cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
2487,4195000,3155000,1,0.038898,20.065244674682617,62,4847,4
932,4245000,3395000,1,0.006993,19.53201675415039,62,4849,4
284,4265000,3495000,1,0.056484,20.179872512817383,62,4857,4
1258,4255000,3345000,1,0.005256,23.17822265625,62,4861,4
1247,4145000,3345000,1,0.001395,19.349977493286133,62,4871,4
1767,4145000,3265000,1,0.004896,18.314592361450195,62,4872,4
1776,4235000,3265000,1,3.06e-4,20.08567237854004,62,4875,4
1459,4315000,3315000,1,0.003528,19.205400466918945,62,4880,4
1650,4275000,3285000,1,0.006354,18.578304290771484,62,4902,4
807,4295000,3415000,1,0.001665,18.639432907104492,62,4903,4
1326,4285000,3335000,1,0.007281,19.502046585083008,62,4908,4
1644,4215000,3285000,1,5.94e-4,20.9849853515625,62,4910,4
420,4325000,3475000,2,9.54e-4,19.887365341186523,62,4920,4
1333,4355000,3335000,1,0.017442,18.43086051940918,62,4930,4
1896,4135000,3245000,3,0.011646,21.13446617126465,62,4935,4
934,4265000,3395000,1,0.004689,19.57188415527344,62,4940,4
1338,4405000,3335000,1,0.042021,20.110864639282227,62,4948,4
935,4275000,3395000,1,0.015948,20.02144432067871,62,4955,4
2296,4235000,3185000,1,0.002304,19.887353897094727,62,4970,4
816,4385000,3415000,1,0.036648,19.77842903137207,63,4988,4
351,4285000,3485000,20,0.015174,19.336713790893555,63,4990,4
1396,4335000,3325000,3,8.28e-4,20.413848876953125,63,4999,4
1700,4125000,3275000,1,0.0063,19.0362491607666,63,5002,4
288,4305000,3495000,3,0.004248,18.360883712768555,63,5008,4
805,4275000,3415000,1,0.0054,20.21030616760254,64,5022,4
868,4255000,3405000,1,0.005175,21.9311466217041,64,5027,4
2479,4115000,3155000,1,0.036819,18.58745384216309,64,5034,4
2287,4145000,3185000,1,0.002673,18.3546199798584,64,5041,4
414,4265000,3475000,2,0.042273,18.121902465820312,64,5043,4
2227,4195000,3195000,2,8.55e-4,18.420000076293945,64,5047,4
352,4295000,3485000,1,0.013869,20.81636428833008,64,5049,4
1312,4145000,3335000,1,0.002673,18.711652755737305,64,5053,4
555,4375000,3455000,2,3.24e-4,18.69055557250977,64,5061,4
2156,4135000,3205000,1,0.004095,19.956850051879883,64,5065,4
869,4265000,3405000,1,0.002817,20.644601821899418,64,5070,4
883,4405000,3405000,1,7.56e-4,20.104724884033203,64,5074,4
1770,4175000,3265000,1,7.83e-4,19.156763076782227,64,5075,4
1510,4175000,3305000,2,0.074799,19.666837692260746,64,5081,4
2218,4105000,3195000,1,0.009369,19.53083038330078,64,5082,4
487,4345000,3465000,1,0.040482,18.34004020690918,64,5089,4
1591,4335000,3295000,2,3.69e-4,19.34518241882324,64,5091,4
1000,4275000,3385000,1,0.008721,21.03681182861328,64,5092,4
1834,4165000,3255000,1,0.056043,19.30801773071289,64,5118,4
349,4265000,3485000,3,2.97e-4,18.638214111328125,64,5139,4
1130,4275000,3365000,1,0.042723,21.131669998168945,64,5140,4
1125,4225000,3365000,1,0.008523,20.457490921020508,64,5143,4
2353,4155000,3175000,1,0.004662,18.365785598754883,64,5147,4
1765,4125000,3265000,15,0.004365,20.905059814453125,64,5150,4
1526,4335000,3305000,2,0.008748,19.867206573486328,65,5152,4
1385,4225000,3325000,6,0.006102,18.6931095123291,65,5157,4
1465,4375000,3315000,1,0.02943,20.28304672241211,65,5158,4
1445,4175000,3315000,1,0.014895,18.92719078063965,65,5167,4
2360,4225000,3175000,4,0.021924,20.919132232666016,65,5176,4
1782,4295000,3265000,2,0.001854,22.77657890319824,65,5178,4
2094,4165000,3215000,4,0.048564,19.66202735900879,65,5181,4
1462,4345000,3315000,2,0.00126,18.57286071777344,65,5182,4
680,4325000,3435000,3,5.4e-4,19.036272048950195,65,5187,4
1582,4245000,3295000,1,8.73e-4,20.56632423400879,65,5196,4
818,4405000,3415000,1,0.002457,21.035354614257812,65,5204,4
990,4175000,3385000,4,0.168147,20.466142654418945,65,5207,4
873,4305000,3405000,1,0.065376,19.581571578979492,65,5210,4
609,4265000,3445000,3,0.011556,19.9906005859375,65,5221,4
1577,4195000,3295000,1,0.004842,19.86046028137207,65,5222,4
2026,4135000,3225000,9,0.005274,20.82508087158203,65,5228,4
1320,4225000,3335000,2,0.021582,19.93222999572754,65,5234,4
1771,4185000,3265000,1,0.002709,20.547870635986328,65,5243,4
1831,4135000,3255000,1,5.67e-4,18.21961975097656,65,5248,4
1004,4315000,3385000,1,0.007965,18.757627487182617,65,5257,4
1764,4115000,3265000,1,0.012591,19.939769744873047,66,5262,4
1128,4255000,3365000,1,0.001521,20.08609390258789,66,5265,4
1006,4335000,3385000,1,0.00378,19.77732276916504,66,5267,4
1266,4335000,3345000,11,0.024237,18.34656143188477,66,5280,4
2490,4225000,3155000,1,5.4e-5,19.83814239501953,66,5283,4
1706,4185000,3275000,1,0.035721,18.314794540405273,66,5287,4
1831,4135000,3255000,1,0.010233,22.41016387939453,66,5296,4
2217,4095000,3195000,1,0.003789,20.289600372314453,66,5298,4
1589,4315000,3295000,2,0.001305,19.915775299072266,66,5314,4
486,4335000,3465000,1,0.004572,19.66652488708496,66,5316,4
1839,4215000,3255000,47,0.002376,19.65129852294922,66,5319,4
883,4405000,3405000,1,0.032499,18.77142333984375,66,5326,4
996,4235000,3385000,2,0.054054,20.09931755065918,66,5328,4
2222,4145000,3195000,6,0.038844,19.91556167602539,66,5329,4
1463,4355000,3315000,1,3.96e-4,20.646312713623047,66,5332,4
677,4295000,3435000,1,0.031419,20.048328399658203,66,5353,4
1790,4375000,3265000,2,8.1e-4,20.80699920654297,66,5354,4
1960,4125000,3235000,9,0.005796,18.532094955444336,66,5361,4
1783,4305000,3265000,1,0.00279,19.765316009521484,66,5366,4
2361,4235000,3175000,4,0.030375,20.84214210510254,67,5387,4
1528,4355000,3305000,1,0.035019,21.229997634887695,67,5397,4
1131,4285000,3365000,1,0.02871,19.240894317626953,67,5411,4
1774,4215000,3265000,1,0.010782,18.5513916015625,67,5420,4
1315,4175000,3335000,1,7.2e-4,20.115324020385746,67,5423,4
1067,4295000,3375000,1,0.059715,19.947277069091797,67,5425,4
748,4355000,3425000,1,4.05e-4,19.567480087280273,67,5426,4
1585,4275000,3295000,2,0.020412,21.368417739868164,67,5431,4
1260,4275000,3345000,8,8.73e-4,19.72406005859375,67,5432,4
1461,4335000,3315000,1,7.56e-4,21.31586265563965,67,5434,4
882,4395000,3405000,2,0.002808,20.349191665649418,67,5437,4
1199,4315000,3355000,2,0.001386,19.426332473754883,67,5438,4
1133,4305000,3365000,1,0.003411,19.439067840576172,67,5444,4
946,4385000,3395000,1,0.001152,20.240541458129883,67,5447,4
933,4255000,3395000,3,0.02997,18.926780700683594,67,5450,4
1011,4385000,3385000,1,5.85e-4,18.293672561645508,67,5472,4
416,4285000,3475000,4,0.055053,20.104909896850582,67,5476,4
924,4165000,3395000,2,0.004041,17.546554565429688,68,5484,4
422,4345000,3475000,7,0.012735,18.48429298400879,68,5496,4
551,4335000,3455000,1,0.001791,18.62707901000977,68,5509,4
1448,4205000,3315000,1,0.045369,18.648948669433594,68,5512,4
1461,4335000,3315000,1,0.0108,18.533212661743164,68,5521,4
2426,4235000,3165000,1,0.025542,19.806106567382812,69,5524,4
1589,4315000,3295000,3,1.98e-4,19.155773162841797,69,5535,4
1184,4165000,3355000,1,0.00477,19.568378448486328,69,5549,4
2293,4205000,3185000,3,0.004275,22.5760440826416,69,5563,4
2353,4155000,3175000,1,1.44e-4,20.159069061279297,69,5573,4
1390,4275000,3325000,1,0.045261,20.286317825317383,70,5580,4
1336,4385000,3335000,3,0.009018,18.58745384216309,70,5582,4
1635,4125000,3285000,2,0.038493,20.320716857910156,70,5583,4
1521,4285000,3305000,1,7.11e-4,19.28093910217285,70,5585,4
1316,4185000,3335000,5,0.001575,19.48406982421875,70,5588,4
488,4355000,3465000,1,0.038286,19.92628288269043,70,5591,4
1444,4165000,3315000,1,0.063378,20.40813446044922,70,5613,4
1326,4285000,3335000,3,0.019242,19.161590576171875,70,5615,4
1467,4395000,3315000,2,0.035361,17.717084884643555,70,5618,4
1505,4125000,3305000,18,0.012447,20.63209342956543,70,5624,4
2491,4235000,3155000,7,0.010188,23.77449607849121,70,5627,4
614,4315000,3445000,1,0.022536,19.64037322998047,71,5632,4
353,4305000,3485000,1,0.024957,21.883214950561523,71,5635,4
1135,4325000,3365000,1,6.39e-4,20.14994239807129,71,5646,4
877,4345000,3405000,1,0.039366,20.755775451660156,71,5654,4
488,4355000,3465000,1,5.58e-4,18.798227310180664,71,5661,4
1122,4195000,3365000,3,0.005085,20.439912796020508,71,5663,4
745,4325000,3425000,1,0.001809,17.71605682373047,71,5665,4
1071,4335000,3375000,3,0.003789,21.542741775512695,72,5679,4
481,4285000,3465000,1,4.59e-4,19.566585540771484,72,5683,4
488,4355000,3465000,1,0.018198,18.76630973815918,72,5685,4
1640,4175000,3285000,1,0.002808,19.658246994018555,72,5698,4
1204,4365000,3355000,1,0.025623,19.9906005859375,72,5699,4
1634,4115000,3285000,4,0.001008,19.915775299072266,72,5715,4
1203,4355000,3355000,7,0.003123,19.85211181640625,72,5716,4
1764,4115000,3265000,5,0.113985,18.09722328186035,73,5733,4
1512,4195000,3305000,1,0.008073,19.134912490844727,73,5734,4
924,4165000,3395000,1,0.061254,18.611072540283203,73,5736,4
1188,4205000,3355000,1,0.020088,19.283456802368164,74,5757,4
926,4185000,3395000,1,0.012465,20.807554244995117,74,5758,4
1401,4385000,3325000,2,0.022014,20.783973693847656,74,5760,4
1318,4205000,3335000,2,0.00225,19.07608985900879,74,5774,4
1118,4155000,3365000,2,0.025452,19.349977493286133,74,5777,4
1189,4215000,3355000,1,6.39e-4,19.82632827758789,74,5782,4
1639,4165000,3285000,1,0.043038,17.90193748474121,74,5787,4
1587,4295000,3295000,1,8.91e-4,19.80594062805176,74,5789,4
1584,4265000,3295000,2,6.57e-4,19.454511642456055,74,5791,4
1766,4135000,3265000,1,1.08e-4,20.79129409790039,74,5807,4
2296,4235000,3185000,1,0.001845,22.71944046020508,74,5819,4
422,4345000,3475000,1,2.25e-4,20.23679542541504,74,5825,4
2091,4135000,3215000,1,0.00117,20.444738388061523,74,5828,4
2088,4105000,3215000,1,0.002817,18.819414138793945,74,5829,4
352,4295000,3485000,4,0.003672,21.076641082763672,74,5834,4
742,4295000,3425000,1,0.001782,19.217557907104492,74,5847,4
1586,4285000,3295000,1,7.2e-5,18.45559310913086,74,5850,4
2292,4195000,3185000,1,0.07479,20.825326919555664,74,5854,4
1644,4215000,3285000,1,0.007569,20.770824432373047,74,5855,4
1388,4255000,3325000,1,0.030798,19.28583335876465,74,5865,4
351,4285000,3485000,1,5.04e-4,18.79675674438477,74,5869,4
680,4325000,3435000,1,0.006678,20.17558860778809,74,5871,4
877,4345000,3405000,14,0.014724,19.99051094055176,74,5876,4
1591,4335000,3295000,2,0.00999,19.79686737060547,74,5877,4
676,4285000,3435000,2,0.012825,19.5271053314209,74,5882,4
1319,4215000,3335000,1,0.00252,19.322580337524418,74,5890,4
1312,4145000,3335000,1,0.004158,18.542478561401367,75,5903,4
441,4535000,3475000,1,0.001485,21.287761688232425,75,5908,4
1656,4335000,3285000,2,1.89e-4,18.97435188293457,75,5914,4
1453,4255000,3315000,1,0.002925,18.5974178314209,75,5915,4
1271,4385000,3345000,2,0.003708,18.92416763305664,75,5923,4
2154,4115000,3205000,2,0.009207,20.012184143066406,75,5930,4
1012,4395000,3385000,1,0.019728,18.43901634216309,75,5933,4
548,4305000,3455000,2,0.010908,21.577178955078125,75,5937,4
88,4255000,3525000,1,0.0027,19.931955337524418,75,5942,4
1203,4355000,3355000,1,0.037287,18.31024169921875,75,5948,4
1455,4275000,3315000,1,9e-5,21.031015396118164,75,5952,4
1331,4335000,3335000,1,0.00162,20.24663734436035,75,5955,4
350,4275000,3485000,1,0.036423,18.14960289001465,75,5959,4
1790,4375000,3265000,1,1.8e-4,20.02813720703125,75,5963,4
746,4335000,3425000,1,0.001377,18.595624923706055,75,5967,4
1191,4235000,3355000,4,4.68e-4,18.197519302368164,75,5973,4
1010,4375000,3385000,2,4.77e-4,19.00374412536621,75,5976,4
1506,4135000,3305000,2,0.009162,20.57667350769043,75,5984,4
1659,4365000,3285000,1,0.001305,22.442228317260746,75,5992,4
1126,4235000,3365000,1,0.006408,19.637420654296875,75,5994,4
1134,4315000,3365000,1,0.015291,19.50329208374023,75,6001,4
1588,4305000,3295000,1,0.045099,18.571758270263672,76,6009,4
948,4405000,3395000,13,0.014634,20.42028045654297,76,6016,4
1850,4325000,3255000,1,0.004491,19.37423515319824,76,6022,4
1195,4275000,3355000,1,0.002781,18.804462432861328,76,6027,4
619,4365000,3445000,2,0.014706,20.16403007507324,76,6035,4
88,4255000,3525000,2,0.006012,19.090219497680664,76,6038,4
1261,4285000,3345000,1,0.002061,21.318191528320312,77,6062,4
1515,4225000,3305000,1,0.00144,18.714569091796875,77,6071,4
1458,4305000,3315000,4,0.049599,21.513147354125977,77,6084,4
1778,4255000,3265000,1,0.003654,19.65009307861328,77,6104,4
1850,4325000,3255000,6,0.016821,21.119054794311523,77,6118,4
349,4265000,3485000,5,0.01881,18.50687789916992,77,6128,4
1765,4125000,3265000,4,0.003906,18.872596740722656,77,6129,4
1247,4145000,3345000,1,0.011529,20.655000686645508,77,6131,4
609,4265000,3445000,1,0.012357,19.86606788635254,77,6133,4
1525,4325000,3305000,1,0.005247,18.27950096130371,77,6139,4
1192,4245000,3355000,1,1.62e-4,21.715343475341797,77,6140,4
941,4335000,3395000,1,8.01e-4,19.66652488708496,77,6153,4
1311,4135000,3335000,2,5.13e-4,19.81793975830078,77,6155,4
1189,4215000,3355000,2,0.010431,19.995338439941406,77,6162,4
613,4305000,3445000,1,0.09297,19.21992874145508,77,6174,4
610,4275000,3445000,2,0.061344,19.625564575195312,77,6177,4
1334,4365000,3335000,1,0.027018,18.290437698364254,77,6205,4
1715,4275000,3275000,1,0.004743,22.37855529785156,78,6222,4
1070,4325000,3375000,1,0.126288,18.683116912841797,78,6225,4
1053,4155000,3375000,1,0.015912,21.380693435668945,78,6232,4
1578,4205000,3295000,5,0.020088,17.377479553222656,78,6235,4
1399,4365000,3325000,1,0.078507,20.204362869262695,78,6237,4
1390,4275000,3325000,1,0.025758,19.20276260375977,78,6242,4
2159,4165000,3205000,1,0.01503,20.639253616333008,78,6250,4
1706,4185000,3275000,1,0.024714,20.577327728271484,78,6261,4
288,4305000,3495000,2,2.25e-4,19.73813819885254,78,6268,4
1199,4315000,3355000,1,0.018432,20.57278060913086,78,6275,4
547,4295000,3455000,1,8.64e-4,19.21831512451172,78,6284,4
1777,4245000,3265000,12,0.014643,20.88201904296875,78,6293,4
1647,4245000,3285000,1,0.09126,18.485944747924805,78,6295,4
2351,4135000,3175000,1,0.040662,18.29529571533203,78,6302,4
2217,4095000,3195000,1,0.001449,20.314685821533203,78,6308,4
555,4375000,3455000,8,0.0065970000000000004,20.115142822265625,78,6310,4
485,4325000,3465000,3,0.054027,19.593212127685547,78,6315,4
1641,4185000,3285000,1,0.00324,22.25611686706543,78,6316,4
441,4535000,3475000,1,0.09072,19.14329719543457,79,6336,4
220,4275000,3505000,1,0.004572,20.523914337158203,79,6338,4
877,4345000,3405000,1,5.67e-4,18.393783569335938,79,6342,4
224,4315000,3505000,3,0.017829,19.163623809814453,79,6343,4
2096,4185000,3215000,1,0.015246,18.792661666870117,79,6344,4
678,4305000,3435000,1,0.010782,18.82832145690918,79,6351,4
2153,4105000,3205000,1,0.010269,20.11453437805176,79,6352,4
2282,4095000,3185000,1,0.01737,21.052814483642575,79,6358,4
2290,4175000,3185000,1,6.39e-4,20.559547424316406,79,6362,4
1132,4295000,3365000,3,1.98e-4,19.081178665161133,80,6369,4
1718,4305000,3275000,1,0.023913,18.842506408691406,80,6370,4
288,4305000,3495000,1,9e-4,18.357053756713867,80,6378,4
2287,4145000,3185000,1,0.006507,21.13446617126465,80,6387,4
1384,4215000,3325000,2,0.002214,19.91299819946289,80,6397,4
1765,4125000,3265000,3,0.016524,20.81636428833008,80,6398,4
1962,4145000,3235000,2,0.019944,18.583066940307617,80,6400,4
996,4235000,3385000,1,0.003438,21.68950462341309,80,6402,4
677,4295000,3435000,1,0.001575,20.346410751342773,80,6403,4
676,4285000,3435000,2,9.27e-4,20.352075576782227,80,6420,4
1459,4315000,3315000,2,0.003834,20.690027236938477,80,6424,4
1316,4185000,3335000,1,0.011151,18.083744049072266,80,6429,4
2154,4115000,3205000,1,0.07605,19.930410385131836,80,6431,4
1639,4165000,3285000,1,0.001179,19.356216430664062,80,6432,4
1725,4375000,3275000,1,0.001044,19.706581115722656,80,6435,4
870,4275000,3405000,1,0.00747,18.296361923217773,80,6448,4
1121,4185000,3365000,1,0.002673,20.132980346679688,80,6450,4
884,4415000,3405000,2,0.001206,20.174745559692383,81,6463,4
2413,4105000,3165000,1,0.012384,22.41016387939453,81,6464,4
1907,4245000,3245000,1,0.028341,19.11277961730957,81,6473,4
2097,4195000,3215000,5,0.002853,21.41213035583496,81,6478,4
1634,4115000,3285000,1,0.007452,21.123498916625977,81,6484,4
1775,4225000,3265000,1,0.002133,22.10626220703125,81,6499,4
1385,4225000,3325000,6,0.001431,19.805463790893555,81,6500,4
1251,4185000,3345000,2,0.00594,19.004653930664062,81,6514,4
742,4295000,3425000,1,0.015696,20.55435562133789,81,6518,4
1786,4335000,3265000,1,0.037062,18.530216217041016,81,6520,4
1052,4145000,3375000,1,4.5e-4,17.613862991333008,81,6526,4
287,4295000,3495000,1,0.013554,22.40544891357422,81,6530,4
545,4275000,3455000,2,0.052263,18.81094741821289,81,6534,4
1316,4185000,3335000,3,0.012123,20.826183319091797,81,6536,4
2481,4135000,3155000,1,0.002484,18.27789306640625,81,6540,4
1511,4185000,3305000,1,0.008982,18.85756492614746,81,6545,4
1508,4155000,3305000,1,0.005634,19.68501853942871,81,6555,4
808,4305000,3415000,1,1.17e-4,20.19544792175293,81,6558,4
1517,4245000,3305000,1,0.04185,21.184934616088867,81,6559,4
1189,4215000,3355000,1,0.025155,17.62114143371582,81,6562,4
1591,4335000,3295000,4,2.79e-4,18.926239013671875,81,6566,4
1389,4265000,3325000,1,0.002331,19.457921981811523,81,6569,4
2353,4155000,3175000,1,0.089406,18.858510971069336,81,6572,4
1716,4285000,3275000,1,0.024471,18.64393615722656,81,6579,4
943,4355000,3395000,1,0.001872,20.013870239257812,81,6580,4
2294,4215000,3185000,1,0.034416,20.16165351867676,81,6581,4
1524,4315000,3305000,1,0.005022,18.86736488342285,81,6583,4
939,4315000,3395000,10,0.02394,20.661941528320312,81,6588,4
1635,4125000,3285000,1,3.69e-4,18.277360916137695,81,6595,4
286,4285000,3495000,3,0.023445,18.393659591674805,81,6597,4
1270,4375000,3345000,1,0.028449,21.632890701293945,81,6598,4
1126,4235000,3365000,1,0.056484,17.701908111572266,81,6600,4
1516,4235000,3305000,1,0.001998,20.732017517089844,81,6607,4
2284,4115000,3185000,1,0.0144,17.926265716552734,82,6609,4
478,4255000,3465000,1,0.033264,19.252378463745117,82,6616,4
1703,4155000,3275000,1,0.003528,18.57753562927246,82,6625,4
1328,4305000,3335000,1,0.002484,19.685203552246097,82,6627,4
1120,4175000,3365000,1,8.28e-4,18.749101638793945,82,6631,4
1960,4125000,3235000,1,0.033021,20.07254409790039,82,6633,4
1331,4335000,3335000,10,0.046278,19.81108283996582,82,6655,4
2296,4235000,3185000,1,0.002628,19.33609390258789,82,6663,4
2488,4205000,3155000,2,0.033264,18.381450653076172,82,6666,4
480,4275000,3465000,1,0.038286,20.590085983276367,82,6676,4
1466,4385000,3315000,1,1.62e-4,18.732271194458008,82,6677,4
2027,4145000,3225000,2,0.002322,17.86736297607422,82,6694,4
2095,4175000,3215000,1,0.087777,19.706825256347656,82,6697,4
1584,4265000,3295000,1,0.008226,19.20954132080078,82,6698,4
222,4295000,3505000,1,4.5e-4,20.047821044921875,82,6701,4
154,4265000,3515000,1,0.045,18.29204559326172,82,6702,4
1592,4345000,3295000,1,0.007353,19.367361068725582,82,6703,4
810,4325000,3415000,1,0.002106,20.78427505493164,82,6712,4
1011,4385000,3385000,1,3.6e-5,19.96186065673828,82,6715,4
1769,4165000,3265000,10,0.005157,18.447500228881836,82,6740,4
1329,4315000,3335000,2,0.001611,19.95558738708496,83,6757,4
2293,4205000,3185000,2,0.004824,18.87165641784668,83,6772,4
2160,4175000,3205000,1,0.001809,19.457921981811523,83,6775,4
1766,4135000,3265000,2,0.003015,18.219493865966797,83,6784,4
2224,4165000,3195000,1,0.002925,19.289194107055664,83,6789,4
285,4275000,3495000,4,0.025488,21.23324203491211,83,6795,4
2161,4185000,3205000,2,0.002259,20.394699096679688,83,6796,4
352,4295000,3485000,1,0.001737,19.99051094055176,83,6803,4
1405,4425000,3325000,1,0.011547,19.633970260620117,83,6812,4
554,4365000,3455000,1,0.013887,19.055654525756836,83,6827,4
2217,4095000,3195000,2,0.002331,20.1744441986084,83,6833,4
1013,4405000,3385000,1,0.006012,19.86762046813965,83,6835,4
1188,4205000,3355000,5,0.001827,20.628700256347656,83,6842,4
2153,4105000,3205000,1,0.009396,20.15507125854492,83,6853,4
1311,4135000,3335000,3,0.089406,19.65703392028809,84,6868,4
1652,4295000,3285000,1,0.062136,20.96725273132324,84,6898,4
1791,4385000,3265000,1,0.005535,19.568378448486328,84,6904,4
488,4355000,3465000,1,0.031662,18.12598991394043,84,6911,4
553,4355000,3455000,2,0.001476,19.65009307861328,84,6914,4
2225,4175000,3195000,1,0.004248,18.37494659423828,84,6921,4
1061,4235000,3375000,1,0.008145,17.69212532043457,84,6923,4
1776,4235000,3265000,1,0.047727,17.377479553222656,84,6924,4
1777,4245000,3265000,1,0.063828,21.46938705444336,84,6928,4
1786,4335000,3265000,1,0.052074,21.146005630493164,84,6929,4
1005,4325000,3385000,1,0.072558,19.86259651184082,84,6935,4
1133,4305000,3365000,2,0.008568,20.260282516479492,84,6938,4
1458,4305000,3315000,1,0.00207,20.325279235839844,84,6939,4
1053,4155000,3375000,1,0.002925,20.739505767822266,85,6954,4
1714,4265000,3275000,5,0.016497,18.999547958374023,85,6959,4
481,4285000,3465000,1,4.41e-4,19.56143569946289,85,6967,4
1778,4255000,3265000,2,0.01044,21.51867294311523,85,6971,4
2159,4165000,3205000,1,0.002331,18.74155616760254,85,6973,4
1520,4275000,3305000,1,0.015084,21.855487823486328,85,6985,4
1311,4135000,3335000,2,0.003861,20.12455177307129,85,6987,4
937,4295000,3395000,2,0.006003,20.314008712768555,85,6993,4
87,4245000,3525000,3,0.022536,19.791858673095703,85,6995,4
1006,4335000,3385000,2,5.94e-4,18.388351440429688,85,7002,4
1183,4155000,3355000,1,0.006192,19.005695343017575,85,7004,4
811,4335000,3415000,1,3.33e-4,19.924758911132812,85,7007,4
2221,4135000,3195000,4,0.008514,19.567480087280273,85,7013,4
1404,4415000,3325000,1,4.5e-4,18.97719383239746,85,7014,4
1917,4345000,3245000,1,0.025272,20.547487258911133,85,7020,4
1136,4335000,3365000,3,0.023229,20.395206451416016,85,7025,4
1383,4205000,3325000,1,0.001215,20.317230224609375,85,7026,4
2354,4165000,3175000,1,0.003969,17.85964584350586,85,7035,4
817,4395000,3415000,1,0.011565,20.595478057861328,85,7037,4
1069,4315000,3375000,1,0.002142,21.490493774414062,85,7048,4
1005,4325000,3385000,1,0.051201000000000003,19.283239364624023,86,7071,4
807,4295000,3415000,1,7.65e-4,19.52049446105957,86,7074,4
1131,4285000,3365000,6,0.001782,19.339609146118164,86,7075,4
616,4335000,3445000,6,1.89e-4,19.671873092651367,86,7078,4
751,4385000,3425000,1,0.054612,20.96410369873047,86,7081,4
679,4315000,3435000,5,0.00144,18.560300827026367,86,7091,4
88,4255000,3525000,2,0.003249,19.938579559326172,86,7106,4
2094,4165000,3215000,1,0.001494,19.28026008605957,87,7122,4
947,4395000,3395000,2,0.032382,21.295026779174805,87,7123,4
1195,4275000,3355000,3,0.026748,18.397851943969727,87,7124,4
2424,4215000,3165000,1,0.045846,20.062973022460938,87,7126,4
1384,4215000,3325000,1,0.033705,19.54792594909668,87,7128,4
2413,4105000,3165000,3,0.009279,20.188886642456055,87,7129,4
439,4515000,3475000,2,0.004572,20.055360794067383,87,7132,4
422,4345000,3475000,1,7.11e-4,19.76164436340332,87,7138,4
546,4285000,3455000,1,0.005949,20.286317825317383,87,7144,4
807,4295000,3415000,1,0.008046,20.41368865966797,87,7150,4
1963,4155000,3235000,1,0.027441,20.515220642089844,87,7157,4
2353,4155000,3175000,1,0.029223,18.70063209533691,87,7159,4
1199,4315000,3355000,3,0.003555,19.012203216552734,87,7162,4
220,4275000,3505000,2,0.030798,18.967700958251953,87,7169,4
88,4255000,3525000,1,0.003906,22.11412811279297,87,7172,4
1331,4335000,3335000,1,1.89e-4,19.521818161010746,87,7173,4
1780,4275000,3265000,1,0.004995,18.96282386779785,87,7180,4
2347,4095000,3175000,3,0.037062,18.33320426940918,87,7189,4
1576,4185000,3295000,1,0.028098,19.11333274841309,87,7195,4
1960,4125000,3235000,2,0.001449,19.73788833618164,87,7196,4
1117,4145000,3365000,1,0.008181,21.014986038208008,87,7199,4
1313,4155000,3335000,2,0.006003,21.56278610229492,87,7200,4
1452,4245000,3315000,1,0.008289,18.5657958984375,87,7202,4
2422,4195000,3165000,4,0.017244,20.99001121520996,87,7209,4
2095,4175000,3215000,1,0.007632,20.161426544189453,87,7211,4
1839,4215000,3255000,1,0.001926,19.274242401123047,87,7218,4
547,4295000,3455000,1,0.00792,21.592103958129883,88,7222,4
1520,4275000,3305000,1,0.007947,20.00326156616211,88,7233,4
2224,4165000,3195000,1,0.038016,18.71650505065918,88,7235,4
940,4325000,3395000,1,0.033129,19.15210723876953,88,7237,4
287,4295000,3495000,2,0.018549,19.550212860107425,88,7254,4
1403,4405000,3325000,27,0.016119,18.62940216064453,88,7259,4
999,4265000,3385000,1,5.49e-4,18.64329719543457,88,7266,4
218,4255000,3505000,2,1.98e-4,20.978057861328125,88,7281,4
481,4285000,3465000,1,0.002151,18.586647033691406,88,7291,4
1263,4305000,3345000,1,0.022014,20.330095291137695,88,7295,4
617,4345000,3445000,2,0.025416,19.774311065673828,88,7301,4
2350,4125000,3175000,1,6.12e-4,19.819801330566406,88,7302,4
2093,4155000,3215000,6,0.007956,18.859643936157227,88,7307,4
1067,4295000,3375000,1,0.026892,19.213268280029297,88,7311,4
1320,4225000,3335000,1,2.52e-4,23.434226989746097,88,7314,4
413,4255000,3475000,1,0.06669,19.82465934753418,88,7326,4
808,4305000,3415000,1,0.026739,20.573974609375,88,7328,4
1135,4325000,3365000,1,0.001476,20.522724151611328,89,7331,4
1118,4155000,3365000,1,0.055089,19.142242431640625,89,7336,4
1582,4245000,3295000,1,0.036873,20.086620330810547,89,7337,4
1403,4405000,3325000,4,0.046359,20.388622283935547,89,7345,4
1787,4345000,3265000,2,8.55e-4,20.19544792175293,89,7350,4
1460,4325000,3315000,3,0.001512,19.663021087646484,89,7353,4
884,4415000,3405000,1,0.004284,20.539823532104492,89,7354,4
1839,4215000,3255000,2,0.032634,17.900798797607422,89,7356,4
548,4305000,3455000,1,0.024993,19.70798683166504,89,7362,4
1322,4245000,3335000,1,0.001287,20.02911376953125,89,7368,4
1771,4185000,3265000,1,0.069156,20.732017517089844,89,7370,4
1317,4195000,3335000,1,0.004554,19.14016342163086,89,7371,4
1137,4345000,3365000,2,9.45e-4,18.92719078063965,89,7380,4
1526,4335000,3305000,1,9.63e-4,18.631580352783203,89,7384,4
1765,4125000,3265000,1,0.007281,19.876075744628903,89,7385,4
1455,4275000,3315000,4,0.004842,19.939001083374023,89,7395,4
