cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
3293,4455000,3035000,1,0.015075,21.89155387878418,80,7351,11
4411,4585000,2865000,2,0.008991,20.351585388183594,80,7374,11
3099,4465000,3065000,1,0.001719,21.481977462768555,80,7375,11
4515,4325000,2845000,1,0.00171,21.106203079223633,80,7380,11
3449,4065000,3005000,5,0.007227,19.924062728881836,80,7405,11
4581,4335000,2835000,6,0.001071,18.227279663085938,80,7408,11
4412,4595000,2865000,1,0.031689,19.325023651123047,80,7411,11
4475,4575000,2855000,1,0.08073,19.79859733581543,81,7425,11
3224,4415000,3045000,1,0.006687,19.3015193939209,81,7434,11
4825,4175000,2795000,3,0.001044,18.540067672729492,81,7440,11
4441,4235000,2855000,1,0.010404,20.454172134399418,81,7446,11
5085,4175000,2755000,1,0.002133,20.1947021484375,81,7447,11
3226,4435000,3045000,1,5.58e-4,18.62004280090332,81,7455,11
3162,4445000,3055000,1,5.04e-4,18.725622177124023,81,7465,11
2915,4575000,3095000,1,0.004275,20.271860122680664,81,7475,11
4898,4255000,2785000,1,0.020745,19.189462661743164,81,7490,11
2877,4195000,3095000,1,0.007137,20.82385635375977,81,7492,11
4633,4205000,2825000,1,0.018531,17.323583602905273,81,7498,11
3105,4525000,3065000,1,0.03096,19.06985855102539,81,7499,11
2679,4165000,3125000,2,0.004662,20.092695236206055,81,7503,11
4271,4485000,2885000,1,0.008118,19.534521102905273,81,7514,11
3293,4455000,3035000,1,0.005283,18.567543029785156,81,7526,11
4893,4205000,2785000,1,3.6e-5,18.530216217041016,81,7535,11
2810,4175000,3105000,1,0.001827,18.938411712646484,82,7539,11
4640,4275000,2825000,1,0.004347,20.824180603027344,82,7541,11
3225,4425000,3045000,1,0.017433,19.9881591796875,82,7576,11
5148,4155000,2745000,7,0.021492,19.56143569946289,82,7582,11
3006,4185000,3075000,1,0.001107,20.98296356201172,82,7584,11
4828,4205000,2795000,1,9.54e-4,22.41533660888672,83,7598,11
2243,4355000,3195000,1,0.035424,18.327373504638672,83,7600,11
2613,4155000,3135000,1,0.013986,20.847854614257812,83,7605,11
3361,4485000,3025000,9,0.032967,21.29465103149414,83,7606,11
2928,4055000,3085000,1,0.004473,17.802371978759766,83,7619,11
2745,4175000,3115000,1,0.016443,19.04204368591309,83,7639,11
4437,4195000,2855000,3,0.003519,18.676509857177734,83,7661,11
3423,4455000,3015000,22,0.001683,20.634063720703125,83,7664,11
4412,4595000,2865000,2,0.132552,20.018966674804688,84,7700,11
4834,4265000,2795000,25,3.33e-4,18.203691482543945,84,7712,11
3294,4465000,3035000,26,2.61e-4,20.307241439819336,84,7714,11
4696,4185000,2815000,1,0.012051,19.733421325683594,84,7723,11
2809,4165000,3105000,1,0.033633,19.258115768432617,84,7725,11
4473,4555000,2855000,13,0.002034,19.274133682250977,84,7728,11
5085,4175000,2755000,2,7.02e-4,21.592103958129883,84,7748,11
3058,4055000,3065000,1,0.004941,20.322355270385746,84,7757,11
2550,4175000,3145000,1,0.005652,19.682703018188477,84,7767,11
3619,4465000,2985000,2,0.002655,19.64491844177246,84,7790,11
3295,4475000,3035000,6,0.003852,23.972970962524418,84,7793,11
3125,4075000,3055000,1,0.07749,19.75259780883789,85,7796,11
4566,4185000,2835000,2,0.004527,20.12659072875977,85,7821,11
5280,4175000,2725000,1,0.00531,20.147600173950195,85,7828,11
4768,4255000,2805000,1,0.001305,21.80686378479004,85,7829,11
3359,4465000,3025000,1,0.06084,23.526735305786133,85,7838,11
4514,4315000,2845000,2,0.003123,19.321447372436523,85,7841,11
4503,4205000,2845000,1,7.29e-4,20.34555435180664,85,7845,11
5213,4155000,2735000,1,0.007389,19.643085479736328,85,7863,11
4769,4265000,2805000,1,2.97e-4,19.325023651123047,85,7874,11
3295,4475000,3035000,1,0.005724,20.055360794067383,85,7888,11
2981,4585000,3085000,2,0.010431,19.744007110595703,85,7890,11
5023,4205000,2765000,2,0.027315,19.20284843444824,85,7895,11
4145,4525000,2905000,3,0.014328,20.016244888305664,85,7898,11
4273,4505000,2885000,1,0.006849,20.012184143066406,86,7903,11
3487,4445000,3005000,1,0.024237,20.477996826171875,86,7906,11
2555,4225000,3145000,1,0.0027,21.30667304992676,86,7907,11
3447,4045000,3005000,2,0.044487,19.537643432617188,86,7914,11
2942,4195000,3085000,1,0.012654,19.477418899536133,86,7917,11
5155,4225000,2745000,1,0.026586,19.86606788635254,86,7920,11
3383,4055000,3015000,1,0.006084,20.622135162353516,86,7935,11
5025,4225000,2765000,1,0.00495,20.12471389770508,86,7936,11
2554,4215000,3145000,7,0.001683,18.030359268188477,86,7941,11
4770,4275000,2805000,3,0.008244,17.984638214111328,86,7944,11
3420,4425000,3015000,2,2.07e-4,20.118507385253903,86,7981,11
3158,4405000,3055000,2,2.7e-5,20.20740127563477,87,7995,11
3552,4445000,2995000,2,0.001377,19.217126846313477,87,8004,11
2556,4235000,3145000,1,0.002637,17.475011825561523,87,8005,11
4955,4175000,2775000,4,7.2e-4,18.613216400146484,87,8006,11
2875,4175000,3095000,1,0.003024,19.61191177368164,87,8012,11
4708,4305000,2815000,1,0.01008,19.217557907104492,87,8018,11
3356,4435000,3025000,1,0.007425,20.012184143066406,88,8043,11
4580,4325000,2835000,1,6.75e-4,17.724578857421875,88,8046,11
4581,4335000,2835000,1,0.012222,19.618350982666016,88,8063,11
3162,4445000,3055000,1,0.001062,19.171142578125,88,8067,11
2550,4175000,3145000,1,0.007209,19.20714950561523,88,8069,11
3488,4455000,3005000,3,0.003708,20.08609390258789,88,8091,11
4566,4185000,2835000,1,5.85e-4,19.12147521972656,89,8095,11
4707,4295000,2815000,1,0.052074,18.127445220947266,89,8107,11
4146,4535000,2905000,1,0.006003,20.06400489807129,89,8133,11
2618,4205000,3135000,5,5.94e-4,20.820629119873047,89,8134,11
3191,4085000,3045000,4,0.011151,20.023090362548828,89,8136,11
4567,4195000,2835000,1,0.001404,20.81195640563965,89,8151,11
5216,4185000,2735000,1,0.024471,18.650196075439453,89,8156,11
4212,4545000,2895000,1,0.001494,18.62760353088379,89,8159,11
3361,4485000,3025000,1,1.98e-4,22.194095611572266,90,8166,11
3099,4465000,3065000,1,0.01251,19.722869873046875,90,8172,11
5083,4155000,2755000,2,0.01143,18.514249801635746,90,8178,11
4708,4305000,2815000,1,0.002655,20.899991989135746,90,8185,11
4826,4185000,2795000,1,0.038007,19.41312599182129,90,8187,11
2810,4175000,3105000,5,0.048816,19.620952606201172,91,8213,11
3422,4445000,3015000,3,0.004761,20.700382232666016,91,8215,11
2485,4175000,3155000,5,0.011421,20.738216400146484,91,8223,11
5154,4215000,2745000,1,0.029745,18.644285202026367,91,8227,11
4824,4165000,2795000,6,0.016326,21.35154914855957,91,8229,11
5217,4195000,2735000,2,0.00819,20.632478713989254,91,8254,11
4147,4545000,2905000,1,7.02e-4,17.664384841918945,91,8255,11
4450,4325000,2855000,2,6.3e-4,19.437572479248047,91,8271,11
3098,4455000,3065000,1,0.007056,19.61732482910156,91,8289,11
4955,4175000,2775000,1,6.75e-4,18.587810516357425,91,8300,11
3447,4045000,3005000,2,0.003132,20.149066925048828,92,8308,11
3424,4465000,3015000,1,1.35e-4,19.647602081298828,92,8309,11
2980,4575000,3085000,20,0.016182,19.95599937438965,92,8310,11
2616,4185000,3135000,2,0.01854,20.111711502075195,92,8322,11
3126,4085000,3055000,1,0.001044,19.116682052612305,92,8355,11
4440,4225000,2855000,4,0.005274,19.498302459716797,92,8377,11
4278,4555000,2885000,3,2.25e-4,19.24534797668457,92,8382,11
3234,4515000,3045000,1,0.02394,20.54010581970215,92,8385,11
3006,4185000,3075000,1,0.002457,19.684354782104492,92,8398,11
2241,4335000,3195000,11,0.009,20.43324851989746,93,8417,11
4539,4565000,2845000,1,0.020088,19.81537437438965,93,8423,11
5279,4165000,2725000,2,0.014094,19.666837692260746,93,8437,11
5280,4175000,2725000,2,0.008496,20.711761474609375,93,8450,11
3232,4495000,3045000,1,0.072558,19.49590492248535,94,8471,11
3155,4375000,3055000,1,0.016731,20.591320037841797,94,8477,11
4438,4205000,2855000,1,0.001197,20.09199905395508,94,8498,11
3226,4435000,3045000,2,0.005544,18.3447208404541,94,8507,11
3227,4445000,3045000,1,0.005715,18.92914390563965,94,8512,11
5090,4225000,2755000,1,0.001575,18.755695343017575,95,8519,11
2809,4165000,3105000,1,0.00999,20.023090362548828,95,8527,11
4772,4295000,2805000,1,4.5e-4,20.304365158081055,95,8537,11
2548,4155000,3145000,1,0.003222,20.88270568847656,95,8546,11
5085,4175000,2755000,1,0.011646,18.343067169189453,95,8562,11
3042,4545000,3075000,1,3.78e-4,22.11412811279297,95,8567,11
4207,4495000,2895000,2,0.08829,20.220298767089844,95,8568,11
3090,4375000,3065000,1,0.001539,18.984561920166016,95,8575,11
4437,4195000,2855000,2,0.009,17.61664390563965,95,8581,11
2373,4355000,3175000,1,0.007299,20.639545440673828,95,8588,11
2618,4205000,3135000,1,0.001368,19.68207740783691,95,8605,11
5280,4175000,2725000,1,0.004095,18.502187728881836,95,8607,11
4407,4545000,2865000,1,0.002637,20.94719886779785,96,8629,11
2978,4555000,3085000,2,0.009882,19.866727828979492,96,8633,11
2745,4175000,3115000,1,0.001863,19.340456008911133,96,8640,11
2485,4175000,3155000,1,0.014274,19.883289337158203,96,8647,11
5150,4175000,2745000,1,9.54e-4,19.133716583251953,96,8651,11
4696,4185000,2815000,2,0.002133,21.841203689575195,96,8666,11
3226,4435000,3045000,5,0.168147,18.31024169921875,97,8689,11
4824,4165000,2795000,5,0.019242,19.310632705688477,98,8727,11
3042,4545000,3075000,1,2.16e-4,18.768613815307617,98,8756,11
4475,4575000,2855000,1,0.002385,20.791597366333008,99,8764,11
2749,4215000,3115000,1,0.003861,18.41558074951172,99,8767,11
2915,4575000,3095000,1,0.00117,19.340456008911133,99,8772,11
3490,4475000,3005000,2,0.043713,20.151838302612305,99,8778,11
3221,4385000,3045000,1,0.003321,21.004684448242188,99,8789,11
3228,4455000,3045000,1,0.001017,19.108068466186523,99,8794,11
4272,4495000,2885000,1,0.003663,20.2672176361084,99,8796,11
2978,4555000,3085000,3,0.025893,20.03173828125,99,8798,11
4581,4335000,2835000,1,8.1e-4,18.27789306640625,99,8808,11
3172,4545000,3055000,2,0.154278,18.659893035888672,99,8818,11
4540,4575000,2845000,1,0.001611,20.22382164001465,99,8819,11
3229,4465000,3045000,1,2.16e-4,19.756223678588867,99,8830,11
3100,4475000,3065000,1,0.002007,18.628210067749023,99,8839,11
3168,4505000,3055000,7,5.58e-4,21.068567276000977,99,8845,11
3293,4455000,3035000,1,0.085986,20.547487258911133,99,8847,11
5086,4185000,2755000,1,0.01548,19.805463790893555,99,8848,11
2810,4175000,3105000,1,0.013842,20.27939224243164,99,8864,11
4409,4565000,2865000,1,0.108009,21.87714576721191,99,8869,11
4476,4585000,2855000,1,0.001413,18.46139144897461,100,8904,11
3124,4065000,3055000,1,6.12e-4,21.696130752563477,100,8919,11
2744,4165000,3115000,1,0.008415,19.765316009521484,100,8920,11
2994,4065000,3075000,6,0.024102,20.376550674438477,100,8921,11
4773,4305000,2805000,1,0.001161,20.777809143066406,100,8922,11
