cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
3739,4365000,2965000,1,0.00261,18.405860900878903,82,6733,14
3549,4415000,2995000,1,0.022419,19.301645278930664,82,6746,14
3093,4405000,3065000,1,0.003699,19.576824188232425,82,6753,14
3411,4335000,3015000,1,0.002178,21.15970230102539,83,6768,14
4135,4425000,2905000,1,1.35e-4,19.380348205566406,83,6770,14
4388,4355000,2865000,3,0.0468,19.65603256225586,83,6783,14
4397,4445000,2865000,1,0.013869,18.453617095947266,83,6790,14
4328,4405000,2875000,1,0.003249,19.2342529296875,83,6798,14
3607,4345000,2985000,3,7.2e-5,19.965002059936523,83,6799,14
3038,4505000,3075000,1,0.009171,20.196250915527344,83,6820,14
4062,4345000,2915000,1,0.003204,19.703271865844727,83,6825,14
3801,4335000,2955000,1,0.003348,21.639854431152344,83,6832,14
3544,4365000,2995000,3,0.004842,21.417205810546875,83,6848,14
3747,4445000,2965000,1,0.001062,18.669506072998047,83,6849,14
4399,4465000,2865000,1,0.016956,18.92510032653809,83,6858,14
4122,4295000,2905000,1,0.027027,19.057926177978516,83,6862,14
3613,4405000,2985000,1,0.003078,19.48717498779297,84,6867,14
4386,4335000,2865000,1,0.00279,19.54026985168457,84,6869,14
4200,4425000,2895000,1,6.66e-4,20.089815139770508,84,6879,14
3993,4305000,2925000,1,8.01e-4,20.591320037841797,84,6880,14
3548,4405000,2995000,1,0.010035,20.948759078979492,84,6882,14
4385,4325000,2865000,1,0.037953,18.874406814575195,84,6884,14
3863,4305000,2945000,1,0.002178,20.669235229492188,84,6887,14
4116,4235000,2905000,1,0.00126,17.990949630737305,84,6890,14
4638,4255000,2825000,1,0.002565,21.592103958129883,84,6891,14
4058,4305000,2915000,5,1.53e-4,17.86736297607422,84,6901,14
4191,4335000,2895000,9,0.018837,21.114107131958008,84,6909,14
4123,4305000,2905000,4,0.002088,20.94588851928711,84,6920,14
3153,4355000,3055000,1,0.001548,19.814054489135746,84,6925,14
3351,4385000,3025000,1,0.112581,21.472393035888672,84,6927,14
3480,4375000,3005000,1,0.020628,19.305736541748047,85,6958,14
4071,4435000,2915000,2,6.48e-4,19.68501853942871,85,6965,14
2910,4525000,3095000,18,0.004113,20.85165023803711,85,6969,14
3419,4415000,3015000,1,2.61e-4,18.92719078063965,85,6976,14
3038,4505000,3075000,1,4.14e-4,19.59300994873047,85,6979,14
4135,4425000,2905000,2,0.023796,22.12259101867676,85,6980,14
3216,4335000,3045000,1,0.010935,19.975326538085938,85,6982,14
4256,4335000,2885000,3,0.010584,20.24663734436035,85,6983,14
3615,4425000,2985000,7,0.003339,18.55707740783691,85,6986,14
4063,4355000,2915000,1,0.001584,20.660900115966797,85,7005,14
4184,4265000,2895000,3,0.042174,17.687440872192383,85,7009,14
4446,4285000,2855000,1,0.004257,19.640668869018555,85,7017,14
3352,4395000,3025000,1,0.020475,21.005762100219727,85,7044,14
4459,4415000,2855000,1,0.002007,19.47392845153809,85,7051,14
4139,4465000,2905000,1,2.97e-4,20.84085273742676,85,7052,14
3680,4425000,2975000,1,0.002853,19.610851287841797,86,7061,14
3414,4365000,3015000,1,3.51e-4,20.559310913085938,86,7084,14
3802,4345000,2955000,1,0.010827,21.66864776611328,86,7087,14
3807,4395000,2955000,1,0.035838,23.321035385131836,86,7097,14
4196,4385000,2895000,3,0.010746,18.494977951049805,87,7110,14
3681,4435000,2975000,1,0.005841,21.381362915039062,87,7113,14
4069,4415000,2915000,1,5.4e-4,19.430288314819336,87,7118,14
3998,4355000,2925000,1,8.19e-4,20.257478713989254,87,7121,14
3863,4305000,2945000,1,0.007371,19.25687026977539,87,7133,14
4007,4445000,2925000,2,8.82e-4,20.146333694458008,87,7134,14
4393,4405000,2865000,3,0.023013,18.664398193359375,87,7135,14
4508,4255000,2845000,2,3.96e-4,19.95558738708496,87,7143,14
4385,4325000,2865000,1,0.003303,19.701967239379883,87,7152,14
4388,4355000,2865000,1,1.44e-4,18.197296142578125,87,7160,14
4461,4435000,2855000,1,0.013851,20.420825958251953,87,7176,14
4507,4245000,2845000,1,0.002988,18.277360916137695,87,7187,14
4311,4235000,2875000,1,0.010035,19.49590492248535,87,7192,14
3475,4325000,3005000,1,0.005949,20.035131454467773,87,7217,14
3807,4395000,2955000,3,0.024183,17.69212532043457,88,7230,14
4330,4425000,2875000,1,0.001701,21.600297927856445,88,7232,14
3611,4385000,2985000,2,0.003933,20.547487258911133,88,7234,14
4058,4305000,2915000,1,6.3e-5,22.77657890319824,88,7241,14
4186,4285000,2895000,1,0.005697,19.58922576904297,88,7258,14
3612,4395000,2985000,1,0.096165,19.73813819885254,88,7271,14
3087,4345000,3065000,1,0.007047,18.51386260986328,88,7273,14
4507,4245000,2845000,11,0.006534,16.886524200439453,88,7282,14
4067,4395000,2915000,1,0.012357,20.932004928588867,88,7284,14
4396,4435000,2865000,2,4.68e-4,20.02144432067871,88,7286,14
3740,4375000,2965000,2,4.68e-4,17.982091903686523,88,7293,14
3676,4385000,2975000,3,0.008001,20.895503997802734,88,7294,14
4054,4265000,2915000,2,7.47e-4,18.360851287841797,88,7300,14
3735,4325000,2965000,1,0.004995,20.44676399230957,88,7303,14
3485,4425000,3005000,1,0.008289,21.20092010498047,88,7304,14
3930,4325000,2935000,1,0.052074,19.606382369995117,88,7306,14
4456,4385000,2855000,1,5.85e-4,18.69368553161621,88,7310,14
2960,4375000,3085000,2,0.00252,19.389101028442383,88,7317,14
4190,4325000,2895000,1,0.001602,18.597957611083984,88,7319,14
3732,4295000,2965000,6,0.00963,21.46938705444336,88,7320,14
3541,4335000,2995000,1,0.010314,20.07421875,88,7324,14
3672,4345000,2975000,2,0.063423,20.792482376098633,88,7327,14
4189,4315000,2895000,1,5.58e-4,20.189882278442383,89,7340,14
3934,4365000,2935000,1,0.001854,19.809795379638672,89,7342,14
3670,4325000,2975000,11,0.004986,20.51020622253418,89,7358,14
3737,4345000,2965000,1,2.16e-4,19.656110763549805,89,7383,14
2959,4365000,3085000,3,9e-5,18.020421981811523,89,7399,14
4001,4385000,2925000,1,0.006642,18.771163940429688,89,7400,14
4066,4385000,2915000,1,0.137421,21.310169219970703,89,7406,14
4000,4375000,2925000,2,0.002808,18.420000076293945,89,7410,14
4327,4395000,2875000,1,0.014319,19.700923919677734,89,7415,14
4454,4365000,2855000,1,0.005652,20.004066467285156,89,7420,14
4518,4355000,2845000,3,0.002799,18.45220947265625,89,7430,14
3733,4305000,2965000,25,0.006912,18.177021026611328,89,7433,14
3672,4345000,2975000,1,0.015588,20.896434783935547,90,7442,14
4119,4265000,2905000,1,0.013986,19.69993019104004,90,7449,14
3610,4375000,2985000,8,4.68e-4,20.13422584533691,90,7460,14
3737,4345000,2965000,1,0.003051,17.730480194091797,90,7466,14
3939,4415000,2935000,1,0.006633,21.542219161987305,90,7471,14
3093,4405000,3065000,1,0.012888,20.58492851257324,90,7472,14
3351,4385000,3025000,1,5.4e-4,20.59367561340332,91,7505,14
4442,4245000,2855000,1,0.013455,20.463340759277344,91,7508,14
3801,4335000,2955000,3,0.045846,18.262739181518555,91,7519,14
3992,4295000,2925000,1,0.003276,18.459959030151367,91,7522,14
3545,4375000,2995000,4,0.030717,20.219070434570312,91,7531,14
2910,4525000,3095000,1,0.007731,18.830795288085938,91,7532,14
4396,4435000,2865000,1,0.018729,19.083269119262695,92,7547,14
3675,4375000,2975000,1,0.006912,19.690773010253903,93,7570,14
3861,4285000,2945000,5,0.012672,19.927473068237305,93,7571,14
4315,4275000,2875000,1,0.024858,20.978057861328125,93,7575,14
4443,4255000,2855000,2,0.018261,18.397851943969727,93,7598,14
4508,4255000,2845000,1,4.77e-4,19.347576141357425,93,7600,14
4002,4395000,2925000,1,0.003024,19.325023651123047,93,7601,14
3933,4355000,2935000,4,0.001395,19.57188415527344,93,7602,14
4120,4275000,2905000,2,0.028323,19.840869903564453,93,7629,14
4116,4235000,2905000,1,0.137421,18.56844139099121,93,7646,14
4446,4285000,2855000,1,0.018522,20.14519500732422,93,7657,14
3541,4335000,2995000,1,0.010035,19.20179557800293,93,7659,14
4765,4225000,2805000,3,8.73e-4,20.11548614501953,93,7660,14
3541,4335000,2995000,1,0.006849,18.20950508117676,94,7669,14
4313,4255000,2875000,1,0.005634,20.38676071166992,94,7671,14
3612,4395000,2985000,1,7.83e-4,18.556840896606445,94,7680,14
4704,4265000,2815000,5,0.046791,19.00258445739746,94,7682,14
2902,4445000,3095000,1,0.004986,19.462181091308594,94,7685,14
3485,4425000,3005000,1,0.002358,18.420000076293945,94,7706,14
4446,4285000,2855000,1,0.006021,21.102783203125,94,7707,14
3940,4425000,2935000,1,7.29e-4,18.56007957458496,94,7712,14
4254,4315000,2885000,1,4.32e-4,19.441606521606445,94,7715,14
3478,4355000,3005000,1,6.75e-4,20.558815002441406,94,7729,14
3093,4405000,3065000,1,0.005463,19.046607971191406,94,7735,14
4193,4355000,2895000,1,0.008181,19.055654525756836,94,7742,14
3676,4385000,2975000,1,0.075033,19.69910049438477,94,7747,14
3932,4345000,2935000,1,0.006984,18.31024169921875,94,7751,14
4069,4415000,2915000,7,0.010386,19.867206573486328,94,7761,14
4508,4255000,2845000,1,5.76e-4,19.689802169799805,94,7764,14
4317,4295000,2875000,1,0.005706,19.90508460998535,94,7765,14
4378,4255000,2865000,1,0.004923,21.577178955078125,94,7767,14
4388,4355000,2865000,10,0.013212,18.32218360900879,94,7782,14
3613,4405000,2985000,6,0.001377,19.113994598388672,95,7786,14
4060,4325000,2915000,6,0.014931,19.39659881591797,95,7811,14
4442,4245000,2855000,2,0.008136,18.896221160888672,95,7825,14
3801,4335000,2955000,1,0.007389,20.783973693847656,95,7835,14
3670,4325000,2975000,1,0.014373,19.534521102905273,95,7838,14
3603,4305000,2985000,49,0.001836,18.57810401916504,95,7840,14
3867,4345000,2945000,1,0.004446,19.846126556396484,95,7845,14
3679,4415000,2975000,1,0.001314,21.2485408782959,95,7851,14
3995,4325000,2925000,2,6.12e-4,19.02479362487793,95,7864,14
2960,4375000,3085000,2,0.004842,19.459983825683594,95,7865,14
3091,4385000,3065000,1,6.93e-4,19.84553337097168,95,7870,14
4311,4235000,2875000,1,0.033741,20.621402740478516,95,7876,14
3542,4345000,2995000,1,0.00117,19.996828079223633,95,7878,14
3611,4385000,2985000,1,0.005031,18.91978645324707,95,7880,14
2974,4515000,3085000,2,7.38e-4,19.007673263549805,96,7883,14
4328,4405000,2875000,6,8.91e-4,20.221525192260746,96,7892,14
2900,4425000,3095000,3,0.038709,18.628747940063477,96,7896,14
4700,4225000,2815000,8,0.075861,21.79821014404297,96,7904,14
4181,4235000,2895000,1,0.00387,19.970041275024418,96,7908,14
3871,4385000,2945000,4,0.020673,18.725845336914062,96,7913,14
3606,4335000,2985000,4,0.027126,19.08786392211914,96,7918,14
3616,4435000,2985000,1,0.032238,18.533212661743164,96,7919,14
3733,4305000,2965000,1,0.00378,17.546554565429688,96,7922,14
4327,4395000,2875000,1,1.8e-4,19.301645278930664,97,7938,14
4317,4295000,2875000,1,0.024858,20.45728874206543,97,7951,14
3867,4345000,2945000,1,9.45e-4,19.142396926879883,97,7956,14
3543,4355000,2995000,3,0.005058,19.044588088989254,97,7959,14
4270,4475000,2885000,1,5.76e-4,19.542707443237305,98,7985,14
3026,4385000,3075000,2,0.084411,17.485652923583984,98,7994,14
3806,4385000,2955000,1,1.17e-4,20.828519821166992,98,7995,14
4186,4285000,2895000,1,3.69e-4,20.463340759277344,98,8003,14
3872,4395000,2945000,3,0.006084,21.031015396118164,99,8035,14
3021,4335000,3075000,1,1.08e-4,20.476675033569336,99,8046,14
4131,4385000,2905000,2,0.042723,20.322099685668945,99,8047,14
4645,4325000,2825000,1,0.00153,20.9849853515625,99,8053,14
4638,4255000,2825000,4,0.016182,20.50974464416504,99,8054,14
3669,4315000,2975000,1,0.057249,18.85393714904785,99,8067,14
3414,4365000,3015000,1,0.016146,19.54740524291992,99,8070,14
3736,4335000,2965000,1,0.001035,19.76778221130371,99,8071,14
4070,4425000,2915000,1,2.07e-4,18.30574607849121,99,8076,14
3031,4435000,3075000,1,0.001647,19.735231399536133,99,8079,14
3942,4445000,2935000,2,0.026649,20.104909896850582,99,8091,14
3545,4375000,2995000,4,0.002376,19.85215187072754,99,8097,14
2975,4525000,3085000,2,0.010323,19.00068473815918,99,8100,14
3930,4325000,2935000,2,0.035982,19.826833724975582,99,8102,14
3103,4505000,3065000,1,0.001872,18.381450653076172,99,8104,14
3026,4385000,3075000,1,0.010737,18.203691482543945,99,8117,14
4202,4445000,2895000,1,5.13e-4,18.1534481048584,99,8127,14
4387,4345000,2865000,2,0.002673,18.48032569885254,99,8139,14
4383,4305000,2865000,1,0.038898,21.56659889221191,99,8140,14
4391,4385000,2865000,10,0.005616,20.559310913085938,99,8144,14
3875,4425000,2945000,1,6.3e-5,20.902088165283203,100,8152,14
3153,4355000,3055000,1,0.006615,20.64586639404297,100,8158,14
4506,4235000,2845000,3,0.001638,20.755041122436523,100,8168,14
4066,4385000,2915000,1,0.004473,19.66202735900879,100,8171,14
3415,4375000,3015000,4,7.56e-4,20.09320640563965,100,8172,14
