cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
2816,4235000,3105000,1,1.35e-4,19.566967010498047,65,5205,12
2755,4275000,3115000,16,0.00594,21.90968894958496,65,5208,12
3131,4135000,3055000,28,0.01539,17.808656692504883,65,5212,12
3578,4055000,2985000,5,0.006354,18.34357452392578,65,5217,12
2041,4285000,3225000,1,3.33e-4,19.806106567382812,65,5220,12
2369,4315000,3175000,1,1.53e-4,18.39134407043457,65,5231,12
2432,4295000,3165000,1,0.019017,20.925731658935547,65,5233,12
3664,4265000,2975000,1,0.081081,19.356216430664062,65,5239,12
3408,4305000,3015000,1,2.52e-4,20.089160919189453,65,5250,12
3922,4245000,2935000,1,0.007569,20.72356414794922,65,5256,12
2367,4295000,3175000,5,0.024363,19.203248977661133,65,5258,12
3328,4155000,3025000,1,1.71e-4,19.795310974121097,65,5259,12
2622,4245000,3135000,1,7.11e-4,20.07917594909668,66,5266,12
3391,4135000,3015000,1,0.010044,20.01917839050293,66,5268,12
3204,4215000,3045000,7,5.31e-4,19.785398483276367,66,5272,12
3463,4205000,3005000,2,0.001242,21.46938705444336,66,5274,12
3196,4135000,3045000,4,0.046017,20.304365158081055,66,5286,12
3908,4105000,2935000,1,0.052488,19.927982330322266,66,5288,12
2042,4295000,3225000,1,0.009774,19.513832092285156,66,5291,12
3781,4135000,2955000,2,0.006633,18.56007957458496,66,5292,12
3265,4175000,3035000,2,0.0054,19.498302459716797,66,5300,12
2038,4255000,3225000,19,0.038493,20.132427215576172,66,5311,12
1856,4385000,3255000,3,0.001017,19.99769401550293,66,5318,12
3847,4145000,2945000,1,0.016047,18.829265594482425,66,5323,12
2954,4315000,3085000,1,0.009675,18.622608184814453,66,5337,12
4105,4125000,2905000,3,0.007659,17.791419982910156,66,5341,12
3274,4265000,3035000,26,0.006606,20.63209342956543,66,5345,12
3279,4315000,3035000,1,0.008064,20.888626098632812,66,5347,12
2807,4145000,3105000,2,7.74e-4,18.2335205078125,66,5349,12
2370,4325000,3175000,1,8.73e-4,19.84752655029297,66,5351,12
3209,4265000,3045000,1,4.68e-4,18.09798812866211,66,5358,12
1983,4355000,3235000,3,0.063135,18.57402992248535,66,5362,12
1846,4285000,3255000,1,0.022482,18.408889770507812,66,5363,12
3537,4295000,2995000,1,0.078075,18.428630828857425,66,5367,12
1900,4175000,3245000,2,7.56e-4,18.12656593322754,67,5381,12
2629,4315000,3135000,1,0.019656,20.4432373046875,67,5382,12
2567,4345000,3145000,1,7.47e-4,19.88995933532715,67,5384,12
4172,4145000,2895000,4,0.007029,19.349977493286133,67,5402,12
3145,4275000,3055000,2,0.00999,21.968236923217773,67,5403,12
3981,4185000,2925000,11,0.009315,20.397499084472656,67,5406,12
4044,4165000,2915000,1,0.001512,20.8335018157959,67,5410,12
2693,4305000,3125000,1,2.34e-4,19.117828369140625,67,5414,12
3462,4195000,3005000,1,6.57e-4,19.588550567626953,67,5430,12
3211,4285000,3045000,1,0.008991,19.70820045471191,67,5439,12
3257,4095000,3035000,4,0.009558,19.41312599182129,67,5443,12
3849,4165000,2945000,1,9.63e-4,18.94785499572754,67,5452,12
2435,4325000,3165000,11,0.123174,18.41877555847168,67,5455,12
4173,4155000,2895000,1,0.005976,20.812273025512695,67,5457,12
3259,4115000,3035000,1,0.014121,20.286317825317383,67,5463,12
3329,4165000,3025000,3,0.007659,18.950767517089844,67,5469,12
2822,4295000,3105000,1,1.26e-4,19.018884658813477,67,5470,12
3534,4265000,2995000,1,0.011862,18.62282371520996,67,5477,12
1899,4165000,3245000,1,0.045315,19.561126708984375,67,5479,12
1899,4165000,3245000,1,2.79e-4,19.50329208374023,68,5481,12
3517,4095000,2995000,4,6.3e-4,19.24964904785156,68,5486,12
3582,4095000,2985000,1,0.004842,19.267087936401367,68,5492,12
3781,4135000,2955000,2,0.008586,20.84828186035156,68,5501,12
2624,4265000,3135000,2,2.88e-4,19.71830940246582,68,5502,12
3397,4195000,3015000,3,0.002124,20.342947006225582,68,5506,12
3727,4245000,2965000,1,0.001467,18.673038482666016,68,5511,12
2634,4365000,3135000,1,0.002421,18.940505981445312,68,5516,12
3145,4275000,3055000,1,0.022446,17.933788299560547,69,5529,12
2807,4145000,3105000,5,0.001836,19.516357421875,69,5531,12
3775,4075000,2955000,1,0.029043,17.926265716552734,69,5537,12
3537,4295000,2995000,1,0.005715,19.571964263916016,69,5543,12
2756,4285000,3115000,19,0.002943,20.523914337158203,69,5550,12
3079,4265000,3065000,26,0.003258,19.209400177001953,69,5552,12
3407,4295000,3015000,9,0.020871,20.128549575805664,69,5556,12
3727,4245000,2965000,1,0.005463,18.365825653076172,69,5562,12
2739,4115000,3115000,3,0.004986,20.181753158569336,69,5567,12
3923,4255000,2935000,4,0.014634,21.447675704956055,69,5570,12
2621,4235000,3135000,1,0.002457,18.68525505065918,69,5571,12
3390,4125000,3015000,1,0.025983,21.093198776245117,69,5577,12
3456,4135000,3005000,1,0.001332,20.38676071166992,69,5579,12
2936,4135000,3085000,2,0.012816,19.77842903137207,70,5586,12
3725,4225000,2965000,1,0.003546,19.809795379638672,70,5595,12
1981,4335000,3235000,3,0.014319,19.07796859741211,70,5602,12
2502,4345000,3155000,2,0.048816,21.365814208984375,70,5609,12
2434,4315000,3165000,1,6.57e-4,18.468395233154297,70,5614,12
3388,4105000,3015000,1,0.022473,18.918720245361328,70,5617,12
2821,4285000,3105000,1,0.007443,19.258115768432617,70,5629,12
4103,4105000,2905000,4,0.003555,19.97603416442871,70,5631,12
2303,4305000,3185000,2,0.001143,18.71650505065918,71,5651,12
2566,4335000,3145000,1,0.025983,19.042125701904297,71,5657,12
3728,4255000,2965000,1,0.020817,20.621492385864254,71,5666,12
2695,4325000,3125000,1,0.003555,22.567739486694336,72,5681,12
1908,4255000,3245000,1,0.004095,18.80718421936035,72,5692,12
2826,4335000,3105000,1,0.038844,20.17644500732422,72,5693,12
2042,4295000,3225000,1,0.036873,18.859643936157227,72,5695,12
3327,4145000,3025000,1,0.010071,21.848264694213867,72,5700,12
2752,4245000,3115000,2,4.59e-4,21.03299331665039,72,5707,12
3210,4275000,3045000,1,0.024066,18.664398193359375,72,5708,12
3915,4175000,2935000,1,3.51e-4,19.141103744506836,72,5717,12
3199,4165000,3045000,1,9.27e-4,22.408571243286133,72,5719,12
1909,4265000,3245000,1,0.018198,18.628747940063477,72,5720,12
3974,4115000,2925000,3,7.38e-4,20.639545440673828,72,5721,12
3342,4295000,3025000,1,0.00207,19.612777709960938,73,5749,12
2365,4275000,3175000,2,0.018648,18.371170043945312,74,5765,12
2757,4295000,3115000,1,0.001422,21.90150451660156,74,5772,12
3198,4155000,3045000,3,0.004779,19.124990463256836,74,5775,12
3338,4255000,3025000,1,0.001485,18.69368553161621,74,5802,12
2169,4265000,3205000,1,0.033084,18.67853546142578,74,5805,12
3407,4295000,3015000,2,5.76e-4,19.25714683532715,74,5806,12
3410,4325000,3015000,2,7.65e-4,21.658843994140625,74,5810,12
3587,4145000,2985000,2,0.054027,20.119243621826172,74,5815,12
3856,4235000,2945000,6,0.01557,17.717084884643555,74,5817,12
3015,4275000,3075000,1,0.005877,19.64279556274414,74,5824,12
2497,4295000,3155000,1,5.49e-4,19.516357421875,74,5826,12
3394,4165000,3015000,1,0.034092,18.52508544921875,74,5836,12
4036,4085000,2915000,1,0.02025,21.577178955078125,74,5841,12
2173,4305000,3205000,1,0.002475,20.38761329650879,74,5863,12
3276,4285000,3035000,2,0.002313,21.46938705444336,74,5880,12
3408,4305000,3015000,409,0.003987,18.912559509277344,74,5884,12
3644,4065000,2975000,1,0.001683,20.918439865112305,74,5885,12
4239,4165000,2885000,1,0.005841,19.240894317626953,74,5886,12
3774,4065000,2955000,1,9.18e-4,19.566585540771484,75,5901,12
2880,4225000,3095000,2,0.020421,17.323583602905273,75,5910,12
3538,4305000,2995000,1,9.45e-4,20.12958526611328,75,5916,12
2172,4295000,3205000,1,0.021015,21.009061813354492,75,5917,12
2436,4335000,3165000,1,0.018828,18.5657958984375,75,5918,12
3986,4235000,2925000,2,0.02916,20.37434196472168,75,5919,12
2239,4315000,3195000,1,0.005562,20.64542007446289,75,5927,12
3262,4145000,3035000,1,4.05e-4,19.014047622680664,75,5938,12
2364,4265000,3175000,1,0.041157,20.833290100097656,75,5947,12
3847,4145000,2945000,1,0.007659,18.970264434814453,75,5951,12
3981,4185000,2925000,1,0.0468,18.17062187194824,75,5954,12
2946,4235000,3085000,3,0.013167,20.97075843811035,75,5969,12
3452,4095000,3005000,1,0.006822,20.251487731933594,75,5978,12
2109,4315000,3215000,1,0.022284,20.661895751953125,75,5986,12
3209,4265000,3045000,1,0.00405,20.376140594482425,75,5989,12
3977,4145000,2925000,1,0.002241,19.511240005493164,75,5998,12
3016,4285000,3075000,1,0.0054,20.943208694458008,75,5999,12
3581,4085000,2985000,1,5.04e-4,21.51867294311523,75,6000,12
3584,4115000,2985000,1,0.001629,19.95415687561035,76,6004,12
3333,4205000,3025000,1,7.74e-4,20.283557891845703,76,6007,12
3147,4295000,3055000,1,6.39e-4,18.87165641784668,76,6011,12
1968,4205000,3235000,2,0.009081,19.449466705322266,76,6013,12
1912,4295000,3245000,1,0.103671,18.7558536529541,76,6018,12
3066,4135000,3065000,2,0.024804,18.81494140625,76,6029,12
4175,4175000,2895000,1,6.66e-4,20.022563934326172,76,6030,12
2238,4305000,3195000,1,0.017739,19.20179557800293,76,6031,12
4239,4165000,2885000,1,0.025713,18.94785499572754,76,6034,12
3524,4165000,2995000,1,0.001179,16.79989242553711,76,6049,12
3588,4155000,2985000,1,0.01908,20.224117279052734,76,6052,12
3322,4095000,3025000,1,3.69e-4,20.70364570617676,77,6066,12
3910,4125000,2935000,1,4.77e-4,19.61243438720703,77,6074,12
1972,4245000,3235000,1,0.003492,19.283239364624023,77,6075,12
3212,4295000,3045000,1,0.002781,17.65381622314453,77,6078,12
3202,4195000,3045000,1,0.007506,20.55596160888672,77,6080,12
2815,4225000,3105000,5,7.83e-4,19.87248992919922,77,6098,12
3584,4115000,2985000,11,5.04e-4,19.23650360107422,77,6103,12
2626,4285000,3135000,1,0.043713,18.63676643371582,77,6113,12
3731,4285000,2965000,1,0.01539,20.820444107055664,77,6122,12
1899,4165000,3245000,1,0.074313,18.44774055480957,77,6135,12
3001,4135000,3075000,2,0.014328,21.12692642211914,77,6149,12
3398,4205000,3015000,3,0.002556,20.595478057861328,77,6151,12
2943,4205000,3085000,1,0.012366,18.587810516357425,77,6170,12
2939,4165000,3085000,1,6.12e-4,21.152297973632812,77,6173,12
3711,4085000,2965000,11,0.00702,20.232954025268555,77,6175,12
2807,4145000,3105000,2,0.011799,19.14916229248047,77,6181,12
1856,4385000,3255000,2,6.66e-4,19.8775691986084,77,6183,12
2050,4375000,3225000,1,2.07e-4,20.011308670043945,77,6187,12
3649,4115000,2975000,2,0.061434,21.009061813354492,77,6191,12
3855,4225000,2945000,5,0.013041,20.099010467529297,77,6193,12
2302,4295000,3185000,4,0.009099,18.20950508117676,77,6194,12
3016,4285000,3075000,1,0.069723,21.52298355102539,77,6197,12
3840,4075000,2945000,1,0.048564,17.85537338256836,77,6200,12
3666,4285000,2975000,7,0.013824,20.024160385131836,77,6201,12
3588,4155000,2985000,1,0.001728,18.373414993286133,78,6206,12
3201,4185000,3045000,1,0.003663,18.748369216918945,78,6208,12
2049,4365000,3225000,1,0.032292,18.938711166381836,78,6224,12
4038,4105000,2915000,1,0.003951,21.417205810546875,78,6260,12
3850,4175000,2945000,1,5.76e-4,19.48000717163086,78,6262,12
3794,4265000,2955000,1,7.74e-4,19.372100830078125,78,6273,12
3469,4265000,3005000,1,7.65e-4,18.763113021850582,78,6276,12
2888,4305000,3095000,1,0.009756,18.86032485961914,78,6283,12
3910,4125000,2935000,1,1.44e-4,18.651161193847656,78,6287,12
3538,4305000,2995000,4,0.018108,20.072633743286133,78,6289,12
2752,4245000,3115000,5,0.021582,18.033063888549805,78,6292,12
2561,4285000,3145000,1,8.55e-4,19.840391159057617,78,6296,12
3394,4165000,3015000,1,0.017172,19.62135887145996,78,6298,12
3196,4135000,3045000,1,0.002412,19.88409423828125,78,6301,12
4110,4175000,2905000,1,9.63e-4,19.48421287536621,78,6318,12
3270,4225000,3035000,1,0.063828,20.918663024902344,78,6319,12
3653,4155000,2975000,3,0.004743,18.604217529296875,79,6334,12
3274,4265000,3035000,2,0.011736,20.65541076660156,79,6335,12
2611,4135000,3135000,2,0.008001,20.11235618591309,79,6340,12
3914,4165000,2935000,1,0.036684,19.914058685302734,79,6341,12
2879,4215000,3095000,2,0.022284,20.28438377380371,79,6354,12
2740,4125000,3115000,4,0.01107,18.773683547973633,79,6360,12
3082,4295000,3065000,1,0.013383,20.747268676757812,79,6363,12
3207,4245000,3045000,1,0.003663,19.658246994018555,80,6371,12
2870,4125000,3095000,1,0.004716,18.967090606689453,80,6391,12
3213,4305000,3045000,1,0.008226,18.855131149291992,80,6395,12
3010,4225000,3075000,2,0.020871,19.357120513916016,80,6396,12
3073,4205000,3065000,1,9.63e-4,18.927427291870117,80,6399,12
3194,4115000,3045000,1,0.002295,18.47797203063965,80,6405,12
3395,4175000,3015000,1,9.18e-4,20.477996826171875,80,6414,12
2306,4335000,3185000,1,0.002673,21.77827262878418,80,6419,12
3646,4085000,2975000,1,0.013617,18.48429298400879,80,6427,12
2106,4285000,3215000,2,0.004743,20.543771743774418,80,6437,12
3971,4085000,2925000,1,0.025713,19.170700073242188,80,6438,12
2950,4275000,3085000,2,0.006831,20.071571350097656,80,6440,12
2177,4345000,3205000,1,0.031518,19.826833724975582,80,6445,12
2814,4215000,3105000,1,0.028314,21.447675704956055,80,6451,12
2880,4225000,3095000,2,0.011529,20.87054443359375,80,6455,12
3269,4215000,3035000,1,4.59e-4,19.142242431640625,80,6459,12
1853,4355000,3255000,1,0.005193,20.792482376098633,81,6466,12
3134,4165000,3055000,1,7.47e-4,19.28026008605957,81,6485,12
3002,4145000,3075000,6,0.028647,18.39702033996582,81,6495,12
4173,4155000,2895000,1,0.06705,20.932004928588867,81,6497,12
3000,4125000,3075000,1,0.021015,19.20954132080078,81,6511,12
3136,4185000,3055000,1,0.006327,18.030359268188477,81,6512,12
4101,4085000,2905000,5,0.016047,19.205781936645508,81,6517,12
3978,4155000,2925000,1,0.041283,18.923572540283203,81,6529,12
2936,4135000,3085000,1,6.3e-4,20.2672176361084,81,6543,12
1920,4375000,3245000,1,0.024957,19.970041275024418,81,6549,12
3664,4265000,2975000,1,0.011817,18.571758270263672,81,6550,12
3905,4075000,2935000,8,0.013104,18.86153221130371,81,6560,12
1846,4285000,3255000,2,2.52e-4,21.263582229614254,81,6565,12
3458,4155000,3005000,2,5.76e-4,20.891664505004883,81,6576,12
3206,4235000,3045000,2,0.002601,21.238574981689453,81,6586,12
2433,4305000,3165000,1,0.005193,21.014019012451172,81,6587,12
3070,4175000,3065000,3,2.25e-4,19.642105102539062,81,6591,12
3076,4235000,3065000,7,0.03222,20.256258010864254,81,6601,12
1984,4365000,3235000,1,0.002754,19.534521102905273,81,6603,12
2497,4295000,3155000,3,0.010089,18.77286720275879,82,6612,12
2884,4265000,3095000,1,5.94e-4,19.9727783203125,82,6623,12
4042,4145000,2915000,4,0.002385,18.773683547973633,82,6624,12
1836,4185000,3255000,1,0.001332,20.38761329650879,82,6628,12
2363,4255000,3175000,1,0.001386,20.77240943908691,82,6635,12
2822,4295000,3105000,1,0.001683,18.033721923828125,82,6637,12
2674,4115000,3125000,1,0.06669,18.655935287475582,82,6641,12
2101,4235000,3215000,1,5.4e-5,18.316011428833008,82,6657,12
3972,4095000,2925000,1,0.089694,19.081178665161133,82,6665,12
3847,4145000,2945000,2,9.27e-4,19.664615631103516,82,6669,12
2103,4255000,3215000,2,0.01044,19.61191177368164,82,6678,12
3922,4245000,2935000,2,4.14e-4,19.722869873046875,82,6681,12
3719,4165000,2965000,1,0.012366,19.56143569946289,82,6683,12
3520,4125000,2995000,2,0.009207,19.984901428222656,82,6685,12
2558,4255000,3145000,1,3.42e-4,21.118288040161133,82,6687,12
3008,4205000,3075000,1,0.001737,20.3189697265625,82,6691,12
3588,4155000,2985000,11,0.007416,21.700761795043945,82,6692,12
3280,4325000,3035000,2,0.012645,20.132980346679688,82,6705,12
1976,4285000,3235000,1,0.010377,20.954687118530273,82,6713,12
2757,4295000,3115000,2,3.6e-4,19.612672805786133,82,6717,12
2955,4325000,3085000,2,0.011538,19.40399932861328,82,6722,12
3194,4115000,3045000,3,0.013671,19.69942092895508,82,6735,12
1982,4345000,3235000,1,0.002142,17.7803955078125,82,6741,12
3582,4095000,2985000,1,0.02871,22.11412811279297,83,6756,12
3080,4275000,3065000,1,1.08e-4,18.14275550842285,83,6785,12
3776,4085000,2955000,1,0.003636,19.074556350708008,83,6787,12
3263,4155000,3035000,4,0.060588,18.84800720214844,83,6788,12
3342,4295000,3025000,1,0.017604,20.86279296875,83,6800,12
2952,4295000,3085000,10,0.005247,20.444738388061523,83,6801,12
3646,4085000,2975000,1,3.06e-4,19.808361053466797,83,6802,12
3794,4265000,2955000,5,0.00153,19.07608985900879,83,6804,12
3715,4125000,2965000,1,0.001719,19.37406539916992,83,6807,12
1906,4235000,3245000,1,0.126288,18.40783309936523,83,6814,12
2494,4265000,3155000,1,0.009927,19.40719413757324,83,6824,12
3904,4065000,2935000,1,0.002466,19.33637046813965,83,6829,12
2108,4305000,3215000,7,0.029043,20.02215003967285,83,6840,12
2037,4245000,3225000,1,0.007434,18.984561920166016,83,6841,12
2493,4255000,3155000,4,0.02916,18.85393714904785,83,6844,12
2761,4335000,3115000,2,0.001944,20.322099685668945,83,6852,12
2564,4315000,3145000,1,0.00612,20.24663734436035,83,6855,12
2045,4325000,3225000,1,0.066438,20.057193756103516,83,6856,12
2872,4145000,3095000,1,0.001908,18.927427291870117,83,6865,12
4039,4115000,2915000,5,0.06147,20.2672176361084,84,6873,12
2751,4235000,3115000,1,0.01152,22.090126037597656,84,6874,12
3845,4125000,2945000,1,3.24e-4,18.631580352783203,84,6886,12
2938,4155000,3085000,1,0.001386,19.65797996520996,84,6888,12
3327,4145000,3025000,7,0.010071,19.758962631225582,84,6889,12
3332,4195000,3025000,5,0.005454,20.30217742919922,84,6894,12
2108,4305000,3215000,2,0.003168,17.90395164489746,84,6915,12
3581,4085000,2985000,1,0.006507,19.196949005126953,84,6916,12
3520,4125000,2995000,1,0.002574,18.838586807250977,84,6917,12
2630,4325000,3135000,1,0.004545,21.365814208984375,84,6918,12
3133,4155000,3055000,1,0.006444,20.346410751342773,84,6930,12
3906,4085000,2935000,1,0.002484,19.566967010498047,84,6931,12
3075,4225000,3065000,1,0.005238,19.752845764160156,84,6933,12
3579,4065000,2985000,2,0.003006,19.218673706054688,85,6941,12
3071,4185000,3065000,1,0.019962,19.091205596923828,85,6945,12
3138,4205000,3055000,1,0.00477,18.628210067749023,85,6947,12
1908,4255000,3245000,1,0.019836,20.517179489135746,85,6990,12
3394,4165000,3015000,1,0.003438,19.99394416809082,85,6994,12
3649,4115000,2975000,2,0.002331,19.625694274902344,85,6997,12
2689,4265000,3125000,1,0.00441,20.110578536987305,85,7010,12
2740,4125000,3115000,1,0.001701,18.996871948242188,85,7012,12
2045,4325000,3225000,1,0.09072,20.062973022460938,85,7016,12
3913,4155000,2935000,1,0.004014,20.88000106811523,85,7021,12
2628,4305000,3135000,1,0.003006,20.76157569885254,85,7023,12
3010,4225000,3075000,1,0.003798,20.94719886779785,85,7034,12
3387,4095000,3015000,10,0.001377,17.7803955078125,85,7038,12
1913,4305000,3245000,1,0.005544,19.481609344482425,85,7043,12
1902,4195000,3245000,1,0.093771,21.076641082763672,85,7053,12
3404,4265000,3015000,1,1.8e-4,19.257787704467773,85,7055,12
3329,4165000,3025000,2,0.248391,18.135269165039062,85,7056,12
2889,4315000,3095000,76,0.02088,18.447059631347656,86,7059,12
1968,4205000,3235000,1,0.094464,21.76433753967285,86,7060,12
3717,4145000,2965000,5,0.017307,19.26557350158691,86,7068,12
3453,4105000,3005000,1,0.090081,21.632890701293945,86,7072,12
2170,4275000,3205000,5,0.001494,20.88149070739746,86,7077,12
3651,4135000,2975000,1,0.016812,19.88409423828125,86,7079,12
3461,4185000,3005000,1,0.010161,18.290437698364254,86,7080,12
3396,4185000,3015000,2,3.6e-5,18.94209861755371,86,7085,12
3338,4255000,3025000,20,0.038493,19.287826538085938,86,7090,12
3775,4075000,2955000,1,0.008487,18.617048263549805,86,7096,12
2544,4115000,3145000,1,0.007659,19.887353897094727,86,7100,12
3980,4175000,2925000,1,0.012249,19.60586166381836,87,7108,12
2436,4335000,3165000,3,9.9e-5,20.52569007873535,87,7114,12
3473,4305000,3005000,3,0.029043,20.465974807739254,87,7115,12
3904,4065000,2935000,1,0.010269,24.01186752319336,87,7127,12
3979,4165000,2925000,2,0.003438,19.31881523132324,87,7136,12
3274,4265000,3035000,1,0.029142,18.411582946777344,87,7147,12
4109,4165000,2905000,1,0.011853,20.229406356811523,87,7155,12
3196,4135000,3045000,3,0.045369,20.269271850585938,87,7168,12
2676,4135000,3125000,1,0.002394,20.69961929321289,87,7179,12
1984,4365000,3235000,8,0.001386,21.279598236083984,87,7181,12
2480,4125000,3155000,4,0.016722,20.48202133178711,87,7185,12
3076,4235000,3065000,2,0.002394,19.65009307861328,87,7191,12
2883,4255000,3095000,3,0.046656,17.978057861328125,87,7194,12
2044,4315000,3225000,1,0.001647,21.035354614257812,87,7198,12
3977,4145000,2925000,1,0.005733,19.00374412536621,87,7206,12
2167,4245000,3205000,1,0.02916,18.458431243896484,87,7208,12
3208,4255000,3045000,2,0.037377,20.112062454223633,87,7215,12
3000,4125000,3075000,1,1.08e-4,19.86259651184082,88,7228,12
2561,4285000,3145000,1,6.3e-5,20.267093658447266,88,7240,12
3328,4155000,3025000,1,0.007659,18.365785598754883,88,7243,12
2494,4265000,3155000,1,0.025848,20.739505767822266,88,7244,12
2818,4255000,3105000,1,0.003375,20.27558135986328,88,7248,12
2562,4295000,3145000,1,0.003636,20.085678100585938,88,7252,12
2568,4355000,3145000,8,0.001872,21.26906394958496,88,7253,12
3647,4095000,2975000,2,4.68e-4,19.375825881958008,88,7255,12
3781,4135000,2955000,1,0.004302,18.39833068847656,88,7257,12
2557,4245000,3145000,3,0.002682,18.210983276367188,88,7261,12
3923,4255000,2935000,1,0.041049,20.166074752807617,88,7274,12
3456,4135000,3005000,1,2.79e-4,20.11698532104492,88,7289,12
3135,4175000,3055000,141,0.002241,21.244874954223633,88,7299,12
3012,4245000,3075000,1,0.059715,19.090219497680664,88,7305,12
3725,4225000,2965000,1,6.66e-4,21.071672439575195,88,7325,12
3461,4185000,3005000,1,0.02736,21.322460174560547,89,7335,12
3004,4165000,3075000,1,0.063135,18.65799331665039,89,7343,12
3280,4325000,3035000,4,0.007632,18.653154373168945,89,7359,12
3407,4295000,3015000,1,0.054027,20.4627742767334,89,7374,12
3010,4225000,3075000,1,0.045846,21.47018051147461,89,7378,12
2168,4255000,3205000,27,0.003474,20.79129409790039,89,7382,12
2891,4335000,3095000,1,0.020628,19.304988861083984,89,7386,12
3473,4305000,3005000,1,0.028575,20.525659561157227,89,7389,12
3776,4085000,2955000,1,0.003726,18.7680606842041,89,7390,12
3266,4185000,3035000,1,0.007353,19.90497779846191,89,7396,12
3327,4145000,3025000,1,8.46e-4,18.521886825561523,89,7398,12
3663,4255000,2975000,2,0.003348,19.762022018432617,89,7405,12
2032,4195000,3225000,1,0.003987,20.077823638916016,89,7409,12
3207,4245000,3045000,1,0.004554,18.748369216918945,89,7414,12
3145,4275000,3055000,1,0.063423,18.29204559326172,89,7418,12
2107,4295000,3215000,1,0.00477,17.220369338989258,89,7422,12
3534,4265000,2995000,3,5.13e-4,19.016834259033203,89,7423,12
2305,4325000,3185000,1,0.01314,20.430269241333008,89,7427,12
3259,4115000,3035000,1,0.002259,22.2157039642334,89,7431,12
1913,4305000,3245000,1,0.005553,19.52049446105957,90,7440,12
3149,4315000,3055000,3,0.001935,19.654268264770508,90,7448,12
3523,4155000,2995000,1,0.001161,20.135162353515625,90,7450,12
1970,4225000,3235000,16,0.06183,20.98174285888672,90,7456,12
2611,4135000,3135000,3,0.045,20.39806365966797,90,7461,12
3012,4245000,3075000,1,0.002241,19.94435691833496,91,7484,12
1974,4265000,3235000,1,0.041049,19.603513717651367,91,7492,12
1910,4275000,3245000,1,0.103671,20.703004837036133,91,7496,12
2428,4255000,3165000,2,0.009396,18.269866943359375,91,7499,12
2890,4325000,3095000,1,0.011736,19.78730201721191,91,7504,12
1971,4235000,3235000,1,0.008748,19.074756622314453,91,7514,12
4105,4125000,2905000,1,0.009,19.30766487121582,91,7524,12
2429,4265000,3165000,1,0.019386,20.09320640563965,91,7526,12
3145,4275000,3055000,1,0.001008,19.85929298400879,91,7527,12
3147,4295000,3055000,1,0.002439,20.531801223754883,91,7528,12
3652,4145000,2975000,6,0.081081,18.54926300048828,91,7529,12
3266,4185000,3035000,5,0.001701,21.235103607177734,91,7534,12
3908,4105000,2935000,1,0.004158,19.195560455322266,92,7542,12
3538,4305000,2995000,1,0.013158,19.84553337097168,92,7546,12
2936,4135000,3085000,1,0.008829,18.87358283996582,92,7549,12
2697,4345000,3125000,2,0.069723,19.39659881591797,92,7557,12
2110,4325000,3215000,3,2.61e-4,20.307241439819336,92,7559,12
3905,4075000,2935000,1,0.064251,18.894521713256836,92,7560,12
2622,4245000,3135000,3,1.98e-4,19.77842903137207,92,7564,12
2366,4285000,3175000,1,0.009,19.919597625732425,92,7565,12
2103,4255000,3215000,7,0.001512,21.193920135498047,93,7590,12
2165,4225000,3205000,1,0.003258,19.92443084716797,93,7592,12
2884,4265000,3095000,1,0.029043,19.164859771728516,93,7593,12
3793,4255000,2955000,1,0.013617,18.76891326904297,93,7607,12
3908,4105000,2935000,1,0.001998,20.018674850463867,93,7608,12
3278,4305000,3035000,9,0.008226,20.57278060913086,93,7610,12
3971,4085000,2925000,1,0.001287,18.47651481628418,93,7612,12
3266,4185000,3035000,1,0.007038,20.98296356201172,93,7623,12
2543,4105000,3145000,1,0.002511,19.57950782775879,93,7634,12
3845,4125000,2945000,1,0.001152,19.287826538085938,93,7642,12
3345,4325000,3025000,3,0.061605,19.40188789367676,93,7649,12
3404,4265000,3015000,1,0.00225,18.401681900024418,93,7661,12
3986,4235000,2925000,7,0.001197,20.190927505493164,93,7662,12
3793,4255000,2955000,1,0.0468,19.16193389892578,94,7664,12
2101,4235000,3215000,2,0.001305,19.142242431640625,94,7672,12
3138,4205000,3055000,1,2.61e-4,22.41533660888672,94,7690,12
2177,4345000,3205000,2,0.049194,19.78855323791504,94,7694,12
2750,4225000,3115000,1,0.017739,19.011032104492188,94,7696,12
2236,4285000,3195000,3,0.007677,20.16478157043457,94,7701,12
3473,4305000,3005000,1,5.31e-4,20.732017517089844,94,7720,12
3010,4225000,3075000,4,0.01881,18.373414993286133,94,7724,12
3331,4185000,3025000,1,4.5e-4,20.069665908813477,94,7727,12
3072,4195000,3065000,1,0.010107,19.8957462310791,94,7728,12
3586,4135000,2985000,1,0.017199,20.61924934387207,94,7731,12
3713,4105000,2965000,1,0.015435,20.80997657775879,94,7737,12
3196,4135000,3045000,1,0.011439,17.67450714111328,94,7738,12
3341,4285000,3025000,1,9.54e-4,18.340181350708008,94,7744,12
1915,4325000,3245000,6,0.002547,21.777042388916016,94,7749,12
2437,4345000,3165000,1,9.27e-4,19.695709228515625,94,7754,12
3981,4185000,2925000,5,2.25e-4,21.390439987182617,94,7756,12
2883,4255000,3095000,2,0.008109,19.19188117980957,94,7758,12
3785,4175000,2955000,1,0.002547,24.01186752319336,94,7766,12
3471,4285000,3005000,1,0.00774,19.486108779907227,94,7770,12
