cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
1633,4105000,3285000,1,0.005544,19.442766189575195,62,4909,4
222,4295000,3505000,1,0.031878,21.338048934936523,62,4917,4
1135,4325000,3365000,1,0.06183,20.661895751953125,62,4930,4
1721,4335000,3275000,2,0.021582,20.736045837402344,62,4931,4
1321,4235000,3335000,4,0.005283,18.468395233154297,62,4941,4
2349,4115000,3175000,1,0.007461,18.376394271850582,62,4954,4
1635,4125000,3285000,1,2.52e-4,20.805540084838867,62,4958,4
1777,4245000,3265000,1,3.33e-4,17.1606388092041,62,4962,4
619,4365000,3445000,4,0.087183,20.812273025512695,63,4967,4
884,4415000,3405000,3,0.013986,18.81094741821289,63,4973,4
1265,4325000,3345000,2,0.03267,18.979686737060547,63,4979,4
1789,4365000,3265000,1,0.09297,19.87248992919922,63,4982,4
1381,4185000,3325000,1,0.002853,19.378801345825195,63,4986,4
873,4305000,3405000,1,0.048312,20.41368865966797,63,4993,4
1056,4185000,3375000,3,0.006984,19.74696159362793,63,4996,4
925,4175000,3395000,1,3.33e-4,20.96725273132324,63,4999,4
1270,4375000,3345000,3,0.071559,18.609622955322266,63,5004,4
549,4315000,3455000,3,0.012825,18.62940216064453,63,5006,4
740,4275000,3425000,1,0.001638,18.55738639831543,63,5013,4
1003,4305000,3385000,2,2.25e-4,19.33844566345215,63,5027,4
1572,4145000,3295000,1,0.001404,18.97719383239746,63,5033,4
2030,4175000,3225000,7,2.88e-4,18.14535903930664,63,5034,4
1840,4225000,3255000,2,2.7e-4,20.349191665649418,63,5049,4
947,4395000,3395000,1,0.001854,18.40783309936523,63,5056,4
1453,4255000,3315000,1,8.1e-4,19.904003143310547,63,5059,4
874,4315000,3405000,1,6.3e-4,20.908784866333008,63,5067,4
806,4285000,3415000,1,0.008586,18.337099075317383,63,5072,4
1129,4265000,3365000,3,0.074313,20.755186080932617,63,5073,4
931,4235000,3395000,1,9.18e-4,18.89389991760254,64,5077,4
1052,4145000,3375000,1,2.52e-4,19.10136604309082,64,5091,4
2090,4125000,3215000,1,0.025983,20.57752227783203,64,5094,4
1782,4295000,3265000,8,0.014895,17.930435180664062,64,5096,4
1784,4315000,3265000,2,0.077436,20.13699531555176,64,5097,4
1459,4315000,3315000,1,0.033264,21.630407333374023,64,5099,4
1907,4245000,3245000,1,0.069723,18.44512939453125,64,5101,4
1451,4235000,3315000,10,0.012654,19.164859771728516,64,5103,4
1574,4165000,3295000,1,0.006984,18.5513916015625,64,5106,4
1654,4315000,3285000,1,0.017595,19.516357421875,64,5109,4
945,4375000,3395000,4,0.00441,19.902889251708984,64,5112,4
1458,4305000,3315000,1,6.75e-4,18.88846778869629,64,5122,4
1510,4175000,3305000,1,0.042831,20.463651657104492,64,5125,4
676,4285000,3435000,1,0.00729,19.26308250427246,64,5143,4
1646,4235000,3285000,1,2.61e-4,20.251487731933594,64,5148,4
1200,4325000,3355000,2,0.023913,20.146642684936523,64,5150,4
287,4295000,3495000,1,0.046251,20.72356414794922,64,5152,4
1657,4345000,3285000,2,0.016722,19.701967239379883,64,5159,4
816,4385000,3415000,1,0.00207,18.411582946777344,64,5161,4
549,4315000,3455000,1,0.013005,20.530271530151367,64,5165,4
1380,4175000,3325000,1,0.054612,20.683914184570312,64,5175,4
935,4275000,3395000,3,0.008154,20.877376556396484,64,5183,4
1330,4325000,3335000,1,0.00297,21.10464096069336,64,5188,4
1508,4155000,3305000,1,8.64e-4,20.41119956970215,64,5189,4
1833,4155000,3255000,2,2.43e-4,20.072633743286133,64,5195,4
1388,4255000,3325000,2,0.019377,19.7916202545166,64,5197,4
876,4335000,3405000,1,4.41e-4,19.3207950592041,64,5216,4
746,4335000,3425000,1,0.074061,18.281108856201172,64,5217,4
1581,4235000,3295000,1,0.008487,20.784570693969727,65,5252,4
1067,4295000,3375000,1,0.008046,18.336008071899418,65,5253,4
676,4285000,3435000,3,0.017325,21.472393035888672,65,5262,4
546,4285000,3455000,1,0.051597,18.468395233154297,65,5264,4
350,4275000,3485000,1,0.002628,20.317052841186523,65,5274,4
1182,4145000,3355000,2,0.063891,18.512592315673828,65,5280,4
1527,4345000,3305000,1,2.7e-4,21.0368709564209,65,5283,4
1460,4325000,3315000,1,0.029745,20.45481300354004,65,5287,4
2427,4245000,3165000,1,0.003528,20.69538116455078,65,5289,4
1522,4295000,3305000,1,0.002961,19.68364906311035,65,5300,4
2296,4235000,3185000,1,0.005274,18.995290756225582,65,5317,4
2490,4225000,3155000,1,0.013824,19.08753967285156,65,5322,4
1841,4235000,3255000,1,0.014274,19.9719295501709,65,5324,4
479,4265000,3465000,1,0.019044,20.580774307250977,65,5326,4
1702,4145000,3275000,1,0.002655,20.62767219543457,66,5352,4
743,4305000,3425000,1,0.00144,18.982221603393555,66,5356,4
1392,4295000,3325000,7,2.7e-4,19.867206573486328,66,5357,4
1384,4215000,3325000,1,0.003933,19.905317306518555,66,5359,4
682,4345000,3435000,6,0.005976,19.620952606201172,66,5361,4
1333,4355000,3335000,1,0.033633,21.089580535888672,66,5368,4
419,4315000,3475000,1,0.022185,20.608009338378903,66,5375,4
478,4255000,3465000,4,1.89e-4,18.21192169189453,66,5376,4
413,4255000,3475000,1,0.011268,20.587852478027344,67,5388,4
1570,4125000,3295000,2,0.011565,20.354671478271484,67,5389,4
1703,4155000,3275000,2,0.001998,20.58875274658203,67,5390,4
876,4335000,3405000,1,0.009531,18.55132293701172,67,5397,4
1257,4245000,3345000,2,0.013437,19.97444725036621,67,5416,4
1056,4185000,3375000,1,0.003969,20.948759078979492,67,5418,4
750,4375000,3425000,2,0.00612,20.639545440673828,67,5421,4
1249,4165000,3345000,1,0.028341,19.37105178833008,67,5422,4
414,4265000,3475000,2,0.019386,18.514249801635746,68,5423,4
990,4175000,3385000,1,0.001737,19.68768310546875,68,5425,4
1252,4195000,3345000,4,0.014184,18.473447799682617,68,5427,4
2294,4215000,3185000,1,0.010512,21.539093017578125,68,5428,4
2289,4165000,3185000,1,0.017829,18.70978546142578,68,5438,4
491,4385000,3465000,1,0.040086,20.637758255004883,68,5446,4
1204,4365000,3355000,4,0.019836,20.150789260864254,68,5456,4
1643,4205000,3285000,1,1.17e-4,19.947277069091797,68,5464,4
2358,4205000,3175000,1,0.001278,21.403820037841797,68,5472,4
931,4235000,3395000,1,0.034344,19.79847526550293,69,5475,4
1315,4175000,3335000,1,4.5e-4,20.660900115966797,69,5479,4
481,4285000,3465000,1,0.026433,20.53567123413086,69,5483,4
1191,4235000,3355000,7,0.001152,19.57188415527344,69,5491,4
1584,4265000,3295000,1,0.020628,20.00326156616211,69,5492,4
1196,4285000,3355000,2,0.004257,18.44282341003418,69,5495,4
485,4325000,3465000,1,0.011151,19.036285400390625,69,5504,4
2287,4145000,3185000,1,0.041526,20.88149070739746,69,5506,4
1898,4155000,3245000,3,0.041931,18.667661666870117,69,5525,4
1200,4325000,3355000,1,0.029745,20.04838752746582,69,5526,4
1318,4205000,3335000,2,0.002106,19.72216033935547,69,5531,4
1776,4235000,3265000,3,0.04014,19.481618881225582,69,5539,4
1199,4315000,3355000,1,0.012888,18.172344207763672,69,5540,4
1012,4395000,3385000,2,6.3e-5,20.320716857910156,69,5555,4
1718,4305000,3275000,1,5.31e-4,18.898548126220703,69,5577,4
1121,4185000,3365000,3,0.017874,22.007518768310547,69,5579,4
1773,4205000,3265000,1,5.04e-4,18.404056549072266,69,5582,4
2159,4165000,3205000,1,0.07749,19.695695877075195,69,5583,4
627,4445000,3445000,4,0.002835,19.044588088989254,69,5592,4
1714,4265000,3275000,1,0.008865,19.00802993774414,69,5602,4
1322,4245000,3335000,1,0.014931,18.53125762939453,69,5603,4
488,4355000,3465000,1,0.009954,19.542707443237305,69,5607,4
1592,4345000,3295000,2,0.059022,19.043989181518555,69,5617,4
1061,4235000,3375000,1,0.056637,19.545534133911133,69,5618,4
1530,4375000,3305000,3,0.036423,20.587852478027344,69,5622,4
1324,4265000,3335000,5,0.005616,18.773683547973633,69,5627,4
1333,4355000,3335000,2,0.042165,17.86736297607422,69,5628,4
609,4265000,3445000,1,0.00963,21.005762100219727,70,5640,4
743,4305000,3425000,1,0.005949,20.16221046447754,70,5650,4
1138,4355000,3365000,1,0.014067,18.524250030517575,70,5653,4
1698,4105000,3275000,29,0.001737,20.340744018554688,70,5660,4
628,4455000,3445000,1,0.028845,19.390525817871097,71,5674,4
487,4345000,3465000,2,0.011412,18.428630828857425,71,5677,4
1577,4195000,3295000,3,0.046665,18.32407569885254,71,5678,4
2483,4155000,3155000,1,0.042723,20.87054443359375,71,5681,4
350,4275000,3485000,1,0.002295,19.426332473754883,71,5687,4
1066,4285000,3375000,1,0.067977,18.89389991760254,71,5688,4
2220,4125000,3195000,1,0.016083,20.87264060974121,71,5696,4
1702,4145000,3275000,1,4.68e-4,20.48000144958496,72,5706,4
1645,4225000,3285000,2,6.75e-4,19.33844566345215,72,5714,4
154,4265000,3515000,1,0.002421,20.58378791809082,72,5726,4
2351,4135000,3175000,1,0.001485,19.036285400390625,72,5735,4
1654,4315000,3285000,1,0.017028,19.99394416809082,72,5736,4
616,4335000,3445000,1,0.005004,19.91556167602539,73,5747,4
880,4375000,3405000,1,1.08e-4,19.221986770629883,73,5754,4
1200,4325000,3355000,4,0.001647,18.67852020263672,73,5756,4
751,4385000,3425000,1,0.00756,18.32171058654785,74,5764,4
1784,4315000,3265000,1,0.006606,20.63978576660156,74,5772,4
932,4245000,3395000,2,0.004041,19.613548278808594,74,5776,4
1850,4325000,3255000,4,6.3e-5,17.905208587646484,74,5781,4
1055,4175000,3375000,1,0.007362,19.701902389526367,74,5784,4
1768,4155000,3265000,1,0.031311,19.725358963012695,74,5791,4
947,4395000,3395000,5,0.060273,20.209007263183594,74,5792,4
1051,4135000,3375000,1,0.015408,19.351293563842773,74,5798,4
873,4305000,3405000,2,0.004986,18.55132293701172,74,5800,4
481,4285000,3465000,1,0.007965,18.69936752319336,74,5803,4
871,4285000,3405000,1,0.008991,17.39716148376465,74,5804,4
2292,4195000,3185000,2,0.002556,18.25581741333008,74,5808,4
1320,4225000,3335000,1,0.012186,19.47199821472168,74,5811,4
2230,4225000,3195000,1,0.013005,18.635662078857425,75,5813,4
996,4235000,3385000,3,0.005283,19.38178825378418,75,5817,4
1333,4355000,3335000,3,0.039546,18.502187728881836,75,5824,4
1773,4205000,3265000,2,0.002124,19.54436492919922,75,5827,4
2351,4135000,3175000,4,0.006138,19.09450340270996,75,5836,4
1457,4295000,3315000,1,0.002817,18.565807342529297,75,5853,4
1469,4415000,3315000,25,7.47e-4,20.559310913085938,75,5858,4
1516,4235000,3305000,1,4.77e-4,20.17086601257324,75,5861,4
1505,4125000,3305000,1,3.87e-4,20.30431747436523,75,5863,4
1312,4145000,3335000,1,0.001305,20.820444107055664,75,5869,4
1466,4385000,3315000,1,0.05184,18.81494140625,75,5870,4
1786,4335000,3265000,1,0.047457,19.68364906311035,75,5874,4
2290,4175000,3185000,2,0.005238,20.329954147338867,76,5887,4
1260,4275000,3345000,1,0.03699,20.679031372070312,76,5900,4
1441,4135000,3315000,1,0.002133,18.410972595214844,76,5906,4
1271,4385000,3345000,1,0.004392,20.0064697265625,76,5912,4
628,4455000,3445000,1,0.001008,21.184934616088867,76,5918,4
1051,4135000,3375000,4,0.051588,19.85521125793457,76,5924,4
1270,4375000,3345000,7,0.003726,19.952770233154297,76,5931,4
1711,4235000,3275000,1,0.006534,20.63209342956543,76,5933,4
681,4335000,3435000,1,0.009171,19.870840072631836,76,5934,4
2420,4175000,3165000,1,0.018531,21.58809471130371,76,5936,4
884,4415000,3405000,3,0.007137,18.417909622192383,76,5947,4
1833,4155000,3255000,1,2.43e-4,18.71863555908203,76,5949,4
2284,4115000,3185000,1,0.07605,18.391075134277344,76,5955,4
1328,4305000,3335000,1,0.005535,19.11332893371582,76,5960,4
2163,4205000,3205000,2,9e-4,20.430269241333008,76,5969,4
2219,4115000,3195000,1,8.73e-4,19.439067840576172,76,5973,4
1710,4225000,3275000,1,1.08e-4,21.47018051147461,76,5981,4
1897,4145000,3245000,1,4.59e-4,20.049175262451172,76,5989,4
880,4375000,3405000,1,7.2e-4,21.235103607177734,77,5999,4
1253,4205000,3345000,1,0.002187,20.515220642089844,77,6001,4
1651,4285000,3285000,1,0.037377,20.02971076965332,77,6003,4
1588,4305000,3295000,2,9.27e-4,20.879077911376953,77,6008,4
1451,4235000,3315000,1,0.119088,19.20594787597656,77,6011,4
1701,4135000,3275000,1,0.024066,20.317230224609375,77,6019,4
1777,4245000,3265000,1,0.006633,20.100406646728516,77,6020,4
416,4285000,3475000,1,0.027396,20.310760498046875,77,6024,4
1132,4295000,3365000,1,7.11e-4,19.86762046813965,77,6027,4
1450,4225000,3315000,2,0.031662,17.219633102416992,77,6035,4
1053,4155000,3375000,1,0.032022,20.355453491210938,77,6037,4
996,4235000,3385000,1,0.047115,18.734153747558594,77,6042,4
626,4435000,3445000,1,9.81e-4,19.017845153808594,77,6054,4
946,4385000,3395000,1,0.006606,18.477067947387695,77,6069,4
2296,4235000,3185000,2,0.00117,19.695695877075195,77,6075,4
1311,4135000,3335000,1,0.019593,18.79286003112793,77,6076,4
1447,4195000,3315000,1,0.006489,19.85211181640625,77,6077,4
2228,4205000,3195000,1,0.011871,20.13535499572754,77,6085,4
675,4275000,3435000,1,0.01638,21.592103958129883,78,6109,4
2093,4155000,3215000,7,0.00603,19.05626106262207,78,6113,4
1129,4265000,3365000,1,3.24e-4,18.843719482421875,78,6115,4
1003,4305000,3385000,4,0.004986,19.826833724975582,78,6121,4
1519,4265000,3305000,2,0.003141,20.269271850585938,78,6132,4
1466,4385000,3315000,1,0.005274,18.497577667236328,78,6150,4
1389,4265000,3325000,3,0.001881,20.610597610473633,78,6152,4
1253,4205000,3345000,1,0.007956,19.16110610961914,78,6153,4
1650,4275000,3285000,1,2.07e-4,21.052814483642575,78,6155,4
681,4335000,3435000,3,0.004374,18.397851943969727,78,6157,4
1381,4185000,3325000,1,0.01044,18.538970947265625,78,6158,4
377,4545000,3485000,1,0.022185,19.904003143310547,78,6163,4
1133,4305000,3365000,1,0.006921,18.763113021850582,78,6168,4
1005,4325000,3385000,6,0.00171,20.5764102935791,78,6176,4
816,4385000,3415000,1,5.13e-4,18.958850860595703,78,6197,4
1404,4415000,3325000,7,0.059742,18.27950096130371,78,6199,4
1850,4325000,3255000,1,2.16e-4,18.616544723510746,78,6200,4
2098,4205000,3215000,1,9.9e-4,20.193567276000977,78,6204,4
1256,4235000,3345000,5,2.25e-4,19.309572219848633,78,6206,4
2292,4195000,3185000,3,0.018585,19.31435775756836,78,6207,4
484,4315000,3465000,1,0.004491,21.403820037841797,78,6214,4
1270,4375000,3345000,1,0.043758,19.218673706054688,78,6217,4
1202,4345000,3355000,1,1.17e-4,18.505224227905273,78,6245,4
2294,4215000,3185000,1,0.004545,20.43619155883789,78,6247,4
867,4245000,3405000,1,0.003258,19.20714950561523,78,6249,4
1465,4375000,3315000,1,0.033084,18.29204559326172,79,6260,4
946,4385000,3395000,2,0.00117,17.4237003326416,79,6268,4
681,4335000,3435000,1,0.011268,19.502046585083008,79,6269,4
2481,4135000,3155000,13,0.042831,19.95411491394043,79,6270,4
1451,4235000,3315000,1,3.96e-4,17.820112228393555,79,6274,4
1007,4345000,3385000,2,0.001422,20.710329055786133,79,6275,4
439,4515000,3475000,1,0.010737,20.80699920654297,79,6286,4
2488,4205000,3155000,1,0.002664,18.739709854125977,79,6306,4
1401,4385000,3325000,1,9.27e-4,18.49439239501953,79,6312,4
807,4295000,3415000,1,0.005274,20.48038101196289,79,6314,4
680,4325000,3435000,6,0.014895,18.321685791015625,79,6321,4
1053,4155000,3375000,1,6.3e-4,20.064186096191406,79,6333,4
809,4315000,3415000,1,8.73e-4,18.659893035888672,79,6346,4
1511,4185000,3305000,1,0.01017,18.417909622192383,79,6349,4
1460,4325000,3315000,1,0.007695,20.91060256958008,79,6359,4
1192,4245000,3355000,1,6.39e-4,18.757627487182617,79,6366,4
2424,4215000,3165000,1,0.003411,19.904367446899418,80,6370,4
1780,4275000,3265000,1,0.0065970000000000004,20.3083438873291,80,6371,4
747,4345000,3425000,1,0.001548,20.704683303833008,80,6376,4
2286,4135000,3185000,1,0.007992,20.31710433959961,80,6377,4
613,4305000,3445000,1,0.019647,19.73736000061035,80,6381,4
552,4345000,3455000,1,0.024066,17.581754684448242,80,6385,4
1769,4165000,3265000,1,0.014814,20.918651580810547,80,6390,4
1455,4275000,3315000,2,0.00792,19.774311065673828,80,6397,4
1189,4215000,3355000,1,0.002664,20.191850662231445,80,6401,4
1460,4325000,3315000,1,0.001737,17.905208587646484,80,6405,4
414,4265000,3475000,1,4.77e-4,21.390439987182617,80,6409,4
1131,4285000,3365000,12,0.02367,21.16615104675293,80,6411,4
501,4485000,3465000,2,0.006705,18.686080932617188,80,6416,4
1000,4275000,3385000,1,0.010314,20.683914184570312,81,6428,4
941,4335000,3395000,3,0.012447,20.237194061279297,81,6430,4
1446,4185000,3315000,1,0.019341,17.71255874633789,81,6434,4
1959,4115000,3235000,1,0.018891,19.86046028137207,81,6441,4
2481,4135000,3155000,3,4.68e-4,19.390525817871097,81,6445,4
814,4365000,3415000,1,0.001386,19.571945190429688,81,6459,4
1129,4265000,3365000,1,0.030717,20.209007263183594,81,6469,4
1523,4305000,3305000,1,0.00135,19.112897872924805,81,6475,4
2097,4195000,3215000,1,0.001548,19.975326538085938,81,6480,4
284,4265000,3495000,1,8.55e-4,19.25349998474121,81,6483,4
158,4305000,3515000,2,0.002178,20.51325225830078,81,6486,4
2292,4195000,3185000,8,0.010908,19.721067428588867,81,6489,4
1713,4255000,3275000,1,0.007407,20.80997657775879,81,6492,4
750,4375000,3425000,2,0.025983,19.21992874145508,81,6493,4
1008,4355000,3385000,3,1.89e-4,20.888626098632812,81,6499,4
1125,4225000,3365000,7,0.001989,17.475278854370117,81,6502,4
2422,4195000,3165000,1,0.001908,18.12598991394043,81,6508,4
1575,4175000,3295000,1,0.001674,20.077983856201172,81,6515,4
1777,4245000,3265000,1,0.040086,19.00258445739746,81,6519,4
1718,4305000,3275000,1,0.033282,19.136341094970703,81,6523,4
1898,4155000,3245000,1,0.008118,19.213268280029297,81,6525,4
2479,4115000,3155000,1,0.013572,19.55779266357422,82,6532,4
1182,4145000,3355000,2,0.001737,19.133716583251953,82,6538,4
1896,4135000,3245000,15,0.007299,19.54480743408203,82,6543,4
1584,4265000,3295000,3,0.022284,18.459959030151367,82,6547,4
882,4395000,3405000,9,0.052578,19.00258445739746,82,6548,4
1833,4155000,3255000,1,0.009675,20.651277542114254,82,6549,4
1396,4335000,3325000,1,0.002304,20.2161922454834,82,6550,4
283,4255000,3495000,2,0.007776,20.011308670043945,82,6558,4
947,4395000,3395000,1,5.94e-4,19.571945190429688,82,6569,4
867,4245000,3405000,1,0.013293,19.62408447265625,82,6572,4
1774,4215000,3265000,1,0.006138,18.477067947387695,82,6580,4
1718,4305000,3275000,1,2.43e-4,20.65011215209961,82,6584,4
1782,4295000,3265000,1,6.03e-4,18.728506088256836,82,6585,4
1337,4395000,3335000,1,0.038853,20.262605667114254,82,6588,4
611,4285000,3445000,1,3.6e-4,19.53083038330078,83,6595,4
2421,4185000,3165000,2,0.038286,19.902889251708984,83,6596,4
814,4365000,3415000,1,0.002637,19.995670318603516,83,6598,4
1572,4145000,3295000,4,7.47e-4,22.97423553466797,83,6602,4
1573,4155000,3295000,1,0.001764,22.2157039642334,83,6607,4
1851,4335000,3255000,1,8.1e-4,19.20954132080078,83,6611,4
221,4285000,3505000,1,1.35e-4,18.741653442382812,83,6615,4
1704,4165000,3275000,7,9.72e-4,20.30611991882324,83,6625,4
1660,4375000,3285000,2,0.001422,21.847225189208984,83,6632,4
1896,4135000,3245000,1,0.004833,21.846031188964844,83,6635,4
1465,4375000,3315000,4,0.004005,19.05626106262207,83,6637,4
1468,4405000,3315000,2,0.005778,20.5764102935791,83,6640,4
1001,4285000,3385000,1,0.007299,19.90709114074707,83,6648,4
1250,4175000,3345000,3,0.074799,19.25249481201172,83,6654,4
1052,4145000,3375000,2,6.48e-4,20.798629760742188,83,6664,4
420,4325000,3475000,2,0.008082,19.92628288269043,83,6665,4
1065,4275000,3375000,3,0.005733,17.911081314086914,83,6666,4
1190,4225000,3355000,1,0.010179,20.225147247314453,83,6670,4
1204,4365000,3355000,1,0.004779,19.846126556396484,83,6676,4
2094,4165000,3215000,1,0.022032,20.184335708618164,83,6681,4
2482,4145000,3155000,1,0.042093,20.87054443359375,83,6686,4
1518,4255000,3305000,1,0.004284,18.453617095947266,84,6706,4
1395,4325000,3325000,2,0.040887,20.491687774658203,84,6707,4
678,4305000,3435000,1,0.005652,18.502187728881836,84,6711,4
1382,4195000,3325000,6,0.001683,20.190927505493164,84,6712,4
746,4335000,3425000,1,0.001575,18.33342933654785,84,6714,4
1378,4155000,3325000,4,0.017028,19.95835304260254,84,6715,4
741,4285000,3425000,1,0.002034,20.4797306060791,84,6717,4
1447,4195000,3315000,3,4.68e-4,20.80699920654297,84,6724,4
349,4265000,3485000,1,1.71e-4,21.842103958129883,84,6730,4
2422,4195000,3165000,1,0.002124,20.357288360595703,84,6743,4
2361,4235000,3175000,1,0.010377,19.235301971435547,84,6744,4
1315,4175000,3335000,2,6.66e-4,23.451112747192383,84,6745,4
1263,4305000,3345000,1,4.5e-5,18.720195770263672,84,6749,4
1714,4265000,3275000,3,0.00639,20.14994239807129,84,6754,4
1193,4255000,3355000,1,0.034524,18.45559310913086,84,6760,4
1583,4255000,3295000,1,1.44e-4,19.074556350708008,84,6761,4
610,4275000,3445000,4,0.004572,19.618350982666016,85,6769,4
2478,4105000,3155000,1,0.13311,19.937036514282227,85,6783,4
2416,4135000,3165000,8,0.002988,20.986406326293945,85,6784,4
810,4325000,3415000,1,0.013473,18.54546546936035,85,6793,4
555,4375000,3455000,4,0.008487,20.62282371520996,85,6796,4
1585,4275000,3295000,1,4.14e-4,19.34518241882324,85,6802,4
1381,4185000,3325000,1,0.001206,19.203248977661133,85,6810,4
288,4305000,3495000,1,0.008307,19.68364906311035,85,6811,4
2481,4135000,3155000,2,0.001494,19.975326538085938,85,6819,4
480,4275000,3465000,3,8.28e-4,20.710329055786133,85,6821,4
1192,4245000,3355000,16,0.001944,20.861404418945312,85,6824,4
222,4295000,3505000,3,0.021627,19.161590576171875,85,6826,4
2483,4155000,3155000,1,0.018585,20.559310913085938,85,6827,4
680,4325000,3435000,1,0.119088,20.943208694458008,85,6831,4
1509,4165000,3305000,1,0.105489,19.25687026977539,85,6841,4
682,4345000,3435000,1,0.001395,19.97209358215332,85,6852,4
1071,4335000,3375000,1,0.038016,20.147768020629883,85,6853,4
1521,4285000,3305000,1,2.07e-4,21.666542053222656,85,6854,4
1457,4295000,3315000,6,0.020817,18.644193649291992,85,6856,4
1333,4355000,3335000,12,1.35e-4,19.791858673095703,85,6861,4
1770,4175000,3265000,1,7.83e-4,19.26995086669922,85,6866,4
546,4285000,3455000,1,0.00567,20.38910865783691,85,6871,4
1395,4325000,3325000,1,0.067932,20.48000144958496,86,6886,4
628,4455000,3445000,1,0.057249,18.277360916137695,86,6890,4
1830,4125000,3255000,1,0.024543,19.52049446105957,86,6891,4
157,4295000,3515000,1,0.005976,18.57897186279297,86,6895,4
1119,4165000,3365000,1,0.042867,20.0540771484375,86,6902,4
1639,4165000,3285000,2,0.009117,18.48032569885254,86,6910,4
926,4185000,3395000,401,1.8e-4,18.318540573120117,86,6916,4
440,4525000,3475000,10,0.004446,19.42873191833496,86,6918,4
1721,4335000,3275000,3,0.014544,20.10521125793457,87,6922,4
1639,4165000,3285000,1,0.011817,18.571758270263672,87,6929,4
1201,4335000,3355000,1,0.006849,19.764883041381836,87,6932,4
1645,4225000,3285000,1,0.014391,17.543598175048828,87,6943,4
547,4295000,3455000,1,0.036873,21.77827262878418,87,6954,4
2222,4145000,3195000,1,0.001314,19.883289337158203,87,6956,4
486,4335000,3465000,1,7.83e-4,18.295730590820312,87,6957,4
1775,4225000,3265000,3,0.057573,21.403820037841797,87,6961,4
418,4305000,3475000,1,9.81e-4,20.750619888305664,87,6964,4
2479,4115000,3155000,1,0.005157,18.604724884033203,87,6966,4
1778,4255000,3265000,3,6.3e-5,18.306142807006836,87,6972,4
2355,4175000,3175000,2,4.77e-4,20.64751625061035,87,6977,4
2231,4235000,3195000,4,2.7e-4,20.237194061279297,87,6978,4
1577,4195000,3295000,1,0.028845,19.995670318603516,87,6979,4
748,4355000,3425000,1,0.03267,19.476816177368164,87,6980,4
1716,4285000,3275000,1,0.016488,19.23047637939453,87,6981,4
1832,4145000,3255000,1,0.021033,17.717084884643555,87,6993,4
2422,4195000,3165000,1,0.046656,20.069665908813477,87,6997,4
2487,4195000,3155000,2,5.04e-4,19.29934883117676,87,7000,4
1259,4265000,3345000,2,0.041274,21.331804275512695,87,7009,4
1723,4355000,3275000,1,0.001089,19.18109893798828,87,7011,4
1333,4355000,3335000,1,0.052263,18.2335205078125,87,7013,4
881,4385000,3405000,1,0.019746,19.030384063720703,87,7019,4
2291,4185000,3185000,1,0.003006,19.67340660095215,88,7036,4
2422,4195000,3165000,2,0.003906,19.90236473083496,88,7048,4
1831,4135000,3255000,7,1.8e-4,18.584726333618164,88,7049,4
996,4235000,3385000,1,7.47e-4,20.359174728393555,88,7052,4
1783,4305000,3265000,2,0.040608,18.49439239501953,88,7054,4
1709,4215000,3275000,1,0.012717,19.51750373840332,88,7055,4
1197,4295000,3355000,1,0.003528,20.64586639404297,88,7063,4
814,4365000,3415000,2,0.011313,18.3447208404541,88,7073,4
2295,4225000,3185000,1,0.001512,18.896221160888672,88,7075,4
1699,4115000,3275000,1,2.07e-4,21.2485408782959,89,7076,4
683,4355000,3435000,3,0.001782,18.96282386779785,89,7079,4
1963,4155000,3235000,1,0.001368,20.095958709716797,89,7081,4
2479,4115000,3155000,9,0.001791,19.188343048095703,89,7090,4
554,4365000,3455000,7,0.040887,19.240894317626953,89,7105,4
1268,4355000,3345000,1,0.007569,20.52201461791992,89,7108,4
2360,4225000,3175000,2,5.94e-4,20.047821044921875,89,7109,4
1066,4285000,3375000,2,0.003006,18.6562442779541,89,7110,4
1124,4215000,3365000,1,0.001143,20.47863388061523,89,7120,4
158,4305000,3515000,3,0.029637,18.522470474243164,89,7122,4
488,4355000,3465000,1,0.001737,19.282615661621097,89,7126,4
1765,4125000,3265000,1,1.17e-4,20.08604431152344,90,7135,4
1060,4225000,3375000,3,0.001035,20.06783103942871,90,7139,4
1393,4305000,3325000,1,0.004536,20.986406326293945,90,7145,4
2160,4175000,3205000,2,0.012015,20.63587760925293,90,7149,4
2164,4215000,3205000,10,0.002853,19.975975036621097,90,7165,4
748,4355000,3425000,1,0.001152,18.597957611083984,90,7166,4
1187,4195000,3355000,15,0.248391,18.767303466796875,90,7167,4
413,4255000,3475000,1,0.011268,19.81985664367676,90,7190,4
2290,4175000,3185000,1,0.038493,20.712081909179688,90,7194,4
482,4295000,3465000,1,0.029583,19.236852645874023,90,7197,4
1134,4315000,3365000,2,0.007281,19.205781936645508,90,7199,4
681,4335000,3435000,1,0.027099,20.47817039489746,90,7205,4
1255,4225000,3345000,1,0.032382,19.720401763916016,90,7232,4
2225,4175000,3195000,1,0.004725,19.430288314819336,90,7242,4
1591,4335000,3295000,1,0.01593,19.74540138244629,90,7243,4
742,4295000,3425000,8,0.014643,18.370512008666992,90,7251,4
548,4305000,3455000,1,0.028098,18.706581115722656,90,7269,4
478,4255000,3465000,1,0.001026,18.55132293701172,91,7286,4
156,4285000,3515000,1,0.009531,20.251670837402344,91,7294,4
2025,4125000,3225000,2,0.001872,20.754825592041016,91,7309,4
