cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
4245,4225000,2885000,4,0.059715,21.07732391357422,78,7086,14
2900,4425000,3095000,1,0.020871,21.338048934936523,78,7088,14
3481,4385000,3005000,1,0.024741,18.84710693359375,78,7094,14
4198,4405000,2895000,4,0.007632,19.12455940246582,78,7111,14
4383,4305000,2865000,1,0.004401,18.172344207763672,78,7122,14
4334,4465000,2875000,1,0.006057,19.85462188720703,78,7131,14
3811,4435000,2955000,2,0.016668,20.059467315673828,78,7148,14
4185,4275000,2895000,10,0.004986,19.07193946838379,78,7167,14
4131,4385000,2905000,1,0.001827,17.575361251831055,78,7178,14
2966,4435000,3085000,2,5.94e-4,19.108068466186523,78,7179,14
3934,4365000,2935000,2,0.002556,21.700761795043945,78,7191,14
3039,4515000,3075000,1,0.017604,18.949047088623047,79,7219,14
4001,4385000,2925000,1,0.008226,19.77842903137207,79,7230,14
4004,4415000,2925000,1,0.015912,18.401592254638672,79,7231,14
3805,4375000,2955000,1,0.037953,20.88774871826172,79,7234,14
4064,4365000,2915000,1,0.016668,22.00111198425293,79,7256,14
3866,4335000,2945000,1,0.00522,19.573278427124023,79,7257,14
4321,4335000,2875000,1,0.008244,18.819414138793945,79,7261,14
3797,4295000,2955000,1,0.003186,19.77038955688477,79,7262,14
4380,4275000,2865000,2,8.82e-4,20.266218185424805,79,7268,14
3036,4485000,3075000,1,0.002268,20.608842849731445,80,7287,14
4577,4295000,2835000,5,3.51e-4,20.530271530151367,80,7299,14
4005,4425000,2925000,1,1.26e-4,21.423912048339844,80,7300,14
4004,4415000,2925000,2,8.55e-4,22.194095611572266,80,7303,14
3411,4335000,3015000,2,6.84e-4,21.847225189208984,80,7305,14
3739,4365000,2965000,1,0.012825,20.03991317749023,80,7325,14
3608,4355000,2985000,1,3.33e-4,23.321035385131836,80,7353,14
3152,4345000,3055000,1,0.014634,20.057395935058594,80,7373,14
3802,4345000,2955000,3,0.005805,18.87788963317871,80,7377,14
3615,4425000,2985000,1,0.007218,20.926393508911133,80,7384,14
3416,4385000,3015000,1,0.001962,19.21784210205078,80,7399,14
4247,4245000,2885000,1,8.1e-5,20.228910446166992,80,7403,14
3799,4315000,2955000,1,7.02e-4,22.286680221557617,80,7409,14
3679,4415000,2975000,1,0.007047,23.972970962524418,80,7413,14
4189,4315000,2895000,2,9.45e-4,19.057838439941406,81,7419,14
3218,4355000,3045000,1,0.001161,20.255428314208984,81,7428,14
3734,4315000,2965000,2,0.003258,19.99394416809082,81,7435,14
3743,4405000,2965000,4,0.007029,17.832393646240234,81,7436,14
2966,4435000,3085000,1,0.028323,18.312183380126953,81,7452,14
3286,4385000,3035000,1,0.004221,22.286680221557617,81,7458,14
3991,4285000,2925000,1,0.023022,20.55291748046875,81,7470,14
4767,4245000,2805000,1,0.001926,18.925079345703125,81,7474,14
3865,4325000,2945000,7,0.028575,20.118846893310547,81,7479,14
4064,4365000,2915000,2,0.003177,19.31435775756836,81,7488,14
3546,4385000,2995000,1,0.002133,17.252918243408203,81,7511,14
4327,4395000,2875000,1,1.89e-4,21.26906394958496,81,7512,14
3412,4345000,3015000,1,0.002763,18.68141746520996,81,7513,14
4577,4295000,2835000,2,0.01449,19.71579933166504,81,7518,14
2956,4335000,3085000,3,0.002808,18.94785499572754,81,7525,14
3798,4305000,2955000,1,0.00495,18.706581115722656,81,7530,14
4645,4325000,2825000,6,5.04e-4,21.72975730895996,82,7543,14
3871,4385000,2945000,2,0.003969,20.37434196472168,82,7555,14
4333,4455000,2875000,1,0.029664,18.183624267578125,82,7559,14
4508,4255000,2845000,1,0.00324,18.64832305908203,82,7573,14
2898,4405000,3095000,1,0.002133,19.84659767150879,82,7581,14
3990,4275000,2925000,9,0.022338,18.72864151000977,82,7586,14
3413,4355000,3015000,2,0.098784,20.843799591064453,82,7588,14
4394,4415000,2865000,3,0.001062,21.212421417236328,83,7596,14
4198,4405000,2895000,1,0.005283,20.559547424316406,83,7601,14
4765,4225000,2805000,1,0.137421,18.276050567626953,83,7615,14
3926,4285000,2935000,1,0.022482,20.732017517089844,83,7621,14
4334,4465000,2875000,1,0.030717,18.858510971069336,83,7627,14
4379,4265000,2865000,1,0.038601,21.0033016204834,83,7631,14
3869,4365000,2945000,1,0.060588,19.52049446105957,83,7633,14
3286,4385000,3035000,1,0.005949,18.940505981445312,83,7649,14
4395,4425000,2865000,3,0.002412,19.143653869628903,83,7653,14
3740,4375000,2965000,3,0.001575,20.257478713989254,83,7655,14
3871,4385000,2945000,2,4.95e-4,18.136882781982425,83,7677,14
3875,4425000,2945000,1,0.09675,20.462398529052734,84,7688,14
4263,4405000,2885000,1,0.002142,18.01188850402832,84,7713,14
3678,4405000,2975000,1,0.002412,20.02813720703125,84,7743,14
3030,4425000,3075000,1,7.74e-4,19.81793975830078,84,7752,14
3812,4445000,2955000,3,1.98e-4,19.28026008605957,84,7778,14
3092,4395000,3065000,2,0.048744,20.761159896850582,84,7782,14
4397,4445000,2865000,3,0.004446,20.229406356811523,84,7783,14
4134,4415000,2905000,1,2.61e-4,21.883214950561523,84,7789,14
4511,4285000,2845000,1,0.068877,20.256258010864254,84,7794,14
4388,4355000,2865000,3,0.002385,20.693559646606445,85,7798,14
4118,4255000,2905000,25,0.013851,19.16193389892578,85,7809,14
3668,4305000,2975000,1,0.019566,18.879615783691406,85,7827,14
4074,4465000,2915000,409,0.010737,20.198223114013672,85,7830,14
3935,4375000,2935000,1,0.022266,19.34847068786621,85,7852,14
3153,4355000,3055000,25,0.061344,19.684354782104492,85,7853,14
4646,4335000,2825000,1,0.05553,19.15607261657715,85,7857,14
3933,4355000,2935000,1,0.028341,19.919597625732425,85,7860,14
4253,4305000,2885000,1,0.005886,19.53083038330078,85,7861,14
4123,4305000,2905000,1,0.011799,18.522470474243164,85,7866,14
4133,4405000,2905000,1,2.61e-4,20.51721954345703,85,7873,14
4007,4445000,2925000,2,0.001737,19.83890724182129,85,7878,14
4448,4305000,2855000,1,0.007695,23.935501098632812,86,7913,14
4764,4215000,2805000,1,0.010161,19.530712127685547,86,7918,14
4057,4295000,2915000,2,0.010467,20.96725273132324,86,7924,14
4699,4215000,2815000,1,8.1e-4,21.99578285217285,86,7928,14
2969,4465000,3085000,1,0.005535,19.943798065185547,86,7929,14
4328,4405000,2875000,1,0.032166,20.15278434753418,86,7932,14
4270,4475000,2885000,3,0.004221,18.550457000732425,86,7942,14
4201,4435000,2895000,3,0.015354,20.809423446655273,86,7951,14
3872,4395000,2945000,5,0.006678,20.65541076660156,86,7959,14
4387,4345000,2865000,1,0.001458,18.650196075439453,86,7962,14
3613,4405000,2985000,1,0.006633,19.336713790893555,86,7973,14
4062,4345000,2915000,1,0.01602,20.98318862915039,86,7978,14
4116,4235000,2905000,2,0.002943,19.58694076538086,86,7988,14
3485,4425000,3005000,1,0.052983,18.76630973815918,87,7996,14
4196,4385000,2895000,2,0.018054,18.402420043945312,87,8030,14
3039,4515000,3075000,3,0.014814,20.214786529541016,87,8033,14
3738,4355000,2965000,3,0.003555,18.344947814941406,87,8035,14
4072,4445000,2915000,3,0.002727,21.58811378479004,87,8037,14
4831,4235000,2795000,2,0.004167,17.67450714111328,88,8054,14
3539,4315000,2995000,8,0.004545,19.23491859436035,88,8055,14
4258,4355000,2885000,1,0.002421,20.980947494506836,88,8079,14
3745,4425000,2965000,1,0.003861,18.509729385375977,89,8100,14
4831,4235000,2795000,2,7.74e-4,20.033029556274418,89,8102,14
3992,4295000,2925000,2,0.005778,19.610851287841797,89,8120,14
4191,4335000,2895000,1,6.03e-4,21.38968849182129,89,8131,14
3613,4405000,2985000,1,0.002628,19.315723419189453,89,8132,14
3872,4395000,2945000,1,0.001035,20.47107696533203,89,8137,14
3417,4395000,3015000,1,0.01548,20.21780014038086,89,8149,14
3103,4505000,3065000,1,0.003366,20.637758255004883,89,8155,14
4444,4265000,2855000,1,0.007389,20.39440536499023,89,8158,14
2963,4405000,3085000,5,0.001971,19.99051094055176,90,8183,14
4062,4345000,2915000,4,0.006039,19.20954132080078,91,8205,14
3800,4325000,2955000,1,0.00333,20.57667350769043,91,8218,14
4199,4415000,2895000,1,0.013572,18.93282890319824,91,8230,14
4895,4225000,2785000,5,0.011997,20.78427505493164,91,8234,14
3087,4345000,3065000,1,0.017172,22.394123077392575,91,8244,14
4202,4445000,2895000,1,0.01269,20.38349342346191,91,8250,14
3218,4355000,3045000,1,8.64e-4,19.210832595825195,91,8263,14
3797,4295000,2955000,2,0.003906,19.19188117980957,91,8273,14
4061,4335000,2915000,1,0.013869,20.89874839782715,91,8277,14
4003,4405000,2925000,1,0.008559,21.89155387878418,91,8286,14
4191,4335000,2895000,3,0.00126,20.63241958618164,91,8290,14
2965,4425000,3085000,1,0.037107,20.462749481201172,91,8291,14
3747,4445000,2965000,1,0.01773,19.735231399536133,91,8295,14
4198,4405000,2895000,1,0.042723,20.047821044921875,91,8298,14
2969,4465000,3085000,1,0.012726,20.197032928466797,91,8299,14
2911,4535000,3095000,1,0.003636,20.57914924621582,91,8301,14
4059,4315000,2915000,1,0.002718,20.394699096679688,92,8313,14
3991,4285000,2925000,3,3.51e-4,20.809423446655273,92,8314,14
3872,4395000,2945000,1,0.001989,19.826072692871097,92,8323,14
4316,4285000,2875000,1,0.005436,18.391847610473633,92,8345,14
3876,4435000,2945000,1,0.002052,20.240541458129883,92,8349,14
2964,4415000,3085000,6,5.94e-4,19.876373291015625,92,8396,14
4052,4245000,2915000,1,0.022536,21.727787017822266,92,8397,14
4137,4445000,2905000,1,0.005724,19.876373291015625,93,8412,14
3992,4295000,2925000,6,0.028323,20.38910865783691,93,8420,14
3481,4385000,3005000,1,0.099585,20.522899627685547,93,8426,14
3026,4385000,3075000,1,0.002025,19.568378448486328,93,8443,14
3603,4305000,2985000,1,0.029745,18.859867095947266,93,8456,14
3996,4335000,2925000,2,7.92e-4,21.06009292602539,93,8457,14
3869,4365000,2945000,5,3.6e-4,19.258115768432617,93,8464,14
4316,4285000,2875000,2,0.12213,20.50458335876465,94,8465,14
4374,4215000,2865000,1,0.006228,22.00111198425293,94,8466,14
4519,4365000,2845000,2,0.014355,19.045543670654297,94,8470,14
4124,4315000,2905000,1,0.003024,17.903356552124023,94,8481,14
3418,4405000,3015000,2,0.004086,20.39806365966797,94,8484,14
4331,4435000,2875000,1,0.01377,19.883289337158203,94,8485,14
3477,4345000,3005000,1,0.012906,19.170700073242188,94,8488,14
3925,4275000,2935000,1,9.54e-4,19.028358459472656,94,8502,14
2900,4425000,3095000,6,0.006228,18.59052085876465,94,8503,14
3417,4395000,3015000,4,0.005652,19.217126846313477,94,8505,14
4260,4375000,2885000,1,0.00486,20.132427215576172,94,8506,14
4070,4425000,2915000,1,0.002295,19.16193389892578,94,8511,14
3672,4345000,2975000,2,0.06669,19.444087982177734,95,8523,14
4637,4245000,2825000,2,0.018531,20.956701278686523,95,8540,14
3411,4335000,3015000,1,0.003249,18.459959030151367,95,8558,14
3610,4375000,2985000,1,0.001062,20.465974807739254,95,8587,14
2969,4465000,3085000,1,0.002241,21.309110641479492,95,8591,14
3414,4365000,3015000,1,0.001098,18.88846778869629,95,8592,14
4507,4245000,2845000,1,0.001818,17.68270492553711,95,8593,14
4583,4355000,2835000,1,0.00432,19.77842903137207,95,8602,14
4703,4255000,2815000,2,5.22e-4,20.32412338256836,96,8636,14
3037,4495000,3075000,1,4.95e-4,19.23650360107422,96,8659,14
4121,4285000,2905000,2,0.005157,19.389101028442383,96,8665,14
3548,4405000,2995000,1,0.115425,18.318540573120117,96,8667,14
4320,4325000,2875000,3,0.004743,18.289581298828125,97,8672,14
3095,4425000,3065000,1,3.51e-4,18.83479881286621,97,8680,14
4139,4465000,2905000,1,0.020187,19.571964263916016,97,8693,14
4895,4225000,2785000,1,6.03e-4,19.53083038330078,97,8707,14
3038,4505000,3075000,1,0.004158,19.85215187072754,98,8708,14
3616,4435000,2985000,1,0.003852,18.467798233032227,98,8712,14
3479,4365000,3005000,1,0.01026,19.002328872680664,98,8729,14
4574,4265000,2835000,2,0.007434,21.70339584350586,98,8741,14
2911,4535000,3095000,2,0.014931,18.401592254638672,98,8753,14
4379,4265000,2865000,1,0.028953,20.435346603393555,99,8775,14
4636,4235000,2825000,2,0.020097,20.232954025268555,99,8777,14
4129,4365000,2905000,4,0.072558,20.926393508911133,99,8782,14
3866,4335000,2945000,1,0.015777,18.37494659423828,99,8807,14
4184,4265000,2895000,1,6.48e-4,19.272159576416016,99,8831,14
3347,4345000,3025000,1,0.041652,20.737380981445312,99,8834,14
4138,4455000,2905000,1,0.028692,21.960229873657227,99,8851,14
3925,4275000,2935000,1,6.3e-5,19.45846366882324,99,8856,14
4203,4455000,2895000,4,4.5e-4,20.30217742919922,99,8866,14
4249,4265000,2885000,7,0.003564,17.735021591186523,100,8875,14
3482,4395000,3005000,1,3.96e-4,18.821195602416992,100,8885,14
4060,4325000,2915000,2,0.061128,20.580007553100582,100,8901,14
2966,4435000,3085000,1,3.24e-4,18.906518936157227,100,8912,14
