cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
4584,4365000,2835000,1,3.42e-4,18.810523986816406,92,8329,10
4656,4435000,2825000,1,0.010998,20.354671478271484,92,8337,10
4847,4395000,2795000,1,4.32e-4,18.376394271850582,92,8356,10
5116,4485000,2755000,1,0.099585,20.329322814941406,92,8357,10
4463,4455000,2855000,1,2.79e-4,19.095815658569336,92,8358,10
5175,4425000,2745000,1,2.25e-4,20.89146614074707,92,8362,10
4661,4485000,2825000,3,0.06669,22.551433563232425,92,8363,10
5032,4295000,2765000,1,0.00117,20.757678985595703,92,8387,10
4910,4375000,2785000,2,4.59e-4,20.81893539428711,93,8408,10
4969,4315000,2775000,1,0.005076,18.543058395385746,93,8415,10
5053,4505000,2765000,3,5.85e-4,18.022836685180664,93,8427,10
5119,4515000,2755000,1,0.001008,19.20179557800293,93,8428,10
4846,4385000,2795000,1,0.003906,20.462749481201172,93,8434,10
4778,4355000,2805000,1,0.003456,18.57286071777344,94,8474,10
5161,4285000,2745000,1,0.034524,20.51210021972656,94,8476,10
5094,4265000,2755000,1,0.001512,19.37105178833008,94,8478,10
4402,4495000,2865000,1,0.004041,20.05056953430176,94,8480,10
2853,4605000,3105000,1,5.58e-4,20.91156768798828,94,8492,10
5108,4405000,2755000,1,0.010107,20.22531509399414,94,8500,10
4465,4475000,2855000,1,0.065376,19.877178192138672,95,8520,10
4522,4395000,2845000,1,0.016704,21.390439987182617,95,8524,10
4844,4365000,2795000,1,0.015588,21.498380661010746,95,8531,10
4976,4385000,2775000,2,3.87e-4,20.346410751342773,95,8541,10
5171,4385000,2745000,1,0.024129,18.579692840576172,95,8542,10
4670,4575000,2825000,2,0.051948,21.73334312438965,95,8544,10
5030,4275000,2765000,1,0.006768,20.732017517089844,95,8550,10
4403,4505000,2865000,1,2.25e-4,20.83203125,95,8557,10
5028,4255000,2765000,2,7.38e-4,19.24994468688965,95,8598,10
4979,4415000,2775000,1,0.066924,18.361156463623047,95,8608,10
4972,4345000,2775000,1,0.001647,19.85215187072754,95,8614,10
4974,4365000,2775000,4,0.067932,18.949047088623047,96,8617,10
5165,4325000,2745000,9,2.7e-4,21.486488342285156,96,8630,10
5164,4315000,2745000,1,0.001098,20.141578674316406,96,8634,10
4649,4365000,2825000,20,0.018288,20.111711502075195,96,8635,10
5160,4275000,2745000,6,0.001125,20.18575096130371,96,8641,10
4665,4525000,2825000,1,0.0018,19.647602081298828,96,8642,10
5221,4235000,2735000,4,5.85e-4,20.47100257873535,96,8652,10
5036,4335000,2765000,1,0.003222,23.21871566772461,97,8702,10
4723,4455000,2815000,1,0.003258,23.758880615234375,97,8704,10
4860,4525000,2795000,1,0.015822,18.94795036315918,98,8710,10
4913,4405000,2785000,2,0.014895,18.790464401245117,98,8721,10
4719,4415000,2815000,1,5.94e-4,20.146333694458008,98,8722,10
5233,4355000,2735000,1,0.010161,22.12259101867676,98,8732,10
4911,4385000,2785000,1,0.007614,20.1177978515625,98,8746,10
4537,4545000,2845000,3,0.003339,18.64329719543457,98,8751,10
5053,4505000,2765000,1,0.002295,21.34334945678711,99,8766,10
4968,4305000,2775000,16,0.014985,18.604217529296875,99,8783,10
4859,4515000,2795000,1,0.007479,20.65011215209961,99,8802,10
5168,4355000,2745000,3,0.0126,20.379785537719727,99,8803,10
4586,4385000,2835000,3,0.00477,19.686922073364254,99,8806,10
4852,4445000,2795000,1,0.006948,18.21142578125,99,8815,10
5039,4365000,2765000,1,0.013824,19.346153259277344,99,8823,10
5240,4425000,2735000,5,0.012015,20.099010467529297,99,8838,10
4776,4335000,2805000,1,0.004347,20.72406768798828,99,8854,10
4664,4515000,2825000,1,0.005067,20.70364570617676,99,8858,10
5165,4325000,2745000,7,0.053451,20.523109436035156,99,8867,10
4591,4435000,2835000,2,0.04167,19.37691307067871,99,8868,10
4840,4325000,2795000,1,0.02979,21.365814208984375,99,8870,10
4530,4475000,2845000,1,0.030168,20.847854614257812,99,8872,10
5176,4435000,2745000,1,0.019089,17.413955688476562,100,8874,10
4532,4495000,2845000,1,0.001044,19.236713409423828,100,8880,10
2791,4635000,3115000,1,0.007281,20.045068740844727,100,8882,10
5051,4485000,2765000,1,0.028575,20.26093292236328,100,8886,10
4978,4405000,2775000,2,1.44e-4,20.87264060974121,100,8887,10
4965,4275000,2775000,1,0.005841,20.11548614501953,100,8889,10
4906,4335000,2785000,1,0.025893,18.55593490600586,100,8898,10
4982,4445000,2775000,1,0.039708,20.07917594909668,100,8908,10
