cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
1710,4225000,3275000,4,1.71e-4,18.66697883605957,96,7655,4
884,4415000,3405000,2,2.79e-4,18.910356521606445,96,7661,4
1523,4305000,3305000,1,0.011097,20.21381568908691,96,7662,4
946,4385000,3395000,1,0.009774,17.990949630737305,96,7668,4
740,4275000,3425000,1,0.015903,18.749101638793945,96,7681,4
1639,4165000,3285000,4,0.0063,20.692777633666992,96,7688,4
1784,4315000,3265000,1,0.005652,19.76778221130371,96,7689,4
548,4305000,3455000,1,0.063621,19.36919403076172,96,7693,4
1452,4245000,3315000,2,0.009828,18.122474670410156,96,7695,4
934,4265000,3395000,1,0.006327,20.704683303833008,96,7700,4
218,4255000,3505000,1,5.13e-4,21.01219940185547,96,7704,4
1647,4245000,3285000,6,0.041274,20.69961929321289,96,7706,4
749,4365000,3425000,1,0.002358,19.73813819885254,96,7712,4
2295,4225000,3185000,3,0.001584,20.5764102935791,96,7715,4
1790,4375000,3265000,1,0.006435,21.58809471130371,96,7720,4
878,4355000,3405000,1,0.003807,21.247547149658203,96,7725,4
1013,4405000,3385000,2,0.016893,20.55082130432129,96,7728,4
349,4265000,3485000,3,0.002025,20.4797306060791,96,7729,4
440,4525000,3475000,1,0.0018,18.540067672729492,96,7750,4
2490,4225000,3155000,4,0.002277,21.289745330810547,96,7761,4
997,4245000,3385000,1,0.009018,18.789302825927734,96,7765,4
1722,4345000,3275000,1,0.005031,18.96861267089844,96,7766,4
2348,4105000,3175000,3,2.16e-4,17.984638214111328,96,7767,4
1117,4145000,3365000,2,0.004491,17.930435180664062,96,7768,4
752,4395000,3425000,1,0.002673,21.426624298095703,96,7777,4
2418,4155000,3165000,1,0.00225,19.29082679748535,96,7780,4
1522,4295000,3305000,2,0.019143,19.593212127685547,96,7798,4
1652,4295000,3285000,1,0.009369,19.652355194091797,96,7807,4
684,4365000,3435000,3,0.025875,19.013851165771484,96,7810,4
751,4385000,3425000,1,0.001089,20.800682067871097,96,7811,4
2095,4175000,3215000,5,0.029637,20.657581329345703,97,7816,4
548,4305000,3455000,4,0.02979,20.033029556274418,97,7826,4
1832,4145000,3255000,2,0.037377,19.117828369140625,97,7833,4
609,4265000,3445000,7,0.020232,21.447675704956055,97,7835,4
1120,4175000,3365000,3,0.05553,19.37615966796875,97,7837,4
422,4345000,3475000,2,7.2e-4,20.121665954589844,97,7851,4
1782,4295000,3265000,1,1.8e-4,20.397499084472656,97,7853,4
1070,4325000,3375000,1,0.041157,20.693559646606445,97,7870,4
1205,4375000,3355000,2,0.001188,19.151657104492188,97,7876,4
1639,4165000,3285000,4,1.53e-4,19.786714553833008,97,7881,4
1651,4285000,3285000,4,0.001647,18.89389991760254,97,7883,4
1313,4155000,3335000,2,0.002439,20.48000144958496,97,7887,4
1326,4285000,3335000,1,0.006147,20.608009338378903,97,7894,4
1072,4345000,3375000,2,6.3e-5,21.572221755981445,97,7895,4
1642,4195000,3285000,2,0.002898,19.824129104614254,97,7898,4
1579,4215000,3295000,4,0.003537,19.31402587890625,97,7905,4
813,4355000,3415000,1,0.015525,21.968503952026367,97,7908,4
948,4405000,3395000,1,0.001638,19.211261749267575,97,7917,4
1253,4205000,3345000,1,0.002106,18.25813102722168,97,7920,4
1789,4365000,3265000,1,0.004689,20.789119720458984,98,7928,4
1960,4125000,3235000,1,0.042867,20.77316665649414,98,7931,4
746,4335000,3425000,2,0.002151,20.406726837158203,98,7935,4
1791,4385000,3265000,1,0.248391,20.932004928588867,98,7937,4
1786,4335000,3265000,1,0.016164,19.006298065185547,98,7940,4
1315,4175000,3335000,2,0.079911,20.09320640563965,98,7944,4
2024,4115000,3225000,1,0.053496,21.4284725189209,98,7946,4
1704,4165000,3275000,1,0.023643,20.468286514282227,98,7949,4
1572,4145000,3295000,1,0.009531,20.06573486328125,98,7950,4
815,4375000,3415000,1,0.009396,18.899242401123047,98,7954,4
1586,4285000,3295000,1,6.3e-4,18.92914390563965,98,7973,4
89,4265000,3525000,1,0.015174,19.41423988342285,98,7978,4
414,4265000,3475000,1,0.006687,19.06985855102539,98,7997,4
617,4345000,3445000,3,0.035523,20.56778335571289,98,8001,4
1013,4405000,3385000,2,1.8e-4,20.167736053466797,98,8009,4
1270,4375000,3345000,1,4.77e-4,18.70978546142578,98,8012,4
1316,4185000,3335000,7,0.043119,20.96897315979004,98,8013,4
988,4155000,3385000,1,0.06147,18.14535903930664,98,8023,4
2424,4215000,3165000,1,0.002943,18.14275550842285,99,8026,4
1397,4345000,3325000,1,5.4e-4,19.81689453125,99,8037,4
1708,4205000,3275000,2,7.74e-4,19.236852645874023,99,8046,4
1701,4135000,3275000,1,0.003474,21.600297927856445,100,8058,4
1644,4215000,3285000,1,9.9e-5,20.42535400390625,100,8064,4
547,4295000,3455000,3,2.7e-4,19.819801330566406,100,8066,4
1704,4165000,3275000,2,0.008964,18.673038482666016,100,8077,4
1840,4225000,3255000,2,0.082611,19.117122650146484,100,8078,4
2293,4205000,3185000,7,0.016497,18.554521560668945,100,8099,4
439,4515000,3475000,1,0.006354,19.0063419342041,100,8102,4
812,4345000,3415000,4,0.018549,21.958599090576172,100,8103,4
1267,4345000,3345000,1,8.19e-4,19.566585540771484,100,8110,4
940,4325000,3395000,1,0.012231,20.954614639282227,100,8114,4
1321,4235000,3335000,1,0.003825,21.26182746887207,100,8115,4
615,4325000,3445000,3,4.68e-4,22.1925106048584,100,8118,4
548,4305000,3455000,1,7.02e-4,17.982091903686523,100,8143,4
224,4315000,3505000,5,9.72e-4,20.71185874938965,100,8145,4
1271,4385000,3345000,1,0.001863,19.077184677124023,100,8149,4
