cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
1314,4165000,3335000,1,1.71e-4,19.659988403320312,68,4981,4
1833,4155000,3255000,1,7.65e-4,18.64329719543457,68,4984,4
2098,4205000,3215000,1,5.94e-4,19.022396087646484,68,4995,4
487,4345000,3465000,1,0.041832,18.083744049072266,69,4998,4
1700,4125000,3275000,1,0.001557,20.10521125793457,69,5000,4
2479,4115000,3155000,2,0.01233,19.993247985839844,69,5002,4
814,4365000,3415000,1,0.001701,19.69993019104004,69,5008,4
88,4255000,3525000,2,0.036162,18.92237663269043,69,5014,4
1187,4195000,3355000,1,5.67e-4,17.7803955078125,69,5020,4
1786,4335000,3265000,4,0.00378,19.970041275024418,69,5021,4
2031,4185000,3225000,1,4.77e-4,20.694272994995117,69,5032,4
1313,4155000,3335000,1,0.001926,20.416561126708984,69,5033,4
2413,4105000,3165000,7,1.08e-4,21.80120277404785,69,5035,4
943,4355000,3395000,1,0.003339,21.106203079223633,70,5061,4
2349,4115000,3175000,1,0.00567,19.895044326782227,70,5063,4
1314,4165000,3335000,1,0.066114,21.247547149658203,70,5067,4
1633,4105000,3285000,1,0.033282,20.09605598449707,70,5071,4
1704,4165000,3275000,1,0.006057,19.444087982177734,70,5081,4
285,4275000,3495000,11,1.08e-4,20.755775451660156,70,5084,4
1594,4365000,3295000,4,0.074061,19.94956398010254,70,5086,4
611,4285000,3445000,2,9.63e-4,20.608842849731445,70,5089,4
441,4535000,3475000,3,0.003987,20.16478157043457,70,5090,4
2413,4105000,3165000,2,0.002484,18.33320426940918,70,5094,4
1000,4275000,3385000,1,0.009144,18.494977951049805,70,5099,4
553,4355000,3455000,1,3.51e-4,19.550212860107425,70,5119,4
1066,4285000,3375000,1,0.019575,20.55655288696289,70,5123,4
1404,4415000,3325000,1,0.001386,19.88991355895996,70,5129,4
1658,4355000,3285000,2,0.015291,17.323583602905273,71,5152,4
554,4365000,3455000,4,5.67e-4,20.238805770874023,71,5156,4
1010,4375000,3385000,3,0.002358,18.337099075317383,71,5161,4
1201,4335000,3355000,4,0.033453,18.749101638793945,71,5164,4
1783,4305000,3265000,4,0.01854,17.7803955078125,71,5165,4
1577,4195000,3295000,1,0.008307,19.67631149291992,71,5166,4
2097,4195000,3215000,2,0.015822,18.361976623535156,71,5168,4
684,4365000,3435000,13,0.016731,20.86278533935547,71,5169,4
1768,4155000,3265000,3,3.33e-4,22.262441635131836,71,5177,4
806,4285000,3415000,1,0.001503,21.138154983520508,72,5179,4
1254,4215000,3345000,1,0.012735,19.5620059967041,72,5180,4
1127,4245000,3365000,2,0.008865,20.61886215209961,72,5183,4
1137,4345000,3365000,1,9.81e-4,20.016773223876953,72,5195,4
1450,4225000,3315000,1,0.039348,21.310169219970703,72,5207,4
1524,4315000,3305000,2,0.006894,20.142868041992188,72,5215,4
618,4355000,3445000,2,0.009711,20.747268676757812,72,5222,4
1832,4145000,3255000,2,0.003654,19.48406982421875,72,5223,4
1576,4185000,3295000,1,0.03483,19.996828079223633,72,5224,4
1777,4245000,3265000,1,0.011151,19.9719295501709,72,5226,4
1334,4365000,3335000,1,0.004779,19.29934883117676,72,5229,4
156,4285000,3515000,3,0.005679,20.547937393188477,72,5237,4
2427,4245000,3165000,2,0.02916,20.229406356811523,72,5239,4
684,4365000,3435000,1,0.012816,20.225147247314453,72,5250,4
482,4295000,3465000,1,4.5e-4,18.316011428833008,72,5256,4
2353,4155000,3175000,1,0.002124,18.560300827026367,72,5258,4
1316,4185000,3335000,1,0.003384,19.235301971435547,72,5263,4
1769,4165000,3265000,3,0.024012,18.872596740722656,72,5265,4
1402,4395000,3325000,1,0.008487,19.67455291748047,72,5269,4
157,4295000,3515000,16,0.011655,20.19568252563477,73,5274,4
1319,4215000,3335000,3,0.008802,20.204362869262695,73,5281,4
2164,4215000,3205000,2,0.007056,19.623197555541992,73,5293,4
1594,4365000,3295000,1,0.002601,18.720195770263672,73,5297,4
2361,4235000,3175000,1,0.030717,20.747268676757812,73,5300,4
1388,4255000,3325000,3,0.042165,18.237462997436523,73,5308,4
1443,4155000,3315000,3,4.59e-4,19.549802780151367,73,5309,4
752,4395000,3425000,1,0.106659,20.93113136291504,73,5315,4
1898,4155000,3245000,1,3.24e-4,20.255428314208984,73,5323,4
1469,4415000,3315000,2,0.003411,20.80997657775879,73,5327,4
682,4345000,3435000,1,0.002178,18.64393615722656,73,5340,4
1450,4225000,3315000,1,0.079731,22.5760440826416,73,5342,4
751,4385000,3425000,4,0.001368,20.573974609375,73,5349,4
878,4355000,3405000,1,0.049869,19.830232620239254,73,5352,4
1848,4305000,3255000,2,0.004842,19.924758911132812,73,5364,4
552,4345000,3455000,1,3.6e-4,18.389602661132812,73,5365,4
1203,4355000,3355000,1,0.003915,20.64149284362793,73,5377,4
867,4245000,3405000,1,0.001143,20.39440536499023,73,5378,4
1466,4385000,3315000,2,0.016893,19.0362491607666,74,5388,4
1700,4125000,3275000,1,0.010467,18.99779510498047,74,5390,4
1639,4165000,3285000,3,0.001125,18.33320426940918,74,5395,4
2164,4215000,3205000,1,0.003384,20.619739532470703,74,5397,4
1711,4235000,3275000,5,0.01512,21.4445743560791,74,5403,4
1381,4185000,3325000,1,0.006615,20.223623275756836,74,5415,4
1379,4165000,3325000,2,0.002331,19.27203941345215,74,5417,4
1577,4195000,3295000,1,0.110862,21.991390228271484,74,5422,4
488,4355000,3465000,2,0.024759,17.722335815429688,74,5426,4
1511,4185000,3305000,3,0.026739,18.757627487182617,74,5432,4
1184,4165000,3355000,1,0.074655,20.147768020629883,74,5433,4
1699,4115000,3275000,2,0.003033,17.587379455566406,75,5434,4
1772,4195000,3265000,1,0.006984,19.267087936401367,75,5444,4
1896,4135000,3245000,15,0.046647,20.89874839782715,75,5451,4
350,4275000,3485000,1,0.005832,17.613388061523438,75,5457,4
2488,4205000,3155000,1,5.94e-4,19.938579559326172,75,5458,4
743,4305000,3425000,1,0.041274,18.223957061767575,75,5467,4
1392,4295000,3325000,1,0.003987,19.10136604309082,75,5470,4
2420,4175000,3165000,2,7.02e-4,17.903356552124023,75,5473,4
945,4375000,3395000,1,0.007452,19.774311065673828,75,5474,4
1700,4125000,3275000,2,0.002538,20.51934242248535,75,5484,4
1831,4135000,3255000,1,0.004266,19.95558738708496,75,5511,4
419,4315000,3475000,1,0.025389,19.09905433654785,75,5515,4
2352,4145000,3175000,1,0.002475,20.03173828125,75,5520,4
1715,4275000,3275000,1,0.012645,18.228910446166992,75,5526,4
1192,4245000,3355000,1,2.7e-4,19.07608985900879,75,5532,4
2164,4215000,3205000,2,5.85e-4,20.895503997802734,76,5548,4
1586,4285000,3295000,1,0.00378,19.606382369995117,76,5553,4
1960,4125000,3235000,2,3.24e-4,19.005695343017575,76,5557,4
222,4295000,3505000,6,2.79e-4,20.91120147705078,76,5558,4
944,4365000,3395000,1,6.57e-4,20.539823532104492,76,5560,4
2092,4145000,3215000,2,0.07749,23.08600425720215,76,5575,4
2355,4175000,3175000,2,0.005949,20.64751625061035,76,5583,4
1776,4235000,3265000,1,0.008154,20.314008712768555,76,5584,4
1066,4285000,3375000,4,0.002565,19.637420654296875,76,5591,4
924,4165000,3395000,2,8.46e-4,18.72574806213379,76,5594,4
1461,4335000,3315000,1,0.006642,20.608842849731445,76,5595,4
2415,4125000,3165000,1,0.017307,18.484529495239254,76,5597,4
2481,4135000,3155000,1,0.038601,18.791744232177734,76,5599,4
811,4335000,3415000,2,0.009945,20.669235229492188,76,5601,4
416,4285000,3475000,1,3.69e-4,18.32218360900879,76,5616,4
2229,4215000,3195000,1,0.009261,20.39573097229004,77,5622,4
550,4325000,3455000,3,0.004545,19.6276912689209,77,5625,4
1333,4355000,3335000,1,0.002286,21.04023551940918,77,5626,4
1271,4385000,3345000,1,0.020088,20.416561126708984,77,5627,4
1318,4205000,3335000,2,9.18e-4,19.459983825683594,77,5628,4
1898,4155000,3245000,1,0.005625,18.926071166992188,77,5644,4
1785,4325000,3265000,1,0.126288,17.94359588623047,77,5655,4
877,4345000,3405000,1,0.011286,20.46015739440918,77,5656,4
2028,4155000,3225000,1,0.001008,18.47651481628418,77,5660,4
2353,4155000,3175000,1,0.016758,22.11412811279297,77,5663,4
2491,4235000,3155000,1,0.003501,19.53417205810547,77,5666,4
682,4345000,3435000,1,0.038007,20.257478713989254,77,5670,4
680,4325000,3435000,1,0.003933,18.71641540527344,78,5680,4
350,4275000,3485000,2,6.57e-4,19.267087936401367,78,5681,4
2420,4175000,3165000,1,0.002817,18.888526916503903,78,5685,4
1398,4355000,3325000,1,0.019647,18.818639755249023,78,5690,4
1315,4175000,3335000,1,4.77e-4,18.673038482666016,78,5694,4
2350,4125000,3175000,1,0.006237,20.048328399658203,78,5695,4
1704,4165000,3275000,4,0.006705,18.88355827331543,78,5698,4
555,4375000,3455000,2,5.04e-4,22.03138542175293,78,5700,4
2231,4235000,3195000,1,2.61e-4,20.58492851257324,78,5703,4
1399,4365000,3325000,3,8.1e-4,19.93773651123047,78,5704,4
943,4355000,3395000,1,0.002241,19.180517196655273,78,5707,4
1067,4295000,3375000,1,0.00783,21.318191528320312,78,5712,4
1507,4145000,3305000,1,7.56e-4,18.608692169189453,78,5717,4
501,4485000,3465000,1,0.010746,19.521818161010746,78,5720,4
2360,4225000,3175000,1,0.016605,20.016244888305664,78,5721,4
1510,4175000,3305000,2,0.040068,23.492948532104492,78,5724,4
610,4275000,3445000,20,0.006003,19.108068466186523,78,5736,4
1065,4275000,3375000,2,0.008631,19.853544235229492,78,5737,4
610,4275000,3445000,8,2.61e-4,19.273174285888672,79,5746,4
1380,4175000,3325000,2,0.001737,20.13535499572754,79,5748,4
876,4335000,3405000,1,0.023787,19.581571578979492,79,5749,4
1455,4275000,3315000,1,0.001035,19.142396926879883,79,5751,4
350,4275000,3485000,3,0.003825,19.73813819885254,79,5753,4
1064,4265000,3375000,11,0.018891,20.414165496826172,79,5754,4
1315,4175000,3335000,2,0.005661,20.685293197631836,79,5758,4
2353,4155000,3175000,1,8.91e-4,19.58694076538086,79,5760,4
942,4345000,3395000,1,1.17e-4,17.890907287597656,79,5772,4
948,4405000,3395000,1,0.002304,19.223512649536133,79,5773,4
1785,4325000,3265000,1,0.033336,20.055360794067383,79,5776,4
816,4385000,3415000,1,0.06147,20.12535285949707,79,5781,4
1124,4215000,3365000,1,9.9e-4,18.595624923706055,79,5786,4
1135,4325000,3365000,4,0.009486,19.96422576904297,79,5792,4
628,4455000,3445000,3,0.002097,19.449405670166016,79,5794,4
744,4315000,3425000,11,0.0117,18.27525329589844,79,5801,4
2088,4105000,3215000,1,1.71e-4,20.329322814941406,79,5824,4
924,4165000,3395000,1,0.002511,18.34656143188477,79,5834,4
2421,4185000,3165000,2,0.002088,19.167783737182617,79,5837,4
2483,4155000,3155000,2,0.008622,20.093677520751953,79,5838,4
1324,4265000,3335000,2,5.76e-4,18.13246154785156,79,5843,4
1830,4125000,3255000,11,0.018171,20.7630615234375,79,5845,4
1961,4135000,3235000,1,0.004275,18.06984519958496,79,5849,4
1382,4195000,3325000,1,0.001926,18.795074462890625,79,5852,4
1060,4225000,3375000,1,0.041157,17.67414093017578,80,5863,4
1786,4335000,3265000,2,0.008568,22.378393173217773,80,5869,4
219,4265000,3505000,8,0.013005,19.85594940185547,80,5876,4
614,4315000,3445000,1,0.001827,20.187665939331055,80,5887,4
1205,4375000,3355000,1,0.024777,20.35358238220215,80,5895,4
1377,4145000,3325000,1,0.040608,19.647602081298828,80,5899,4
1441,4135000,3315000,3,0.013104,20.016244888305664,80,5902,4
932,4245000,3395000,1,3.24e-4,20.52569007873535,80,5905,4
997,4245000,3385000,3,9.27e-4,20.891664505004883,80,5906,4
1701,4135000,3275000,708,0.002061,22.748367309570312,80,5911,4
683,4355000,3435000,1,0.001044,19.47269630432129,80,5918,4
1963,4155000,3235000,1,0.016893,20.56549072265625,80,5922,4
866,4235000,3405000,1,0.031419,21.696130752563477,80,5924,4
1184,4165000,3355000,6,0.043605,21.5970401763916,80,5926,4
288,4305000,3495000,1,0.011313,17.475278854370117,80,5935,4
1469,4415000,3315000,3,0.001899,20.754825592041016,80,5936,4
1263,4305000,3345000,1,0.001647,19.773422241210938,80,5961,4
2090,4125000,3215000,3,0.014391,19.64037322998047,80,5974,4
936,4285000,3395000,6,0.074655,19.900657653808594,81,5980,4
1001,4285000,3385000,16,0.001773,18.26528549194336,81,5983,4
1785,4325000,3265000,2,0.061605,20.792482376098633,81,5985,4
1063,4255000,3375000,1,4.14e-4,18.411582946777344,81,5988,4
1188,4205000,3355000,1,0.013275,18.806394577026367,81,5993,4
809,4315000,3415000,1,0.045369,18.861631393432617,82,6000,4
1849,4315000,3255000,2,5.04e-4,17.85964584350586,82,6011,4
1704,4165000,3275000,2,0.00324,20.444738388061523,82,6018,4
1514,4215000,3305000,1,6.75e-4,21.4890193939209,82,6028,4
1583,4255000,3295000,3,0.005634,18.276050567626953,83,6046,4
483,4305000,3465000,1,3.42e-4,21.446985244750977,83,6056,4
1458,4305000,3315000,1,0.003276,21.12692642211914,83,6061,4
2282,4095000,3185000,1,0.007767,19.637420654296875,84,6080,4
942,4345000,3395000,6,0.003411,21.005762100219727,84,6098,4
1581,4235000,3295000,1,0.006273,18.54546546936035,84,6102,4
1329,4315000,3335000,1,5.85e-4,18.45220947265625,84,6103,4
1184,4165000,3355000,1,0.024858,20.96725273132324,84,6106,4
1401,4385000,3325000,1,8.73e-4,23.168926239013672,84,6107,4
2029,4165000,3225000,4,0.003348,20.891664505004883,84,6113,4
1593,4355000,3295000,1,0.01494,19.16193389892578,84,6114,4
545,4275000,3455000,2,0.005724,20.07286834716797,85,6126,4
1457,4295000,3315000,11,0.002853,18.246036529541016,85,6134,4
2227,4195000,3195000,1,0.007119,19.593212127685547,85,6142,4
1652,4295000,3285000,1,0.020187,19.39984130859375,85,6158,4
1119,4165000,3365000,1,0.011052,18.694660186767575,85,6167,4
1387,4245000,3325000,1,0.071532,20.352075576782227,85,6169,4
1379,4165000,3325000,3,0.007695,21.63625717163086,85,6176,4
1917,4345000,3245000,2,0.038016,19.08364486694336,85,6180,4
2359,4215000,3175000,3,0.008055,18.809127807617188,85,6187,4
283,4255000,3495000,3,0.004761,19.4229793548584,85,6189,4
1323,4255000,3335000,2,0.002286,20.651277542114254,85,6198,4
878,4355000,3405000,3,1.8e-4,20.463340759277344,85,6207,4
1655,4325000,3285000,2,0.046827,19.846126556396484,86,6222,4
1127,4245000,3365000,47,0.005805,19.86259651184082,86,6224,4
1005,4325000,3385000,1,0.001962,19.952770233154297,86,6229,4
1716,4285000,3275000,2,0.00144,18.706581115722656,86,6232,4
1461,4335000,3315000,1,0.014472,18.604724884033203,86,6233,4
440,4525000,3475000,1,0.003051,18.861631393432617,86,6238,4
615,4325000,3445000,2,7.56e-4,20.049718856811523,86,6242,4
1710,4225000,3275000,1,0.007614,19.73700714111328,86,6243,4
1895,4125000,3245000,5,0.01035,21.881332397460938,86,6246,4
1333,4355000,3335000,9,0.023913,19.923011779785156,86,6249,4
2220,4125000,3195000,2,4.05e-4,19.657485961914062,86,6256,4
555,4375000,3455000,2,0.069156,20.035131454467773,86,6257,4
483,4305000,3465000,2,0.061344,23.032989501953125,87,6263,4
883,4405000,3405000,1,0.002889,19.95708465576172,87,6267,4
552,4345000,3455000,1,0.028647,17.900798797607422,87,6274,4
2490,4225000,3155000,1,0.002295,17.31364631652832,87,6287,4
550,4325000,3455000,2,5.67e-4,21.082427978515625,87,6294,4
938,4305000,3395000,2,0.011799,18.535255432128903,87,6297,4
488,4355000,3465000,1,2.61e-4,20.166074752807617,87,6322,4
2358,4205000,3175000,2,0.009171,19.886249542236328,87,6332,4
1778,4255000,3265000,2,0.002043,20.63036346435547,87,6340,4
1051,4135000,3375000,1,0.005526,18.40428924560547,87,6347,4
1773,4205000,3265000,1,0.005238,18.57101058959961,87,6350,4
2092,4145000,3215000,3,7.56e-4,20.186655044555664,87,6354,4
545,4275000,3455000,1,0.017793,18.86032485961914,87,6355,4
219,4265000,3505000,2,5.49e-4,21.490493774414062,87,6357,4
1317,4195000,3335000,1,0.01908,19.00258445739746,87,6366,4
1460,4325000,3315000,1,0.017469,18.918527603149418,87,6379,4
750,4375000,3425000,11,0.003132,19.647602081298828,87,6381,4
1249,4165000,3345000,1,0.001008,18.418739318847656,87,6384,4
482,4295000,3465000,1,0.011313,18.94438934326172,87,6386,4
1526,4335000,3305000,3,1.62e-4,20.76161003112793,87,6392,4
1447,4195000,3315000,2,0.011763,17.533891677856445,87,6394,4
1200,4325000,3355000,1,2.7e-4,18.855384826660156,88,6420,4
545,4275000,3455000,9,0.033705,21.229997634887695,88,6438,4
2292,4195000,3185000,3,4.05e-4,20.463348388671875,88,6448,4
1003,4305000,3385000,11,0.004401,20.024160385131836,88,6450,4
1066,4285000,3375000,1,0.047709,19.913379669189453,88,6451,4
479,4265000,3465000,1,7.02e-4,17.687440872192383,88,6457,4
1332,4345000,3335000,5,0.007326,20.61924934387207,88,6458,4
219,4265000,3505000,1,0.003321,20.716651916503903,88,6459,4
1004,4315000,3385000,1,0.016092,20.338361740112305,88,6463,4
1454,4265000,3315000,3,0.002862,18.677125930786133,88,6469,4
1841,4235000,3255000,1,2.43e-4,20.87944984436035,88,6470,4
1189,4215000,3355000,3,0.005004,18.521886825561523,89,6476,4
287,4295000,3495000,4,4.95e-4,19.690773010253903,89,6480,4
1764,4115000,3265000,1,0.020052,20.25487518310547,89,6486,4
866,4235000,3405000,1,0.002997,18.357053756713867,89,6488,4
1199,4315000,3355000,1,0.016668,18.927427291870117,89,6496,4
610,4275000,3445000,4,0.045,20.518125534057617,89,6508,4
742,4295000,3425000,1,0.003699,19.740432739257812,89,6515,4
1072,4345000,3375000,1,1.98e-4,19.95943069458008,89,6524,4
933,4255000,3395000,1,0.004779,20.47863388061523,89,6526,4
1118,4155000,3365000,1,0.040068,19.380348205566406,89,6528,4
376,4535000,3485000,1,0.043758,19.70031356811523,89,6529,4
349,4265000,3485000,1,0.025272,18.407670974731445,89,6534,4
1788,4355000,3265000,7,0.006435,18.198328018188477,89,6536,4
482,4295000,3465000,1,0.016074,18.508771896362305,89,6537,4
1576,4185000,3295000,27,0.09297,20.63209342956543,89,6542,4
1525,4325000,3305000,5,0.004131,19.03615379333496,89,6552,4
1449,4215000,3315000,1,0.002394,20.82385635375977,89,6554,4
1055,4175000,3375000,1,0.014319,18.79127311706543,89,6556,4
613,4305000,3445000,1,0.015426,19.60184669494629,89,6560,4
1588,4305000,3295000,3,4.5e-4,20.245689392089844,89,6561,4
1129,4265000,3365000,1,0.005724,20.062973022460938,89,6562,4
2353,4155000,3175000,1,0.01881,18.91692352294922,89,6565,4
485,4325000,3465000,1,0.056628,19.80594062805176,89,6568,4
2423,4205000,3165000,1,0.012555,20.06855010986328,89,6570,4
222,4295000,3505000,1,0.004599,20.841079711914062,89,6576,4
1463,4355000,3315000,1,0.038286,18.320592880249023,89,6581,4
1010,4375000,3385000,1,0.01215,18.262449264526367,89,6602,4
1573,4155000,3295000,1,0.006003,20.71991539001465,89,6603,4
1138,4355000,3365000,5,0.068778,21.315061569213867,89,6607,4
1255,4225000,3345000,1,0.062307,22.567739486694336,89,6608,4
1132,4295000,3365000,15,0.020097,18.771163940429688,89,6609,4
1456,4285000,3315000,1,0.025389,18.57541275024414,89,6613,4
2424,4215000,3165000,4,0.002106,20.59824562072754,89,6619,4
2347,4095000,3175000,1,0.02358,20.616191864013672,89,6624,4
88,4255000,3525000,1,0.003573,20.651277542114254,89,6631,4
2090,4125000,3215000,2,0.035424,18.5594425201416,90,6646,4
1709,4215000,3275000,1,2.52e-4,20.39440536499023,90,6649,4
156,4285000,3515000,1,0.089694,18.62707901000977,90,6650,4
875,4325000,3405000,2,0.001791,20.73653984069824,90,6659,4
1586,4285000,3295000,1,0.028692,18.37494659423828,90,6672,4
873,4305000,3405000,1,0.031068,20.09931755065918,90,6674,4
1525,4325000,3305000,5,0.037701,18.357053756713867,90,6682,4
224,4315000,3505000,1,0.001161,19.48406982421875,90,6690,4
1516,4235000,3305000,1,8.01e-4,18.494977951049805,90,6696,4
285,4275000,3495000,8,0.002592,17.984638214111328,90,6699,4
1508,4155000,3305000,2,0.033282,18.972166061401367,90,6700,4
2164,4215000,3205000,2,0.009144,20.112062454223633,90,6707,4
941,4335000,3395000,20,0.056313,19.00068473815918,90,6710,4
2478,4105000,3155000,1,0.0054,20.40813446044922,90,6719,4
2231,4235000,3195000,1,0.030789,20.56102180480957,90,6720,4
1782,4295000,3265000,1,0.006876,19.387920379638672,90,6721,4
878,4355000,3405000,2,9.9e-5,17.926265716552734,90,6726,4
1117,4145000,3365000,1,1.98e-4,18.901744842529297,90,6732,4
1774,4215000,3265000,2,0.009576,21.31440162658691,90,6734,4
1396,4335000,3325000,1,5.94e-4,20.43619155883789,90,6737,4
2347,4095000,3175000,1,0.047727,18.995290756225582,90,6757,4
1716,4285000,3275000,1,3.24e-4,20.21378517150879,90,6758,4
2163,4205000,3205000,1,4.5e-4,21.4890193939209,90,6761,4
2088,4105000,3215000,2,6.57e-4,22.71944046020508,90,6762,4
747,4345000,3425000,1,0.061083,18.996871948242188,90,6763,4
1510,4175000,3305000,1,4.77e-4,21.102783203125,90,6766,4
937,4295000,3395000,1,1.8e-4,17.65381622314453,90,6769,4
289,4315000,3495000,1,0.014931,19.762022018432617,90,6778,4
486,4335000,3465000,1,5.85e-4,20.286317825317383,90,6779,4
1457,4295000,3315000,1,0.009495,18.62940216064453,90,6784,4
1448,4205000,3315000,2,0.004212,18.864479064941406,90,6785,4
1198,4305000,3355000,1,0.169227,18.952211380004883,90,6786,4
480,4275000,3465000,1,0.01674,20.111099243164062,90,6787,4
626,4435000,3445000,3,6.93e-4,18.47171974182129,90,6788,4
1264,4315000,3345000,3,0.005553,19.415142059326172,91,6792,4
879,4365000,3405000,11,2.79e-4,18.94621467590332,91,6797,4
1194,4265000,3355000,2,0.108009,20.77240943908691,91,6805,4
1570,4125000,3295000,1,7.38e-4,18.888526916503903,91,6811,4
996,4235000,3385000,1,0.01026,18.6562442779541,91,6824,4
1125,4225000,3365000,5,0.001575,20.562253952026367,91,6827,4
2350,4125000,3175000,4,0.001503,20.579805374145508,91,6828,4
1576,4185000,3295000,1,1.8e-4,20.307241439819336,91,6829,4
2416,4135000,3165000,2,1.98e-4,21.385238647460938,91,6830,4
157,4295000,3515000,1,0.001125,18.277360916137695,91,6831,4
932,4245000,3395000,1,7.65e-4,19.73813819885254,91,6832,4
2160,4175000,3205000,1,6.3e-5,18.74155616760254,92,6839,4
1646,4235000,3285000,1,0.007677,19.808361053466797,92,6840,4
884,4415000,3405000,1,0.003438,18.262739181518555,92,6848,4
997,4245000,3385000,1,0.007281,21.76433753967285,92,6867,4
1071,4335000,3375000,1,0.054027,20.757678985595703,92,6883,4
1263,4305000,3345000,3,0.011277,24.01186752319336,92,6884,4
1463,4355000,3315000,1,0.003906,19.903728485107425,92,6886,4
1336,4385000,3335000,1,0.001323,19.656221389770508,92,6890,4
611,4285000,3445000,1,0.009036,20.58492851257324,92,6891,4
1570,4125000,3295000,23,0.009891,19.686922073364254,92,6898,4
1332,4345000,3335000,2,9e-5,19.721878051757812,92,6899,4
616,4335000,3445000,1,0.005562,19.819801330566406,92,6902,4
1465,4375000,3315000,1,4.68e-4,20.7630615234375,93,6910,4
1579,4215000,3295000,1,0.047709,20.698888778686523,93,6916,4
991,4185000,3385000,1,0.072234,20.760643005371097,93,6917,4
1522,4295000,3305000,7,0.001026,20.95090103149414,93,6921,4
1199,4315000,3355000,1,0.036675,19.520179748535156,93,6922,4
1656,4335000,3285000,3,0.001386,20.81893539428711,93,6928,4
1314,4165000,3335000,1,0.026433,20.612180709838867,93,6931,4
1716,4285000,3275000,1,0.042093,19.489295959472656,93,6932,4
2031,4185000,3225000,1,0.168147,19.75229263305664,93,6936,4
1523,4305000,3305000,1,0.001836,20.112459182739254,93,6942,4
1706,4185000,3275000,1,0.011871,20.70808219909668,93,6949,4
1393,4305000,3325000,1,0.007218,20.358041763305664,93,6954,4
1383,4205000,3325000,2,0.006822,19.771907806396484,94,6960,4
89,4265000,3525000,2,8.64e-4,19.73700714111328,94,6969,4
1199,4315000,3355000,1,0.002007,20.908784866333008,94,6975,4
1318,4205000,3335000,3,0.019782,19.257787704467773,94,6984,4
1378,4155000,3325000,1,0.024363,18.801982879638672,94,6988,4
288,4305000,3495000,1,0.003537,22.25611686706543,94,6997,4
1402,4395000,3325000,1,0.018999,19.378801345825195,94,7008,4
2223,4155000,3195000,2,0.001557,20.608009338378903,94,7011,4
487,4345000,3465000,1,8.28e-4,20.17558860778809,94,7012,4
938,4305000,3395000,1,4.5e-4,20.755186080932617,94,7017,4
1333,4355000,3335000,1,0.001593,19.499052047729492,94,7020,4
1462,4345000,3315000,1,8.28e-4,20.439912796020508,94,7025,4
1459,4315000,3315000,1,3.69e-4,18.70063209533691,94,7029,4
1578,4205000,3295000,1,0.001512,22.408571243286133,94,7051,4
1456,4285000,3315000,1,0.03267,18.81094741821289,94,7055,4
1271,4385000,3345000,1,0.038493,21.51867294311523,94,7058,4
1510,4175000,3305000,1,0.001629,20.86278533935547,94,7062,4
1834,4165000,3255000,1,0.002394,22.46774673461914,94,7066,4
1791,4385000,3265000,1,6.48e-4,20.15823745727539,95,7078,4
874,4315000,3405000,1,9.9e-5,20.317052841186523,95,7081,4
946,4385000,3395000,1,0.007614,19.840391159057617,95,7082,4
879,4365000,3405000,11,0.003492,18.407670974731445,95,7084,4
1396,4335000,3325000,1,6.75e-4,19.15210723876953,95,7092,4
1449,4215000,3315000,3,0.078291,20.54218292236328,95,7097,4
1316,4185000,3335000,1,0.036891,17.708560943603516,95,7104,4
867,4245000,3405000,1,0.001377,18.883621215820312,95,7105,4
1832,4145000,3255000,1,0.010746,19.592021942138672,96,7134,4
1699,4115000,3275000,1,0.042723,21.66864776611328,96,7136,4
882,4395000,3405000,2,0.028134,19.367361068725582,96,7140,4
1191,4235000,3355000,1,0.006327,19.27203941345215,96,7142,4
1528,4355000,3305000,1,0.053523,19.83814239501953,96,7144,4
2090,4125000,3215000,1,2.7e-5,19.846134185791016,96,7145,4
1318,4205000,3335000,2,0.001386,17.890907287597656,96,7153,4
1570,4125000,3295000,1,0.004095,20.91637802124023,96,7155,4
1376,4135000,3325000,1,0.004842,20.612180709838867,96,7156,4
1652,4295000,3285000,1,0.059742,18.575668334960938,97,7162,4
1791,4385000,3265000,1,4.95e-4,19.188343048095703,97,7163,4
1897,4145000,3245000,1,0.002754,19.02914047241211,97,7165,4
1785,4325000,3265000,1,0.001098,17.990949630737305,97,7171,4
745,4325000,3425000,1,0.010287,18.918720245361328,97,7176,4
1056,4185000,3375000,1,0.019782,19.388200759887695,97,7184,4
1520,4275000,3305000,1,0.002385,17.832393646240234,97,7204,4
1000,4275000,3385000,2,0.006435,18.555641174316406,97,7208,4
2357,4195000,3175000,1,0.001485,20.240541458129883,97,7212,4
2288,4155000,3185000,1,0.005283,21.699989318847656,98,7221,4
1838,4205000,3255000,2,0.00351,19.042125701904297,98,7224,4
1526,4335000,3305000,6,0.001341,18.476152420043945,98,7225,4
872,4295000,3405000,1,3.78e-4,20.101539611816406,98,7232,4
1133,4305000,3365000,1,0.004014,17.982091903686523,98,7240,4
1247,4145000,3345000,1,0.00261,18.312183380126953,98,7242,4
1186,4185000,3355000,26,0.006102,18.83479881286621,99,7276,4
1526,4335000,3305000,3,0.003204,18.405860900878903,99,7283,4
422,4345000,3475000,1,9.9e-5,21.216224670410156,99,7288,4
2417,4145000,3165000,2,0.006705,21.034629821777344,99,7290,4
286,4285000,3495000,1,0.002862,20.665075302124023,99,7293,4
