cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
4826,4185000,2795000,5,0.001188,20.23562240600586,96,7734,11
3359,4465000,3025000,2,0.00297,20.153959274291992,96,7739,11
2444,4415000,3165000,1,0.011781,17.413955688476562,96,7756,11
5020,4175000,2765000,1,6.03e-4,20.678009033203125,96,7799,11
4373,4205000,2865000,409,0.036423,20.388622283935547,96,7800,11
3058,4055000,3065000,1,0.001071,19.415142059326172,96,7805,11
4770,4275000,2805000,4,1.98e-4,20.64438247680664,97,7817,11
3090,4375000,3065000,4,5.04e-4,19.860353469848633,97,7828,11
2553,4205000,3145000,3,4.77e-4,20.16539192199707,97,7832,11
3044,4565000,3075000,2,8.37e-4,19.19892692565918,97,7839,11
2982,4595000,3085000,2,7.74e-4,19.437572479248047,97,7841,11
3321,4085000,3025000,1,0.001395,18.979686737060547,97,7854,11
2875,4175000,3095000,1,0.027315,19.806106567382812,97,7871,11
4833,4255000,2795000,2,0.002097,19.98100471496582,97,7875,11
3041,4535000,3075000,1,2.52e-4,19.347576141357425,97,7904,11
4706,4285000,2815000,1,0.003951,19.142242431640625,97,7909,11
2941,4185000,3085000,1,0.001395,20.61924934387207,97,7911,11
3423,4455000,3015000,1,0.003105,22.442228317260746,98,7927,11
4441,4235000,2855000,1,0.02997,20.604148864746097,98,7934,11
3447,4045000,3005000,1,0.008721,19.52922248840332,98,7948,11
4826,4185000,2795000,1,0.001872,20.94766616821289,98,7953,11
2748,4205000,3115000,1,0.009504,20.68657493591309,98,7966,11
3515,4075000,2995000,3,0.009675,18.68141746520996,98,7971,11
3223,4405000,3045000,2,0.003069,19.900983810424805,98,7974,11
2746,4185000,3115000,1,0.011556,19.21831321716309,98,7985,11
4279,4565000,2885000,1,0.005814,20.320716857910156,98,7990,11
3426,4485000,3015000,1,6.12e-4,20.14457130432129,98,7992,11
5087,4195000,2755000,1,0.019017,20.841291427612305,98,8002,11
3104,4515000,3065000,1,0.001827,19.805574417114254,98,8008,11
3619,4465000,2985000,1,0.025488,19.826833724975582,98,8017,11
3225,4425000,3045000,1,0.049194,21.155532836914062,98,8019,11
2376,4385000,3175000,2,0.002052,18.598154067993164,99,8029,11
2810,4175000,3105000,1,0.004437,17.945634841918945,99,8043,11
4896,4235000,2785000,5,1.71e-4,19.612672805786133,99,8049,11
4515,4325000,2845000,5,0.018261,20.833332061767575,99,8051,11
5217,4195000,2735000,1,6.3e-5,20.418411254882812,100,8069,11
2941,4185000,3085000,1,1.08e-4,21.309110641479492,100,8112,11
3041,4535000,3075000,2,0.009153,19.737152099609375,100,8129,11
2311,4385000,3185000,1,0.001161,19.654356002807617,100,8131,11
2307,4345000,3185000,1,0.009486,18.8896541595459,100,8135,11
5150,4175000,2745000,1,0.038853,20.225147247314453,100,8151,11
