cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
3260,4125000,3035000,1,0.005814,20.313983917236328,56,5201,12
3847,4145000,2945000,2,0.007461,20.70808219909668,56,5205,12
4041,4135000,2915000,51,0.044487,18.223957061767575,56,5209,12
3325,4125000,3025000,1,0.006489,18.92510032653809,56,5214,12
3070,4175000,3065000,1,0.002259,18.99779510498047,56,5224,12
3782,4145000,2955000,1,0.082935,19.78730201721191,56,5240,12
3327,4145000,3025000,1,0.068778,19.48017120361328,56,5244,12
1845,4275000,3255000,1,7.74e-4,19.91510772705078,57,5251,12
2039,4265000,3225000,6,0.003852,19.529924392700195,57,5254,12
1983,4355000,3235000,1,0.007506,18.87474250793457,57,5287,12
3988,4255000,2925000,1,0.00756,19.281707763671875,57,5288,12
2174,4315000,3205000,1,6.75e-4,18.295730590820312,57,5292,12
2751,4235000,3115000,2,6.03e-4,18.505224227905273,57,5304,12
1902,4195000,3245000,1,0.024741,19.64037322998047,57,5319,12
3077,4245000,3065000,1,0.09126,19.71579933166504,57,5321,12
3666,4285000,2975000,31,0.028134,20.125757217407227,57,5328,12
2822,4295000,3105000,9,0.001539,18.864479064941406,57,5341,12
3394,4165000,3015000,1,0.00432,21.488168716430664,57,5343,12
3012,4245000,3075000,6,0.003438,21.90150451660156,57,5347,12
2936,4135000,3085000,1,4.86e-4,18.842527389526367,57,5350,12
3726,4235000,2965000,1,2.16e-4,19.788986206054688,57,5353,12
3916,4185000,2935000,1,1.98e-4,22.475662231445312,57,5354,12
2105,4275000,3215000,1,0.063135,21.958599090576172,57,5358,12
3279,4315000,3035000,10,0.001989,19.14689826965332,57,5364,12
4045,4175000,2915000,3,0.016065,22.06998634338379,58,5382,12
1901,4185000,3245000,1,0.074799,19.462181091308594,58,5383,12
3858,4255000,2945000,1,0.002907,20.490015029907227,58,5386,12
2501,4335000,3155000,1,4.32e-4,20.09199905395508,58,5388,12
3277,4295000,3035000,1,0.006021,18.926071166992188,58,5393,12
2825,4325000,3105000,1,0.075861,18.235347747802734,58,5422,12
2239,4315000,3195000,2,0.006633,18.634765625,58,5425,12
2892,4345000,3095000,1,0.011862,19.287826538085938,59,5432,12
2110,4325000,3215000,12,9.45e-4,21.227323532104492,59,5441,12
4038,4105000,2915000,2,0.018198,19.69942092895508,59,5444,12
3715,4125000,2965000,3,0.001098,20.07785987854004,59,5447,12
2943,4205000,3085000,1,0.004761,18.44312286376953,59,5468,12
3136,4185000,3055000,1,0.011997,19.85211181640625,59,5474,12
3981,4185000,2925000,1,0.019062,18.92416763305664,59,5477,12
3410,4325000,3015000,1,0.066555,20.018966674804688,59,5487,12
3272,4245000,3035000,1,0.007434,19.013099670410156,59,5490,12
2234,4265000,3195000,1,2.61e-4,20.465150833129883,59,5491,12
3130,4125000,3055000,1,0.00477,20.55853843688965,59,5501,12
3200,4175000,3045000,1,0.001125,20.16165351867676,59,5503,12
2557,4245000,3145000,1,0.001737,20.269271850585938,59,5505,12
3924,4265000,2935000,5,4.14e-4,18.34357452392578,59,5514,12
2696,4335000,3125000,1,0.049869,19.97994613647461,59,5517,12
2495,4275000,3155000,7,0.053433,21.488168716430664,59,5520,12
2038,4255000,3225000,2,0.007416,18.725622177124023,59,5523,12
3015,4275000,3075000,1,0.027396,21.101655960083008,59,5526,12
3069,4165000,3065000,2,6.12e-4,18.795074462890625,59,5527,12
3780,4125000,2955000,3,0.002916,20.261205673217773,59,5535,12
3329,4165000,3025000,1,0.001098,21.89155387878418,59,5536,12
3599,4265000,2985000,1,0.009279,18.87788963317871,59,5537,12
3065,4125000,3065000,1,0.035424,18.58772087097168,60,5540,12
2565,4325000,3145000,3,0.005976,19.73700714111328,60,5543,12
2943,4205000,3085000,1,3.96e-4,20.923704147338867,60,5547,12
2050,4375000,3225000,1,0.095013,18.2335205078125,60,5566,12
2436,4335000,3165000,2,0.035631,20.77991485595703,60,5567,12
3193,4105000,3045000,1,0.059553,17.664384841918945,60,5571,12
3016,4285000,3075000,1,0.045315,17.930435180664062,60,5587,12
2884,4265000,3095000,5,2.61e-4,19.525056838989254,60,5598,12
3923,4255000,2935000,1,0.002835,18.656801223754883,61,5604,12
4036,4085000,2915000,2,5.94e-4,20.523109436035156,61,5618,12
3203,4205000,3045000,47,0.052488,19.08786392211914,61,5621,12
3073,4205000,3065000,3,0.001332,18.618736267089844,61,5624,12
2756,4285000,3115000,1,0.075033,21.933948516845703,61,5625,12
3344,4315000,3025000,2,0.001197,20.88089179992676,61,5627,12
1965,4175000,3235000,1,0.031518,18.289581298828125,61,5634,12
3977,4145000,2925000,1,6.57e-4,20.522724151611328,61,5643,12
3274,4265000,3035000,1,0.029142,18.74542236328125,62,5647,12
3913,4155000,2935000,2,0.09441,19.99394416809082,62,5654,12
4174,4165000,2895000,1,4.59e-4,19.036272048950195,62,5661,12
3717,4145000,2965000,1,0.003384,18.59052085876465,62,5666,12
3009,4215000,3075000,1,7.47e-4,22.090126037597656,62,5674,12
3584,4115000,2985000,2,9e-5,20.822145462036133,62,5680,12
2935,4125000,3085000,4,0.062055,18.522470474243164,62,5685,12
3923,4255000,2935000,1,0.021492,18.93282890319824,62,5686,12
3780,4125000,2955000,1,0.013365,18.521886825561523,63,5692,12
3146,4285000,3055000,2,0.011268,21.540313720703125,63,5701,12
4106,4135000,2905000,1,0.002547,18.767303466796875,63,5703,12
2631,4335000,3135000,3,0.001818,20.615434646606445,63,5708,12
3269,4215000,3035000,1,0.019323,21.13446617126465,63,5714,12
2624,4265000,3135000,1,0.02367,20.716651916503903,63,5719,12
3856,4235000,2945000,1,2.16e-4,18.86032485961914,63,5726,12
3085,4325000,3065000,4,0.02367,21.15970230102539,64,5732,12
1969,4215000,3235000,4,7.83e-4,17.65212631225586,64,5737,12
3652,4145000,2975000,16,8.19e-4,20.79944229125977,64,5738,12
1972,4245000,3235000,1,0.006327,19.074556350708008,64,5740,12
3197,4145000,3045000,2,0.01881,20.637758255004883,64,5741,12
2561,4285000,3145000,1,0.005823,21.417205810546875,64,5746,12
2805,4125000,3105000,6,0.013986,20.06855010986328,64,5748,12
2755,4275000,3115000,1,3.87e-4,22.1396541595459,64,5754,12
2943,4205000,3085000,1,0.00333,20.71443748474121,64,5760,12
2935,4125000,3085000,1,0.042174,18.855751037597656,64,5768,12
2944,4215000,3085000,2,0.001503,19.373449325561523,64,5775,12
3143,4255000,3055000,1,0.009927,19.118419647216797,64,5787,12
2545,4125000,3145000,1,0.010431,18.520444869995117,64,5788,12
3711,4085000,2965000,1,0.005283,17.911651611328125,64,5792,12
1982,4345000,3235000,3,0.017883,18.6931095123291,64,5795,12
4170,4125000,2895000,10,0.028692,20.714191436767575,64,5799,12
3920,4225000,2935000,2,0.00198,20.52986717224121,64,5803,12
3972,4095000,2925000,1,0.002916,18.497577667236328,64,5806,12
2624,4265000,3135000,1,5.67e-4,19.21880149841309,64,5812,12
2826,4335000,3105000,2,6.75e-4,19.85929298400879,64,5814,12
1966,4185000,3235000,2,0.001944,20.308395385742188,64,5820,12
3841,4085000,2945000,2,0.005778,20.320716857910156,65,5853,12
2883,4255000,3095000,1,5.67e-4,20.086620330810547,65,5857,12
2693,4305000,3125000,2,0.004599,19.95708465576172,65,5860,12
3341,4285000,3025000,1,4.5e-4,18.45220947265625,65,5862,12
3795,4275000,2955000,1,0.010323,19.40330696105957,65,5869,12
4170,4125000,2895000,1,0.001377,18.533212661743164,65,5870,12
3858,4255000,2945000,1,0.004491,20.331193923950195,65,5880,12
2944,4215000,3085000,1,0.01737,20.236804962158203,65,5886,12
3399,4215000,3015000,2,0.066114,20.447521209716797,65,5890,12
3129,4115000,3055000,26,0.001521,18.615047454833984,65,5900,12
4037,4095000,2915000,1,0.034749,18.58772087097168,65,5907,12
3260,4125000,3035000,2,5.94e-4,20.11698532104492,65,5908,12
3848,4155000,2945000,4,9e-4,18.642635345458984,65,5911,12
3018,4305000,3075000,1,0.023697,19.203248977661133,65,5914,12
3580,4075000,2985000,1,0.006327,19.25249481201172,65,5918,12
3280,4325000,3035000,2,0.001602,23.21871566772461,65,5921,12
1920,4375000,3245000,1,0.001179,19.52922248840332,65,5944,12
2363,4255000,3175000,1,0.130284,18.855751037597656,65,5951,12
3267,4195000,3035000,1,0.003546,18.87788963317871,65,5955,12
3392,4145000,3015000,1,4.5e-4,19.5620059967041,65,5957,12
3915,4175000,2935000,1,0.03222,21.68950462341309,65,5964,12
3201,4185000,3045000,2,0.002169,18.340181350708008,65,5968,12
2436,4335000,3165000,1,0.003168,19.39511489868164,66,5976,12
3463,4205000,3005000,1,0.035469,18.318540573120117,66,5977,12
2871,4135000,3095000,1,3.6e-5,20.440454483032227,66,5986,12
3065,4125000,3065000,1,2.52e-4,18.14960289001465,66,5994,12
3201,4185000,3045000,1,0.012249,22.6788387298584,66,6002,12
2884,4265000,3095000,1,0.016074,19.612672805786133,66,6005,12
2038,4255000,3225000,3,3.06e-4,21.00604820251465,66,6006,12
3589,4165000,2985000,1,6.57e-4,20.67738342285156,66,6010,12
1901,4185000,3245000,1,0.00639,17.701908111572266,66,6020,12
3207,4245000,3045000,1,0.009684,18.674158096313477,66,6025,12
3082,4295000,3065000,1,0.018306,22.77657890319824,66,6026,12
3197,4145000,3045000,1,0.00261,18.873926162719727,66,6036,12
2808,4155000,3105000,23,0.002583,18.140865325927734,66,6041,12
2943,4205000,3085000,1,0.00603,19.036285400390625,66,6046,12
1843,4255000,3255000,3,0.064251,19.075149536132812,66,6060,12
3646,4085000,2975000,2,0.010089,20.1811466217041,66,6063,12
2545,4125000,3145000,1,7.74e-4,19.577844619750977,66,6071,12
3257,4095000,3035000,4,0.023346,18.609622955322266,67,6086,12
2953,4305000,3085000,1,0.042831,18.88661766052246,67,6096,12
2543,4105000,3145000,1,0.002124,19.923377990722656,67,6107,12
2610,4125000,3135000,2,0.011646,20.59367561340332,67,6112,12
3017,4295000,3075000,2,0.001017,20.317052841186523,67,6113,12
3988,4255000,2925000,1,0.002493,20.8335018157959,67,6115,12
3987,4245000,2925000,1,4.05e-4,18.183624267578125,67,6133,12
2881,4235000,3095000,1,0.002466,19.078723907470703,67,6137,12
4102,4095000,2905000,1,2.88e-4,19.223512649536133,67,6140,12
3144,4265000,3055000,3,2.25e-4,19.80724334716797,67,6149,12
2891,4335000,3095000,6,0.046647,18.442493438720703,67,6156,12
2036,4235000,3225000,1,3.24e-4,19.38920211791992,67,6163,12
2298,4255000,3185000,6,0.006705,18.828205108642575,67,6186,12
3602,4295000,2985000,1,0.002394,20.093677520751953,68,6189,12
2175,4325000,3205000,5,0.018288,19.02479362487793,68,6190,12
3589,4165000,2985000,4,0.006984,20.317230224609375,68,6204,12
2689,4265000,3125000,1,0.038493,19.022396087646484,68,6205,12
2622,4245000,3135000,8,0.005526,19.82622337341309,68,6211,12
2887,4295000,3095000,1,0.003042,19.863414764404297,68,6232,12
2691,4285000,3125000,1,0.004797,20.599328994750977,68,6233,12
3204,4215000,3045000,6,1.17e-4,19.440900802612305,68,6242,12
2633,4355000,3135000,1,0.002889,18.41256523132324,68,6258,12
3272,4245000,3035000,1,9.27e-4,20.457490921020508,68,6266,12
3149,4315000,3055000,3,0.003249,20.037425994873047,68,6267,12
3913,4155000,2935000,1,0.008046,20.20486640930176,68,6276,12
3846,4135000,2945000,1,0.004464,19.887365341186523,68,6283,12
3002,4145000,3075000,1,0.010917,19.93165397644043,69,6292,12
2495,4275000,3155000,1,0.078075,20.314685821533203,69,6297,12
3204,4215000,3045000,19,0.007038,19.64491844177246,69,6302,12
2543,4105000,3145000,10,0.001008,18.952211380004883,69,6303,12
3134,4165000,3055000,1,0.012186,18.790319442749023,69,6306,12
2949,4265000,3085000,1,0.06957,20.26093292236328,69,6319,12
3019,4315000,3075000,9,1.35e-4,20.131242752075195,69,6323,12
3644,4065000,2975000,2,1.98e-4,19.257793426513672,69,6328,12
3326,4135000,3025000,1,4.14e-4,21.119054794311523,69,6333,12
3972,4095000,2925000,2,0.003006,18.68009376525879,69,6336,12
3453,4105000,3005000,1,0.009018,21.56659889221191,69,6345,12
3137,4195000,3055000,1,0.010377,18.66741180419922,69,6352,12
3334,4215000,3025000,1,6.48e-4,22.115650177001953,69,6357,12
1979,4315000,3235000,3,0.001566,19.074556350708008,69,6359,12
3344,4315000,3025000,24,0.010107,20.13872337341309,69,6364,12
3144,4265000,3055000,1,0.023607,20.23562240600586,69,6365,12
2755,4275000,3115000,1,0.00117,17.02106285095215,69,6371,12
3279,4315000,3035000,1,0.00486,20.954687118530273,69,6376,12
3652,4145000,2975000,1,0.024777,19.97444725036621,70,6396,12
2301,4285000,3185000,2,0.036819,19.161590576171875,70,6403,12
3128,4105000,3055000,2,9.81e-4,20.93092155456543,70,6404,12
3459,4165000,3005000,7,0.002241,20.68657493591309,70,6407,12
3973,4105000,2925000,3,2.79e-4,20.37616539001465,70,6410,12
2873,4155000,3095000,14,0.014895,20.475505828857425,70,6418,12
3203,4205000,3045000,2,0.009927,21.114107131958008,70,6425,12
2040,4275000,3225000,1,6.12e-4,19.437572479248047,70,6428,12
3716,4135000,2965000,2,0.002493,18.96282386779785,70,6439,12
2943,4205000,3085000,2,0.025389,20.147768020629883,70,6442,12
2817,4245000,3105000,5,9.9e-5,20.340744018554688,70,6444,12
3979,4165000,2925000,2,9.18e-4,18.251508712768555,70,6462,12
3004,4165000,3075000,4,0.012591,19.108068466186523,70,6465,12
1919,4365000,3245000,3,6.21e-4,20.539823532104492,70,6467,12
2892,4345000,3095000,4,0.007713,17.726598739624023,70,6471,12
2430,4275000,3165000,10,6.75e-4,18.81570816040039,70,6478,12
3012,4245000,3075000,1,0.066114,18.40428924560547,70,6479,12
2432,4295000,3165000,1,0.132552,19.71830940246582,70,6485,12
2560,4275000,3145000,1,4.77e-4,20.88118553161621,70,6489,12
4045,4175000,2915000,2,0.001899,18.540067672729492,70,6494,12
3857,4245000,2945000,2,0.016668,22.394123077392575,70,6495,12
2948,4255000,3085000,4,0.005805,21.481977462768555,70,6498,12
2808,4155000,3105000,1,0.006228,18.837186813354492,70,6499,12
1972,4245000,3235000,2,0.006498,20.166074752807617,70,6502,12
2033,4205000,3225000,1,0.001701,19.846126556396484,71,6506,12
2695,4325000,3125000,6,3.33e-4,19.04204368591309,71,6507,12
1965,4175000,3235000,2,0.013824,20.91637802124023,71,6511,12
1914,4315000,3245000,76,8.46e-4,21.034629821777344,71,6523,12
3731,4285000,2965000,2,0.04311,19.900657653808594,71,6536,12
3147,4295000,3055000,1,0.00567,19.120622634887695,71,6540,12
3646,4085000,2975000,1,5.31e-4,18.21536636352539,71,6550,12
2236,4285000,3195000,1,0.013932,20.845861434936523,71,6558,12
3915,4175000,2935000,1,0.01071,18.926071166992188,71,6559,12
2692,4295000,3125000,3,5.85e-4,21.318191528320312,71,6562,12
1967,4195000,3235000,1,0.005706,20.345823287963867,71,6563,12
2754,4265000,3115000,1,0.042012,20.190948486328125,71,6566,12
2560,4275000,3145000,1,0.004824,19.12147521972656,71,6569,12
3599,4265000,2985000,8,0.016443,19.53534889221191,72,6590,12
1899,4165000,3245000,1,0.003897,20.64149284362793,72,6594,12
2237,4295000,3195000,1,0.003222,20.452167510986328,72,6600,12
3335,4225000,3025000,1,0.008802,18.634765625,72,6607,12
2168,4255000,3205000,1,0.031689,18.262449264526367,72,6622,12
3389,4115000,3015000,1,0.059553,21.186140060424805,72,6627,12
2675,4125000,3125000,1,3.6e-4,17.730480194091797,72,6630,12
2039,4265000,3225000,3,1.17e-4,18.444900512695312,72,6632,12
2627,4295000,3135000,1,0.00171,18.838586807250977,72,6637,12
3843,4105000,2945000,2,0.008919,19.92443084716797,72,6647,12
3648,4105000,2975000,1,0.003699,18.314592361450195,72,6651,12
2433,4305000,3165000,1,4.95e-4,20.10331916809082,73,6666,12
2369,4315000,3175000,1,0.009198,20.454172134399418,73,6667,12
3075,4225000,3065000,1,0.021798,20.822145462036133,73,6671,12
3399,4215000,3015000,1,0.009558,20.431745529174805,73,6675,12
3858,4255000,2945000,2,0.004005,19.652355194091797,73,6679,12
2236,4285000,3195000,8,0.011268,18.836557388305664,73,6682,12
3407,4295000,3015000,6,0.003663,18.42909049987793,73,6686,12
3016,4285000,3075000,3,0.047709,19.654268264770508,73,6692,12
3791,4235000,2955000,1,0.046359,19.63260269165039,73,6696,12
2498,4305000,3155000,3,4.32e-4,21.115262985229492,73,6702,12
3258,4105000,3035000,1,0.027513,19.74696159362793,73,6708,12
2740,4125000,3115000,2,0.002187,17.62114143371582,73,6726,12
2762,4345000,3115000,1,0.003024,19.260086059570312,73,6732,12
2045,4325000,3225000,1,0.024543,20.38594627380371,73,6750,12
2814,4215000,3105000,2,0.005454,19.349977493286133,74,6772,12
3149,4315000,3055000,3,0.006489,19.593212127685547,74,6774,12
3339,4265000,3025000,3,0.095013,20.16221046447754,74,6777,12
3922,4245000,2935000,1,0.024633,18.860763549804688,74,6784,12
3007,4195000,3075000,2,0.021366,18.793046951293945,74,6785,12
3083,4305000,3065000,2,0.013194000000000001,18.12285804748535,74,6786,12
3710,4075000,2965000,2,0.002286,18.87810707092285,74,6787,12
2176,4335000,3205000,1,0.001206,18.676509857177734,74,6791,12
2740,4125000,3115000,1,0.002754,20.5764102935791,74,6793,12
3325,4125000,3025000,4,0.003528,23.150880813598633,74,6804,12
3340,4275000,3025000,2,0.005301,20.095983505249023,74,6813,12
3727,4245000,2965000,2,3.33e-4,19.1889591217041,75,6815,12
4109,4165000,2905000,3,0.002592,20.15984535217285,75,6828,12
2432,4295000,3165000,1,0.04788,19.448545455932617,75,6829,12
3600,4275000,2985000,4,0.077634,20.420825958251953,75,6839,12
3665,4275000,2975000,1,0.003024,19.24534797668457,75,6844,12
3859,4265000,2945000,1,0.039348,18.312183380126953,75,6847,12
3922,4245000,2935000,1,0.01197,18.859867095947266,75,6848,12
3072,4195000,3065000,1,0.003852,19.205400466918945,75,6851,12
4108,4155000,2905000,3,0.002133,19.199668884277344,75,6853,12
3140,4225000,3055000,1,0.037062,20.341869354248047,75,6858,12
2306,4335000,3185000,1,0.003681,20.642562866210938,75,6862,12
3795,4275000,2955000,1,0.001359,21.13521194458008,75,6869,12
2165,4225000,3205000,3,0.007875,18.741653442382812,75,6876,12
4038,4105000,2915000,1,0.061083,22.00111198425293,75,6882,12
1979,4315000,3235000,5,0.021033,18.830795288085938,75,6885,12
3147,4295000,3055000,2,0.011646,19.036285400390625,75,6886,12
2694,4315000,3125000,1,0.003906,18.485944747924805,75,6901,12
1918,4355000,3245000,1,0.035163,19.16110610961914,75,6908,12
2826,4335000,3105000,1,7.74e-4,20.048328399658203,75,6928,12
3471,4285000,3005000,1,0.017577,21.796953201293945,75,6934,12
3783,4155000,2955000,2,3.96e-4,20.716773986816406,75,6940,12
3712,4095000,2965000,2,0.00153,19.899608612060547,75,6957,12
3016,4285000,3075000,1,0.002358,17.81057357788086,75,6967,12
2631,4335000,3135000,2,2.25e-4,20.509849548339844,76,6968,12
2102,4245000,3215000,1,5.58e-4,19.33637046813965,76,6969,12
3980,4175000,2925000,51,3.69e-4,20.07785987854004,76,6973,12
3391,4135000,3015000,1,0.003357,20.137056350708008,76,6979,12
3780,4125000,2955000,8,0.010908,20.98004913330078,76,6983,12
3454,4115000,3005000,16,0.023697,19.243555068969727,76,6988,12
2558,4255000,3145000,1,0.006606,20.463348388671875,76,6992,12
2047,4345000,3225000,1,4.77e-4,22.18612289428711,76,6995,12
1843,4255000,3255000,3,0.00567,18.74439811706543,76,7001,12
2883,4255000,3095000,1,0.032715,20.665075302124023,77,7026,12
2815,4225000,3105000,2,0.002529,19.11277961730957,77,7039,12
3981,4185000,2925000,1,0.001773,18.26207733154297,77,7044,12
2953,4305000,3085000,1,0.006633,23.758880615234375,77,7048,12
3860,4275000,2945000,2,0.002628,20.420825958251953,77,7050,12
3844,4115000,2945000,1,0.002628,18.24668884277344,77,7051,12
3584,4115000,2985000,1,0.013383,19.017845153808594,77,7059,12
3521,4135000,2995000,1,0.059553,20.196250915527344,77,7062,12
2303,4305000,3185000,1,0.010377,19.59300994873047,77,7064,12
2502,4345000,3155000,3,0.019044,18.033721923828125,77,7065,12
3151,4335000,3055000,1,0.010593,19.442766189575195,77,7075,12
3130,4125000,3055000,2,0.002619,20.09320640563965,77,7081,12
3713,4105000,2965000,1,0.010161,20.906036376953125,77,7082,12
3905,4075000,2935000,2,0.005724,21.85620880126953,78,7099,12
2814,4215000,3105000,1,0.0117,20.322776794433594,78,7101,12
2609,4115000,3135000,2,0.002988,19.876075744628903,78,7106,12
2826,4335000,3105000,1,0.028449,21.47018051147461,78,7110,12
2872,4145000,3095000,7,0.050454,19.786714553833008,78,7112,12
3904,4065000,2935000,1,0.00432,20.225147247314453,78,7115,12
3019,4315000,3075000,1,0.022149,22.67129898071289,78,7119,12
3395,4175000,3015000,2,0.015543,19.427444458007812,78,7121,12
2100,4225000,3215000,3,0.092412,19.068918228149418,78,7127,12
2610,4125000,3135000,3,9.81e-4,20.738216400146484,78,7138,12
2237,4295000,3195000,1,4.59e-4,19.075149536132812,78,7143,12
3648,4105000,2975000,3,0.003861,18.40375709533691,78,7145,12
2819,4265000,3105000,1,0.001683,19.814054489135746,78,7149,12
2885,4275000,3095000,3,0.026586,18.93979835510254,78,7159,12
3278,4305000,3035000,6,0.013536,20.322355270385746,78,7161,12
3645,4075000,2975000,1,0.035424,19.870840072631836,78,7165,12
2807,4145000,3105000,4,9.27e-4,17.485652923583984,78,7174,12
2428,4255000,3165000,1,0.007956,21.368417739868164,78,7176,12
4173,4155000,2895000,1,0.003384,18.532094955444336,78,7180,12
3781,4135000,2955000,1,3.87e-4,19.90497779846191,78,7181,12
2608,4105000,3135000,1,0.003411,18.42909049987793,78,7184,12
3795,4275000,2955000,1,0.011556,19.913379669189453,78,7195,12
3346,4335000,3025000,1,0.005823,18.926071166992188,79,7214,12
2752,4245000,3115000,1,0.008055,20.83203125,79,7221,12
2828,4355000,3105000,1,0.030789,20.624727249145508,79,7223,12
2173,4305000,3205000,3,0.004725,18.112436294555664,79,7232,12
2630,4325000,3135000,2,9.63e-4,21.958599090576172,79,7233,12
3904,4065000,2935000,1,2.52e-4,19.217126846313477,79,7241,12
2563,4305000,3145000,10,0.011097,20.50693702697754,79,7244,12
2166,4235000,3205000,1,9.9e-5,20.354671478271484,79,7246,12
3409,4315000,3015000,3,9.63e-4,20.02971076965332,79,7249,12
2690,4275000,3125000,4,5.4e-4,18.971704483032227,79,7267,12
3666,4285000,2975000,2,0.02871,18.388351440429688,79,7269,12
1903,4205000,3245000,1,0.00297,19.347576141357425,80,7283,12
3710,4075000,2965000,1,0.003663,19.83027076721191,80,7285,12
2874,4165000,3095000,3,0.002313,18.79286003112793,80,7286,12
2167,4245000,3205000,6,0.02916,21.846031188964844,80,7288,12
2621,4235000,3135000,1,7.47e-4,20.841291427612305,80,7290,12
2300,4275000,3185000,1,0.007425,20.738216400146484,80,7294,12
3796,4285000,2955000,1,1.44e-4,18.97719383239746,80,7301,12
2562,4295000,3145000,1,0.02304,18.306142807006836,80,7304,12
3463,4205000,3005000,4,0.004959,20.252775192260746,80,7307,12
3136,4185000,3055000,1,0.003303,18.612060546875,80,7309,12
2100,4225000,3215000,13,1.17e-4,20.54218292236328,80,7311,12
2435,4325000,3165000,1,0.058968,20.519512176513672,80,7317,12
3526,4185000,2995000,1,0.006948,19.53083038330078,80,7318,12
3857,4245000,2945000,1,0.021366,21.53011703491211,80,7327,12
1913,4305000,3245000,1,0.017757,20.049175262451172,80,7332,12
3324,4115000,3025000,1,0.002673,19.92628288269043,80,7337,12
2758,4305000,3115000,2,0.047727,22.112586975097656,80,7340,12
3652,4145000,2975000,1,0.1485,21.119054794311523,80,7344,12
2301,4285000,3185000,2,0.045297,20.71991539001465,80,7347,12
3327,4145000,3025000,1,2.97e-4,20.420825958251953,80,7349,12
1985,4375000,3235000,4,0.01881,20.628700256347656,80,7356,12
3860,4275000,2945000,1,0.003906,19.64410400390625,80,7359,12
2761,4335000,3115000,1,0.005805,20.12958526611328,80,7370,12
3780,4125000,2955000,2,2.79e-4,18.473447799682617,80,7371,12
3067,4145000,3065000,1,0.001926,18.57522773742676,80,7372,12
3915,4175000,2935000,2,0.001908,19.829145431518555,80,7378,12
3793,4255000,2955000,1,0.036558,20.61886215209961,80,7383,12
2428,4255000,3165000,1,0.002394,19.69993019104004,80,7385,12
2433,4305000,3165000,2,0.019017,20.724111557006836,80,7389,12
2429,4265000,3165000,1,0.082134,20.093677520751953,80,7395,12
2432,4295000,3165000,1,0.01494,19.209400177001953,80,7404,12
2870,4125000,3095000,1,0.0198,20.105968475341797,81,7415,12
3270,4225000,3035000,1,0.023607,18.62661361694336,81,7416,12
2740,4125000,3115000,1,0.03789,21.55099868774414,81,7417,12
3084,4315000,3065000,1,0.052074,20.879514694213867,81,7422,12
3916,4185000,2935000,1,0.001827,18.84710693359375,81,7441,12
1846,4285000,3255000,1,2.16e-4,19.840391159057617,81,7471,12
3915,4175000,2935000,1,0.005247,17.7803955078125,81,7472,12
2367,4295000,3175000,2,0.011736,21.09209632873535,81,7478,12
3409,4315000,3015000,1,0.01773,20.018966674804688,81,7480,12
2176,4335000,3205000,2,8.82e-4,23.21871566772461,81,7482,12
2884,4265000,3095000,1,7.11e-4,18.434844970703125,81,7489,12
2040,4275000,3225000,3,0.013842,18.11166000366211,81,7493,12
2100,4225000,3215000,3,0.019062,18.43876075744629,81,7497,12
2438,4355000,3165000,1,0.001728,19.900657653808594,81,7523,12
3333,4205000,3025000,1,3.51e-4,20.65541076660156,81,7527,12
2366,4285000,3175000,11,0.00576,19.722869873046875,81,7531,12
3322,4095000,3025000,2,4.95e-4,19.703271865844727,81,7532,12
2172,4295000,3205000,11,4.05e-4,21.41301727294922,82,7550,12
3013,4255000,3075000,1,0.023643,20.71650505065918,82,7552,12
3981,4185000,2925000,2,0.011151,21.466367721557617,82,7556,12
3067,4145000,3065000,2,0.037701,20.703004837036133,82,7561,12
2177,4345000,3205000,5,0.031419,20.88118553161621,82,7564,12
2099,4215000,3215000,1,5.58e-4,19.924062728881836,82,7565,12
3276,4285000,3035000,2,7.56e-4,19.986751556396484,82,7578,12
3460,4175000,3005000,9,0.0018,21.403820037841797,82,7583,12
3712,4095000,2965000,1,0.052488,20.558881759643555,82,7590,12
3725,4225000,2965000,1,5.04e-4,19.461631774902344,83,7597,12
3136,4185000,3055000,8,0.042732,20.540050506591797,83,7599,12
3857,4245000,2945000,3,0.013842,18.86236000061035,83,7604,12
3790,4225000,2955000,1,0.013365,19.007673263549805,83,7607,12
3456,4135000,3005000,1,0.005589,18.459959030151367,83,7609,12
3214,4315000,3045000,1,0.009837,20.71196937561035,83,7612,12
2886,4285000,3095000,1,0.001611,20.320716857910156,83,7617,12
3729,4265000,2965000,1,6.39e-4,18.67889976501465,83,7628,12
3462,4195000,3005000,1,5.67e-4,18.542478561401367,83,7632,12
2871,4135000,3095000,2,0.010458,19.081178665161133,83,7642,12
2943,4205000,3085000,1,0.004689,20.211345672607425,83,7645,12
2887,4295000,3095000,1,7.74e-4,20.13370704650879,83,7659,12
3280,4325000,3035000,7,0.014643,20.477996826171875,83,7670,12
1983,4355000,3235000,1,0.004563,19.85215187072754,83,7673,12
2888,4305000,3095000,3,0.011493,19.258115768432617,83,7675,12
3398,4205000,3015000,1,0.004392,21.30667304992676,83,7678,12
4107,4145000,2905000,1,0.016128,20.539823532104492,83,7679,12
3330,4175000,3025000,1,0.014994,20.604148864746097,83,7682,12
3914,4165000,2935000,1,8.73e-4,18.3848819732666,83,7683,12
3600,4275000,2985000,1,0.001602,21.56278610229492,83,7684,12
2105,4275000,3215000,1,0.00324,19.6834659576416,84,7691,12
