cell_position,x,y,number_of_cells,proportion_of_cell,mean_wind_speed,year,ID,cluster_id
284,4265000,3495000,1,0.025515,19.86762046813965,55,5052,4
676,4285000,3435000,1,0.013275,18.371976852416992,55,5078,4
1699,4115000,3275000,25,4.86e-4,19.07220458984375,55,5080,4
811,4335000,3415000,1,0.001287,21.08166885375977,55,5082,4
1510,4175000,3305000,1,0.002052,19.21653175354004,55,5088,4
1396,4335000,3325000,3,0.002817,19.51731300354004,55,5092,4
2285,4125000,3185000,2,0.013842,18.69306373596191,55,5101,4
481,4285000,3465000,3,0.001557,20.889480590820312,55,5118,4
1010,4375000,3385000,1,0.00432,18.8896541595459,56,5127,4
812,4345000,3415000,3,0.073854,21.513147354125977,56,5146,4
813,4355000,3415000,1,0.010035,17.575361251831055,56,5150,4
2230,4225000,3195000,1,0.072108,18.54788589477539,56,5153,4
286,4285000,3495000,1,0.004365,19.91299819946289,56,5154,4
1135,4325000,3365000,1,0.002583,19.763633728027344,56,5166,4
2483,4155000,3155000,1,0.009486,18.68695831298828,56,5171,4
1520,4275000,3305000,4,0.0018,19.26308250427246,56,5178,4
1206,4385000,3355000,8,0.0198,21.297372817993164,56,5180,4
1059,4215000,3375000,1,0.013365,21.244874954223633,56,5182,4
1203,4355000,3355000,1,7.74e-4,19.346153259277344,56,5189,4
1201,4335000,3355000,1,0.038898,21.114107131958008,56,5192,4
1848,4305000,3255000,1,0.002448,20.580007553100582,56,5194,4
1897,4145000,3245000,1,0.017604,19.6846923828125,56,5204,4
548,4305000,3455000,2,0.033633,19.689802169799805,56,5206,4
416,4285000,3475000,2,0.022977,19.99051094055176,56,5208,4
2029,4165000,3225000,1,0.036558,19.74526023864746,56,5212,4
1131,4285000,3365000,1,0.004851,18.789302825927734,56,5226,4
2221,4135000,3195000,3,3.69e-4,17.54290771484375,56,5227,4
1464,4365000,3315000,1,0.003339,22.448928833007812,56,5233,4
1705,4175000,3275000,1,0.008136,19.54026985168457,56,5237,4
1777,4245000,3265000,1,0.014274,19.020599365234375,57,5250,4
2156,4135000,3205000,1,0.013671,20.70741844177246,57,5252,4
947,4395000,3395000,1,0.004599,19.04533576965332,57,5259,4
2160,4175000,3205000,1,0.030717,18.324132919311523,57,5262,4
1850,4325000,3255000,4,0.066114,20.824180603027344,57,5276,4
555,4375000,3455000,7,0.002079,20.57219886779785,57,5282,4
611,4285000,3445000,6,0.002016,18.58745384216309,57,5286,4
806,4285000,3415000,1,2.7e-4,18.918603897094727,57,5289,4
1007,4345000,3385000,2,0.002421,18.56007957458496,57,5299,4
1703,4155000,3275000,1,0.033705,19.393157958984375,57,5307,4
1313,4155000,3335000,1,0.042867,19.61391258239746,57,5315,4
876,4335000,3405000,7,0.07479,20.916147232055664,57,5320,4
154,4265000,3515000,1,0.001089,20.90378761291504,57,5339,4
1001,4285000,3385000,1,0.027972,20.690027236938477,57,5349,4
873,4305000,3405000,2,0.003555,21.034629821777344,57,5356,4
674,4265000,3435000,2,0.005724,20.861404418945312,58,5369,4
1130,4275000,3365000,1,2.79e-4,20.437984466552734,58,5371,4
996,4235000,3385000,4,3.42e-4,20.491743087768555,58,5373,4
1401,4385000,3325000,1,0.002808,20.693559646606445,58,5374,4
1707,4195000,3275000,1,3.33e-4,19.97209358215332,58,5385,4
1126,4235000,3365000,1,0.001125,17.581754684448242,58,5387,4
1658,4355000,3285000,1,0.01836,20.21780014038086,58,5389,4
1585,4275000,3295000,1,0.008829,20.089160919189453,58,5395,4
614,4315000,3445000,1,0.002484,19.819801330566406,58,5399,4
1137,4345000,3365000,3,0.00333,18.855131149291992,58,5402,4
153,4255000,3515000,1,0.016623,20.045068740844727,58,5405,4
548,4305000,3455000,1,0.011952,20.579805374145508,58,5408,4
1963,4155000,3235000,1,0.042651,19.923377990722656,58,5409,4
1580,4225000,3295000,4,9.9e-5,19.48000717163086,58,5413,4
948,4405000,3395000,1,0.020673,20.459089279174805,58,5417,4
543,4255000,3455000,2,0.011682,19.00374412536621,58,5420,4
1317,4195000,3335000,2,0.001323,19.85462188720703,58,5428,4
1647,4245000,3285000,1,0.001521,21.031015396118164,58,5429,4
555,4375000,3455000,3,0.031131,20.62767219543457,59,5430,4
1780,4275000,3265000,1,0.067086,18.775182723999023,59,5438,4
811,4335000,3415000,1,0.002943,21.52071762084961,59,5446,4
1323,4255000,3335000,1,5.4e-5,21.288434982299805,59,5449,4
2349,4115000,3175000,1,4.68e-4,19.24534797668457,59,5450,4
480,4275000,3465000,4,0.001701,20.669235229492188,59,5451,4
1579,4215000,3295000,2,0.010827,21.034629821777344,59,5459,4
1135,4325000,3365000,5,2.52e-4,20.818531036376953,59,5461,4
942,4345000,3395000,1,0.092304,19.40399932861328,59,5463,4
413,4255000,3475000,1,0.003825,20.632478713989254,59,5469,4
1453,4255000,3315000,2,1.98e-4,20.024160385131836,59,5472,4
1332,4345000,3335000,1,0.006273,20.71650505065918,59,5479,4
1581,4235000,3295000,1,0.019593,18.30929946899414,59,5483,4
1641,4185000,3285000,4,0.001791,18.361156463623047,59,5494,4
1512,4195000,3305000,1,0.001971,21.16615104675293,59,5495,4
2355,4175000,3175000,1,0.002421,20.52201461791992,59,5496,4
2487,4195000,3155000,1,0.001602,19.950220108032227,59,5499,4
2284,4115000,3185000,1,6.57e-4,20.64438247680664,59,5506,4
1394,4315000,3325000,20,0.012618,19.91556167602539,59,5510,4
158,4305000,3515000,1,0.008982,18.828205108642575,59,5513,4
285,4275000,3495000,4,0.009315,20.13699531555176,59,5516,4
491,4385000,3465000,6,0.002862,21.607669830322266,59,5519,4
880,4375000,3405000,1,0.00441,18.69936752319336,59,5521,4
2024,4115000,3225000,1,0.039501,18.543058395385746,59,5531,4
2161,4185000,3205000,1,2.61e-4,19.76655006408691,59,5534,4
814,4365000,3415000,2,0.008586,20.09252166748047,60,5545,4
1464,4365000,3315000,1,0.005778,20.16478157043457,60,5546,4
2482,4145000,3155000,4,0.003249,20.09458351135254,60,5550,4
1660,4375000,3285000,2,0.00126,19.55428695678711,60,5562,4
628,4455000,3445000,4,0.015948,21.031015396118164,60,5563,4
1842,4245000,3255000,1,0.032247,20.065645217895508,60,5565,4
868,4255000,3405000,1,0.032238,19.891748428344727,60,5569,4
1137,4345000,3365000,1,0.004383,18.14535903930664,60,5570,4
682,4345000,3435000,2,0.016974,20.197032928466797,60,5576,4
1636,4135000,3285000,1,0.003492,21.24972915649414,60,5577,4
2159,4165000,3205000,1,0.023319,19.449405670166016,60,5582,4
353,4305000,3485000,1,0.00378,21.08166885375977,60,5584,4
1322,4245000,3335000,3,0.00108,19.440156936645508,60,5586,4
1850,4325000,3255000,1,0.180585,19.41852378845215,60,5588,4
221,4285000,3505000,1,0.027396,18.814659118652344,60,5597,4
615,4325000,3445000,2,0.002214,20.304365158081055,61,5602,4
156,4285000,3515000,1,0.008865,20.34555435180664,61,5603,4
1258,4255000,3345000,1,0.001737,20.072040557861328,61,5609,4
1337,4395000,3335000,2,2.07e-4,20.784570693969727,61,5612,4
349,4265000,3485000,1,0.00207,19.453142166137695,61,5613,4
2284,4115000,3185000,3,0.006984,20.16584014892578,61,5614,4
755,4425000,3425000,2,0.010053,21.733627319335938,61,5615,4
816,4385000,3415000,1,0.002052,19.212644577026367,61,5616,4
1014,4415000,3385000,1,0.00495,19.90248107910156,61,5617,4
1764,4115000,3265000,3,0.012906,20.679710388183594,61,5626,4
1463,4355000,3315000,11,0.003438,18.818111419677734,61,5631,4
2351,4135000,3175000,1,0.002988,20.854093551635746,61,5644,4
439,4515000,3475000,1,0.00135,19.196949005126953,62,5645,4
1251,4185000,3345000,3,7.56e-4,18.505762100219727,62,5648,4
2479,4115000,3155000,1,0.01008,19.376771926879883,62,5650,4
1377,4145000,3325000,3,0.002862,20.159069061279297,62,5651,4
2350,4125000,3175000,3,0.007479,23.40555191040039,62,5667,4
1456,4285000,3315000,1,0.071559,20.26466178894043,62,5678,4
2418,4155000,3165000,1,0.041652,18.693037033081055,62,5682,4
480,4275000,3465000,3,0.001026,20.61924934387207,62,5687,4
611,4285000,3445000,1,0.055863,20.142868041992188,62,5688,4
1325,4275000,3335000,1,0.045306,19.298095703125,63,5693,4
2096,4185000,3215000,5,0.01431,21.699989318847656,63,5702,4
2292,4195000,3185000,1,9.63e-4,20.16737174987793,63,5710,4
1463,4355000,3315000,1,4.68e-4,19.212644577026367,63,5712,4
1775,4225000,3265000,27,0.01854,19.498302459716797,63,5713,4
883,4405000,3405000,1,6.75e-4,20.011308670043945,63,5724,4
1916,4335000,3245000,1,0.001413,19.66968536376953,63,5728,4
2026,4135000,3225000,5,0.001458,20.465150833129883,64,5762,4
1517,4245000,3305000,5,0.010764,19.8207950592041,64,5769,4
1511,4185000,3305000,1,6.3e-4,18.56028938293457,64,5779,4
1014,4415000,3385000,1,0.025389,20.256258010864254,64,5796,4
867,4245000,3405000,1,0.001107,18.15608787536621,64,5819,4
1959,4115000,3235000,1,0.112581,19.24070930480957,64,5824,4
1265,4325000,3345000,5,0.014607,20.94176483154297,65,5826,4
2478,4105000,3155000,1,0.005031,20.74717903137207,65,5835,4
155,4275000,3515000,1,6.3e-4,18.949047088623047,65,5848,4
2157,4145000,3205000,1,8.19e-4,20.808895111083984,65,5865,4
1125,4225000,3365000,1,0.01512,19.91510772705078,65,5867,4
2362,4245000,3175000,2,0.005472,20.833332061767575,65,5882,4
2156,4135000,3205000,1,0.014184,20.85165023803711,65,5883,4
2349,4115000,3175000,15,0.017604,18.676509857177734,65,5884,4
1715,4275000,3275000,1,6.66e-4,19.21417999267578,65,5891,4
2286,4135000,3185000,1,0.037701,19.903728485107425,65,5892,4
1725,4375000,3275000,1,0.016884,19.013099670410156,65,5898,4
986,4135000,3385000,1,0.003132,19.73736000061035,65,5906,4
1195,4275000,3355000,1,0.013986,17.44593620300293,65,5928,4
870,4275000,3405000,1,0.002385,20.810972213745117,65,5930,4
1849,4315000,3255000,1,0.002817,20.64751625061035,65,5936,4
1593,4355000,3295000,3,0.007074,21.141931533813477,65,5937,4
414,4265000,3475000,1,0.013005,18.428787231445312,65,5948,4
1270,4375000,3345000,2,0.003033,18.29869842529297,65,5954,4
675,4275000,3435000,1,0.037233,20.69538116455078,65,5962,4
1457,4295000,3315000,1,7.2e-4,18.493833541870117,65,5963,4
741,4285000,3425000,3,0.004158,18.984561920166016,65,5965,4
868,4255000,3405000,7,0.006174,19.95599937438965,66,5979,4
1200,4325000,3355000,1,2.88e-4,19.39984130859375,66,5982,4
1660,4375000,3285000,2,0.038601,19.618350982666016,66,5984,4
810,4325000,3415000,3,0.002475,21.933948516845703,66,5987,4
2483,4155000,3155000,1,0.044766,19.012203216552734,66,5990,4
155,4275000,3515000,29,5.13e-4,18.940505981445312,66,5995,4
1529,4365000,3305000,7,0.011556,19.640399932861328,66,5998,4
1849,4315000,3255000,7,8.1e-5,20.575090408325195,66,6003,4
1271,4385000,3345000,1,5.4e-4,18.75102806091309,66,6008,4
1584,4265000,3295000,1,0.044073,18.127445220947266,66,6015,4
1385,4225000,3325000,1,0.010035,21.619585037231445,66,6019,4
2357,4195000,3175000,1,0.015669,20.69538116455078,66,6022,4
996,4235000,3385000,3,0.011565,22.06998634338379,66,6040,4
1458,4305000,3315000,1,0.002241,20.716651916503903,66,6042,4
482,4295000,3465000,1,0.013266,19.362998962402344,66,6050,4
614,4315000,3445000,1,2.97e-4,20.288480758666992,66,6056,4
1898,4155000,3245000,1,0.002358,21.005762100219727,66,6057,4
353,4305000,3485000,1,0.038034,19.998788833618164,67,6080,4
1590,4325000,3295000,2,0.090081,18.524250030517575,67,6098,4
1517,4245000,3305000,1,0.005823,19.70031356811523,67,6100,4
1637,4145000,3285000,2,0.006885,19.464014053344727,67,6102,4
1119,4165000,3365000,1,1.26e-4,19.29934883117676,67,6109,4
1070,4325000,3375000,1,9.27e-4,19.075149536132812,67,6120,4
1248,4155000,3345000,1,0.01503,18.30725860595703,67,6132,4
1138,4355000,3365000,5,0.003096,19.081029891967773,67,6136,4
1771,4185000,3265000,1,0.001314,19.75229263305664,67,6148,4
1012,4395000,3385000,1,0.154278,19.307727813720703,67,6152,4
1318,4205000,3335000,1,0.011268,21.185773849487305,67,6164,4
1774,4215000,3265000,1,0.019872,19.72863388061523,67,6167,4
1659,4365000,3285000,1,0.072558,18.918720245361328,67,6175,4
1584,4265000,3295000,1,0.00108,18.198328018188477,67,6177,4
997,4245000,3385000,1,3.33e-4,20.179872512817383,67,6179,4
877,4345000,3405000,8,0.022401,19.01189422607422,67,6184,4
1708,4205000,3275000,1,0.021231,19.867206573486328,68,6188,4
2028,4155000,3225000,1,2.07e-4,19.744007110595703,68,6191,4
485,4325000,3465000,1,0.006912,19.47392845153809,68,6194,4
1508,4155000,3305000,9,0.001071,18.97435188293457,68,6195,4
2352,4145000,3175000,1,7.38e-4,19.170230865478516,68,6196,4
1721,4335000,3275000,2,7.83e-4,21.968503952026367,68,6199,4
2425,4225000,3165000,1,0.01854,20.59349822998047,68,6206,4
1324,4265000,3335000,8,0.023607,18.295730590820312,68,6210,4
1073,4355000,3375000,1,0.00999,19.806106567382812,68,6217,4
2284,4115000,3185000,1,0.001512,18.55309295654297,68,6219,4
1193,4255000,3355000,1,0.002412,21.878625869750977,68,6221,4
1513,4205000,3305000,10,0.001935,21.034629821777344,68,6227,4
1783,4305000,3265000,1,0.071532,19.357120513916016,68,6236,4
1330,4325000,3335000,1,0.009954,19.610851287841797,68,6250,4
818,4405000,3415000,1,0.013815,20.642562866210938,68,6253,4
2491,4235000,3155000,1,0.02367,18.410972595214844,68,6254,4
999,4265000,3385000,1,1.98e-4,18.739709854125977,68,6257,4
1701,4135000,3275000,2,0.065646,19.211261749267575,68,6269,4
422,4345000,3475000,1,3.06e-4,20.016359329223633,68,6271,4
946,4385000,3395000,1,0.025533,18.53998374938965,68,6273,4
1120,4175000,3365000,2,0.069723,22.37855529785156,69,6289,4
866,4235000,3405000,1,0.002475,19.017845153808594,69,6291,4
1777,4245000,3265000,1,0.033705,19.161376953125,69,6294,4
2426,4235000,3165000,1,0.003528,18.984561920166016,69,6298,4
939,4315000,3395000,1,0.007056,19.156763076782227,69,6299,4
2228,4205000,3195000,1,0.008514,20.440454483032227,69,6301,4
1256,4235000,3345000,1,0.027009,20.150789260864254,69,6307,4
287,4295000,3495000,2,0.001035,20.38733291625977,69,6313,4
991,4185000,3385000,1,1.17e-4,20.468286514282227,69,6317,4
2223,4155000,3195000,1,0.075033,19.867206573486328,69,6321,4
157,4295000,3515000,1,0.014706,21.407569885253903,69,6322,4
946,4385000,3395000,1,0.002097,20.604148864746097,69,6329,4
1590,4325000,3295000,1,0.061254,20.77240943908691,69,6330,4
1705,4175000,3275000,6,0.006408,19.0457706451416,69,6331,4
1388,4255000,3325000,1,0.006012,20.74717903137207,69,6337,4
1701,4135000,3275000,1,0.02367,18.980724334716797,69,6343,4
680,4325000,3435000,3,0.002241,19.956308364868164,69,6348,4
1205,4375000,3355000,3,0.006327,20.661895751953125,69,6350,4
2419,4165000,3165000,1,0.00153,20.247085571289062,69,6358,4
1588,4305000,3295000,2,0.03231,21.610820770263672,69,6370,4
2481,4135000,3155000,1,0.010053,18.49677467346191,69,6373,4
1765,4125000,3265000,1,4.41e-4,20.71650505065918,69,6389,4
1396,4335000,3325000,1,0.003096,19.074363708496097,70,6398,4
1852,4345000,3255000,1,6.39e-4,18.442493438720703,70,6400,4
2293,4205000,3185000,1,0.013266,18.473447799682617,70,6412,4
1517,4245000,3305000,3,0.009279,20.193159103393555,70,6414,4
1197,4295000,3355000,1,0.001152,19.25249481201172,70,6415,4
481,4285000,3465000,1,0.015849,20.186845779418945,70,6421,4
936,4285000,3395000,1,0.005346,19.150550842285156,70,6422,4
1468,4405000,3315000,1,0.001089,18.618736267089844,70,6430,4
871,4285000,3405000,1,0.003789,19.221986770629883,70,6432,4
1917,4345000,3245000,1,0.002583,20.252775192260746,70,6433,4
2347,4095000,3175000,1,0.028341,19.496095657348633,70,6452,4
418,4305000,3475000,1,0.012249,18.98533058166504,70,6475,4
1660,4375000,3285000,1,0.040608,19.600248336791992,70,6480,4
1055,4175000,3375000,2,0.014112,20.15278434753418,70,6483,4
543,4255000,3455000,1,6.12e-4,21.5970401763916,71,6515,4
1002,4295000,3385000,1,9.72e-4,19.491918563842773,71,6520,4
1314,4165000,3335000,1,0.006453,20.232643127441406,71,6525,4
1445,4175000,3315000,2,0.09297,21.193920135498047,71,6526,4
989,4165000,3385000,1,0.014985,20.812273025512695,71,6533,4
1778,4255000,3265000,25,0.027027,18.6699275970459,71,6538,4
2217,4095000,3195000,2,0.008865,19.6276912689209,71,6542,4
2223,4155000,3195000,6,0.011763,19.777807235717773,71,6551,4
353,4305000,3485000,16,0.001143,19.016834259033203,71,6555,4
289,4315000,3495000,49,0.003222,17.982091903686523,71,6560,4
1320,4225000,3335000,1,0.059022,19.956850051879883,72,6573,4
880,4375000,3405000,6,0.031878,18.790464401245117,72,6575,4
1335,4375000,3335000,1,4.41e-4,19.416263580322266,72,6576,4
2418,4155000,3165000,1,0.009774,18.57101058959961,72,6577,4
1263,4305000,3345000,1,0.005706,22.1925106048584,72,6580,4
1849,4315000,3255000,1,0.019656,19.211261749267575,72,6584,4
2361,4235000,3175000,1,3.6e-4,18.869739532470703,72,6586,4
1252,4195000,3345000,7,0.004347,20.491687774658203,72,6591,4
1190,4225000,3355000,1,0.014598,19.095815658569336,72,6596,4
89,4265000,3525000,1,8.46e-4,20.91280746459961,72,6609,4
223,4305000,3505000,1,0.002331,19.8511962890625,72,6610,4
1721,4335000,3275000,1,0.006084,20.061676025390625,72,6612,4
1725,4375000,3275000,1,0.017793,18.70592498779297,72,6618,4
1316,4185000,3335000,1,1.35e-4,20.11698532104492,72,6619,4
484,4315000,3465000,1,0.002979,20.88774871826172,72,6625,4
1130,4275000,3365000,1,0.003618,21.72975730895996,72,6626,4
2098,4205000,3215000,1,0.006192,19.558706283569336,72,6628,4
2095,4175000,3215000,1,0.01008,19.133716583251953,72,6642,4
618,4355000,3445000,1,0.002547,19.581571578979492,72,6648,4
1651,4285000,3285000,1,0.023787,17.900798797607422,72,6649,4
1200,4325000,3355000,3,0.009711,20.87944984436035,72,6650,4
1063,4255000,3375000,1,0.035334,21.958599090576172,72,6657,4
289,4315000,3495000,1,0.015561,18.798227310180664,72,6661,4
222,4295000,3505000,1,0.004464,18.768062591552734,73,6670,4
1585,4275000,3295000,2,0.004221,19.09450340270996,73,6681,4
1786,4335000,3265000,1,0.001998,19.70820045471191,73,6685,4
1199,4315000,3355000,4,2.61e-4,19.516357421875,73,6695,4
1187,4195000,3355000,2,0.00126,20.057119369506836,73,6705,4
1331,4335000,3335000,7,0.016668,20.705944061279297,73,6709,4
285,4275000,3495000,1,0.005049,18.69936752319336,73,6717,4
351,4285000,3485000,2,0.006534,20.755041122436523,73,6719,4
1764,4115000,3265000,1,0.023679,18.538970947265625,73,6721,4
2026,4135000,3225000,1,2.43e-4,19.11333274841309,73,6730,4
1660,4375000,3285000,1,0.002052,18.70063209533691,73,6745,4
1578,4205000,3295000,2,0.01449,18.80768585205078,73,6747,4
946,4385000,3395000,1,3.06e-4,18.598154067993164,73,6748,4
1582,4245000,3295000,3,0.00522,19.21831512451172,73,6755,4
2286,4135000,3185000,2,0.112581,18.72568702697754,73,6758,4
676,4285000,3435000,1,3.51e-4,18.59917259216309,74,6766,4
1002,4295000,3385000,1,0.002691,20.91156768798828,74,6769,4
2223,4155000,3195000,1,0.049599,20.69538116455078,74,6778,4
1392,4295000,3325000,1,2.61e-4,18.533212661743164,74,6779,4
937,4295000,3395000,1,5.94e-4,18.65047836303711,74,6795,4
1332,4345000,3335000,1,0.005553,20.612180709838867,74,6814,4
1584,4265000,3295000,2,0.001539,19.493896484375,75,6817,4
1129,4265000,3365000,1,0.00477,20.57826232910156,75,6823,4
2361,4235000,3175000,2,6.39e-4,20.61886215209961,75,6832,4
2296,4235000,3185000,1,0.015849,19.606382369995117,75,6838,4
1789,4365000,3265000,1,0.027396,21.01219940185547,75,6840,4
1396,4335000,3325000,7,0.002133,19.4337215423584,75,6845,4
1454,4265000,3315000,2,6.66e-4,19.611967086791992,75,6855,4
1053,4155000,3375000,4,0.024012,20.376550674438477,75,6866,4
1839,4215000,3255000,1,0.004518,20.11548614501953,75,6867,4
1451,4235000,3315000,7,2.25e-4,20.800682067871097,75,6868,4
1253,4205000,3345000,1,0.035721,19.576824188232425,75,6872,4
2422,4195000,3165000,1,0.008559,18.261371612548828,75,6881,4
814,4365000,3415000,2,0.013869,19.701967239379883,75,6894,4
2023,4105000,3225000,1,0.013284,19.454511642456055,75,6900,4
2153,4105000,3205000,2,0.006237,21.842103958129883,75,6909,4
2219,4115000,3195000,1,2.52e-4,19.39659881591797,75,6917,4
352,4295000,3485000,1,0.00513,18.980438232421875,75,6924,4
2291,4185000,3185000,1,0.005913,19.282615661621097,75,6931,4
2283,4105000,3185000,1,0.001863,19.923011779785156,75,6933,4
1653,4305000,3285000,4,0.008586,19.808361053466797,75,6936,4
220,4275000,3505000,3,0.007506,19.826072692871097,75,6941,4
218,4255000,3505000,2,0.001575,18.497577667236328,75,6945,4
2092,4145000,3215000,3,0.01377,20.0852108001709,75,6948,4
89,4265000,3525000,2,0.006984,20.15823745727539,75,6949,4
817,4395000,3415000,2,7.74e-4,19.61298179626465,75,6950,4
1336,4385000,3335000,1,0.011529,20.07421875,75,6955,4
1708,4205000,3275000,1,7.92e-4,20.247085571289062,75,6958,4
1790,4375000,3265000,1,0.001647,19.391769409179688,75,6959,4
807,4295000,3415000,1,0.006849,19.27908515930176,75,6960,4
1960,4125000,3235000,1,4.14e-4,19.267087936401367,75,6963,4
1446,4185000,3315000,1,0.003195,20.307241439819336,75,6964,4
1203,4355000,3355000,1,0.06957,20.739059448242188,75,6965,4
1052,4145000,3375000,1,0.00108,20.150789260864254,76,6972,4
2290,4175000,3185000,1,1.8e-4,20.430269241333008,76,6989,4
1203,4355000,3355000,1,0.008568,19.16768455505371,76,6999,4
1584,4265000,3295000,25,0.005715,19.452449798583984,76,7006,4
814,4365000,3415000,1,0.039168,19.687231063842773,76,7016,4
2221,4135000,3195000,1,0.007587,19.84022521972656,76,7021,4
869,4265000,3405000,1,0.011646,19.32583999633789,77,7025,4
818,4405000,3415000,1,0.001548,20.277238845825195,77,7032,4
1963,4155000,3235000,1,0.029178,19.258115768432617,77,7033,4
1390,4275000,3325000,2,9.9e-4,18.329975128173828,77,7038,4
2488,4205000,3155000,4,0.003699,18.638214111328125,77,7046,4
551,4335000,3455000,1,0.001881,18.819414138793945,77,7053,4
884,4415000,3405000,1,0.024012,20.51677703857422,77,7054,4
221,4285000,3505000,2,0.005706,20.077983856201172,77,7063,4
752,4395000,3425000,1,0.002781,19.603513717651367,78,7091,4
2295,4225000,3185000,1,0.002421,19.592021942138672,78,7093,4
2231,4235000,3195000,1,0.001044,19.019962310791016,78,7097,4
1706,4185000,3275000,2,0.014211,20.26093292236328,78,7100,4
1014,4415000,3385000,6,2.7e-4,20.44676399230957,78,7107,4
1121,4185000,3365000,2,0.01044,20.260282516479492,78,7113,4
1513,4205000,3305000,6,0.002052,20.435346603393555,78,7116,4
810,4325000,3415000,17,0.005841,18.473344802856445,78,7128,4
1705,4175000,3275000,2,0.057249,18.39134407043457,78,7130,4
615,4325000,3445000,1,0.003744,19.373449325561523,78,7132,4
1508,4155000,3305000,5,2.97e-4,19.95415687561035,78,7135,4
1704,4165000,3275000,1,0.008163,20.018966674804688,78,7140,4
2164,4215000,3205000,1,9.9e-4,20.466142654418945,78,7142,4
1445,4175000,3315000,1,0.003294,18.47171974182129,78,7158,4
553,4355000,3455000,1,0.00747,21.883214950561523,78,7173,4
627,4445000,3445000,4,0.035631,19.14689826965332,78,7183,4
487,4345000,3465000,2,0.037485,20.186655044555664,78,7193,4
999,4265000,3385000,1,0.009369,18.872596740722656,78,7196,4
1454,4265000,3315000,1,4.5e-4,21.115262985229492,79,7200,4
1655,4325000,3285000,1,0.012447,23.305973052978516,79,7207,4
1263,4305000,3345000,1,0.004923,19.76164436340332,79,7208,4
2225,4175000,3195000,3,9.18e-4,22.433958053588867,79,7210,4
1255,4225000,3345000,1,4.95e-4,21.08166885375977,79,7220,4
1593,4355000,3295000,1,0.006687,19.289194107055664,79,7229,4
2282,4095000,3185000,1,3.42e-4,21.47018051147461,79,7237,4
678,4305000,3435000,1,0.015354,19.257787704467773,79,7238,4
1522,4295000,3305000,1,0.015903,17.94634246826172,79,7239,4
2285,4125000,3185000,2,0.005895,22.40544891357422,79,7253,4
2479,4115000,3155000,1,0.007038,19.80530166625977,79,7259,4
1205,4375000,3355000,1,4.59e-4,21.498380661010746,79,7266,4
1200,4325000,3355000,2,0.017244,20.87270736694336,79,7270,4
627,4445000,3445000,18,0.008289,20.236804962158203,80,7273,4
1331,4335000,3335000,1,0.01971,20.198223114013672,80,7284,4
1701,4135000,3275000,1,0.030591,19.48564338684082,80,7291,4
742,4295000,3425000,1,0.001989,20.68649673461914,80,7292,4
2417,4145000,3165000,1,8.37e-4,20.82706642150879,80,7293,4
1382,4195000,3325000,3,0.03789,18.228910446166992,80,7295,4
2228,4205000,3195000,1,0.003753,20.629621505737305,80,7296,4
1705,4175000,3275000,5,0.003438,20.262605667114254,80,7315,4
2028,4155000,3225000,1,1.35e-4,19.616025924682617,80,7320,4
2287,4145000,3185000,1,0.052983,20.016359329223633,80,7324,4
1467,4395000,3315000,2,0.005913,18.374662399291992,80,7326,4
1834,4165000,3255000,2,0.006426,19.877178192138672,80,7335,4
870,4275000,3405000,1,0.154278,22.563446044921875,80,7336,4
679,4315000,3435000,1,0.005283,18.35989761352539,80,7339,4
1960,4125000,3235000,1,0.025875,18.519695281982425,80,7343,4
2026,4135000,3225000,2,0.066555,20.15599250793457,80,7350,4
1642,4195000,3285000,5,4.77e-4,22.11412811279297,80,7354,4
748,4355000,3425000,1,0.001422,18.541467666625977,80,7376,4
1782,4295000,3265000,1,2.16e-4,19.924758911132812,80,7388,4
1650,4275000,3285000,2,1.08e-4,19.81537437438965,80,7390,4
1394,4315000,3325000,1,0.01836,19.832691192626953,80,7391,4
2027,4145000,3225000,3,2.43e-4,19.846126556396484,80,7393,4
1377,4145000,3325000,1,0.002304,19.59300994873047,80,7394,4
1842,4245000,3255000,1,5.49e-4,20.77991485595703,80,7397,4
935,4275000,3395000,1,0.009891,19.950220108032227,80,7401,4
881,4385000,3405000,1,0.016497,19.04533576965332,80,7406,4
1714,4265000,3275000,1,0.004131,18.97435188293457,81,7418,4
1206,4385000,3355000,1,0.012384,18.533212661743164,81,7423,4
1126,4235000,3365000,1,0.007614,20.078222274780273,81,7429,4
1005,4325000,3385000,7,0.001413,21.600688934326172,81,7432,4
870,4275000,3405000,1,0.00846,18.294445037841797,81,7433,4
155,4275000,3515000,1,0.013284,19.684354782104492,81,7437,4
2415,4125000,3165000,1,0.001557,19.10790252685547,81,7439,4
2354,4165000,3175000,1,0.004248,19.34139060974121,81,7442,4
1064,4265000,3375000,4,0.074799,18.146060943603516,81,7456,4
2160,4175000,3205000,1,0.020826,19.521818161010746,81,7466,4
154,4265000,3515000,1,0.009756,19.71830940246582,81,7469,4
1007,4345000,3385000,1,6.39e-4,18.83479881286621,81,7477,4
1524,4315000,3305000,1,0.002943,20.943208694458008,81,7486,4
1338,4405000,3335000,1,6.66e-4,21.376060485839844,81,7506,4
1592,4345000,3295000,2,0.00639,20.018674850463867,81,7510,4
1320,4225000,3335000,1,0.003096,18.861555099487305,81,7516,4
1127,4245000,3365000,1,0.010935,23.6965274810791,81,7520,4
2089,4115000,3215000,1,9.9e-5,20.0064697265625,81,7533,4
740,4275000,3425000,1,0.001332,18.735248565673828,81,7536,4
